QM Energy	FF Energy
     0.000450475     0.000377733
        0.025133       0.0252385
     0.000290225     0.000226715
       0.0120497        0.012056
     0.000514613     0.000498581
      0.00383603      0.00390711
      0.00101158     0.000886661
     0.000583214     0.000499972
       0.0258088       0.0248408
       0.0149511        0.016082
     0.000177681     0.000141983
      0.00229096      0.00208225
      0.00198112      0.00176464
     0.000179762     0.000150303
     0.000243828     0.000199779
     0.000372359     0.000311559
     0.000197715     0.000175237
      0.00997092      0.00916374
     0.000280064     0.000214048
      0.00126435      0.00116763
     0.000246558     0.000208215
      0.00347191      0.00373404
      0.00426071      0.00424361
      0.00181059      0.00148827
     0.000854097     0.000704422
     0.000746616     0.000655582
     0.000345139     0.000284802
      0.00806906      0.00837294
       0.0223545       0.0216386
      0.00535769      0.00472207
      0.00301804      0.00262967
     0.000422744     0.000380436
        0.001079     0.000939952
      0.00700499      0.00678453
     0.000260202     0.000214931
     0.000238026      0.00020611
     0.000515164     0.000453482
      0.00095941      0.00087113
     0.000305359     0.000252494
       0.0289093       0.0266665
        0.010251      0.00968275
     0.000632657     0.000570577
        0.001314      0.00115377
      0.00103769     0.000919422
      0.00494772      0.00466315
      0.00542395      0.00508032
       0.0106291       0.0102557
       0.0155752       0.0145788
       0.0018418      0.00175444
      0.00437561      0.00391455
      0.00653523      0.00610593
     0.000284235     0.000235665
       0.0014652      0.00127914
     0.000581251     0.000500907
      0.00199904      0.00176242
       0.0201554       0.0183408
      0.00126232      0.00112891
      0.00021223     0.000189356
       0.0116826       0.0110653
       0.0122637       0.0116377
      0.00633885      0.00610618
     0.000745865      0.00063814
     0.000724043     0.000617515
      0.00242263       0.0023149
     0.000770652     0.000710091
      0.00536355      0.00505101
     0.000675719      0.00056158
       0.0025928      0.00236938
      0.00116434      0.00112794
      0.00224492      0.00221276
      0.00062778     0.000584067
      0.00821142      0.00751267
     0.000206256     0.000175495
      0.00914331       0.0100241
      0.00157213      0.00151602
      0.00513391      0.00466989
     0.000187182     0.000153927
     0.000379545     0.000307078
      0.00608559       0.0056704
       0.0013177      0.00124122
       0.0045932      0.00423608
      0.00126929      0.00120898
     0.000255195     0.000201605
      0.00178042      0.00155432
      0.00660418      0.00634092
       0.0013994      0.00117342
     0.000794277     0.000633819
       0.0155866       0.0158312
     0.000805432     0.000673802
       0.0149218       0.0141054
       0.0118968       0.0117492
     0.000554155     0.000501044
     0.000666453     0.000565118
      0.00669063      0.00681873
      0.00814228      0.00717195
       0.0022756      0.00191933
      0.00378538      0.00341382
     0.000710032     0.000634227
     0.000817838     0.000713486
       0.0103187       0.0095167
      0.00413892      0.00478271
       0.0180578       0.0170812
     0.000155513     0.000125433
      0.00430914      0.00418378
      0.00046458     0.000428952
       0.0127957       0.0135356
     0.000282376      0.00023941
     0.000297331     0.000243344
      0.00258575      0.00240276
      0.00145097       0.0013899
     0.000306811     0.000265822
       0.0153702       0.0147544
      0.00324683      0.00289043
      0.00943897      0.00885686
      0.00192985      0.00190642
      0.00571585      0.00538675
      0.00773943        0.007664
       0.0150002       0.0140503
     0.000606664      0.00049869
     0.000155752     0.000132894
      0.00140401      0.00130388
     0.000393623      0.00030645
     0.000969564     0.000873986
     0.000918841     0.000861156
        0.003163       0.0029137
      0.00148752       0.0015156
     0.000314668     0.000283662
      0.00501328       0.0043719
       0.0224423       0.0214692
      0.00706561      0.00652706
      0.00740515      0.00768695
      0.00169274      0.00148354
       0.0145149       0.0150082
      0.00191809      0.00166593
     0.000621312     0.000519752
     0.000294295     0.000248176
      0.00511279      0.00562088
      0.00116941      0.00102412
       0.0028847      0.00248273
     0.000239985     0.000198503
     0.000487596     0.000418138
     0.000954287     0.000804324
       0.0016356      0.00138256
       0.0110968       0.0111426
     0.000525217     0.000464775
      0.00305318      0.00278134
       0.0118522       0.0116153
      0.00430656      0.00503663
      0.00548015       0.0049536
      0.00737694      0.00772378
     0.000249467     0.000191646
     0.000146909     0.000122215
      0.00894902      0.00867827
       0.0116846       0.0108977
      0.00180642      0.00157167
     0.000798061     0.000701133
      0.00876298      0.00911204
        0.011319       0.0120788
     0.000181898     0.000152404
       0.0132555       0.0124062
      0.00132918      0.00118381
      0.00705583      0.00681593
     0.000338686     0.000277303
     0.000454328     0.000390864
       0.0172413       0.0159557
      0.00213721      0.00178901
      0.00113908      0.00102027
      0.00332187      0.00325497
       0.0103482      0.00982203
      0.00532964      0.00499634
       0.0138135       0.0139418
     0.000699441     0.000553988
     0.000816892      0.00069504
     0.000689576     0.000574086
     0.000682011     0.000596731
      0.00128467      0.00116802
     0.000315078     0.000268899
      0.00218619      0.00202857
      0.00406595      0.00378113
        0.016038       0.0153838
      0.00313642      0.00286828
     0.000287423     0.000238097
      0.00031539     0.000260815
     0.000371785     0.000317261
     0.000526759     0.000443373
     0.000611957     0.000505363
      0.00380749      0.00373924
      0.00474478      0.00441058
       0.0039539      0.00349255
      0.00417326      0.00385918
       0.0184963       0.0173458
       0.0214099         0.02115
       0.0063315      0.00657698
       0.0010605     0.000946115
      0.00268062      0.00235722
     0.000222782     0.000191511
     0.000743796     0.000638347
     0.000160042      0.00013707
     0.000237887     0.000205597
      0.00175693      0.00160656
      0.00166073      0.00170848
      0.00246573      0.00219229
     0.000898265      0.00076868
      0.00147988      0.00132879
       0.0128351       0.0123291
       0.0123274       0.0132017
      0.00204878      0.00210076
      0.00515724       0.0060043
       0.0106234       0.0103739
      0.00909656      0.00868745
      0.00331183      0.00293184
     0.000337576     0.000258259
     0.000952327     0.000867598
      0.00144744      0.00129777
     0.000346862     0.000329936
       0.0125667       0.0127835
     0.000709002     0.000663347
      0.00034754     0.000294129
      0.00123487      0.00101407
      0.00248067      0.00223381
     0.000247861     0.000180681
      0.00174191       0.0015156
      0.00549694      0.00510983
       0.0123185        0.011542
       0.0115614       0.0107742
     0.000706334      0.00061812
      0.00165932      0.00148837
      0.00558382      0.00524757
     0.000367071     0.000327662
      0.00027042     0.000228161
       0.0128325       0.0119622
       0.0267995       0.0252199
     0.000547743     0.000494377
     0.000436626      0.00038003
      0.00191749       0.0020292
      0.00177344      0.00174352
     0.000264922     0.000219536
      0.00147468      0.00141982
     0.000613816     0.000516861
     0.000697621     0.000591401
       0.0282082       0.0272331
      0.00491194      0.00457555
     0.000666709     0.000566444
      0.00815484      0.00772804
      0.00176471      0.00152863
       0.0041505      0.00369588
      0.00151828      0.00127246
      0.00429408      0.00432222
      0.00786191      0.00724196
      0.00105989     0.000992545
     0.000552021     0.000436484
      0.00990283      0.00942654
      0.00454643       0.0042937
      0.00267733      0.00257405
     0.000613507     0.000544007
      0.00335999      0.00307593
     0.000558312     0.000503248
       0.0071257      0.00712091
     0.000224561     0.000181836
      0.00846785       0.0084315
     0.000760344     0.000636314
      0.00497087      0.00437108
      0.00107001     0.000904795
       0.0165035       0.0166131
       0.0049438      0.00457716
      0.00145734      0.00126337
      0.00294374      0.00284728
       0.0148612       0.0140506
      0.00560612      0.00550898
      0.00018214     0.000146235
     0.000300623     0.000233739
      0.00171442      0.00154728
     0.000619573      0.00050865
       0.0084425      0.00935037
      0.00306115       0.0027581
        0.018028        0.017523
       0.0134639       0.0129206
     0.000924463     0.000783905
      0.00675843      0.00696304
     0.000352751     0.000299922
      0.00490308      0.00464402
       0.0030237      0.00285517
       0.0019501      0.00173554
      0.00642142      0.00562634
      0.00110711     0.000897178
       0.0116797       0.0116595
       0.0003042     0.000246009
       0.0021333      0.00204774
      0.00136875      0.00125913
       0.0020147      0.00199556
     0.000851906     0.000791711
     0.000450716     0.000358534
     0.000372908     0.000300002
     0.000463635     0.000369141
      0.00436997      0.00386411
     0.000310793     0.000249661
      0.00547269       0.0049057
     0.000832736     0.000719369
     0.000312008     0.000257064
         0.00394      0.00387368
      0.00569945      0.00578389
     0.000576415     0.000491843
     0.000539345     0.000455104
       0.0036891      0.00332177
      0.00406194      0.00364931
      0.00716742      0.00743311
      0.00311868      0.00312778
      0.00259582      0.00242406
       0.0242442       0.0237469
     0.000766357     0.000655953
      0.00266428        0.002631
       0.0211572       0.0207934
     0.000403199     0.000328669
      0.00987407       0.0093133
      0.00244765      0.00220363
     0.000596651     0.000492156
      0.00271492      0.00252068
       0.0150233        0.015251
     0.000925093     0.000934244
      0.00432573      0.00399825
         0.01041      0.00932354
      0.00244768      0.00220808
      0.00179691      0.00174245
       0.0120617       0.0117596
       0.0013469        0.001216
       0.0056027      0.00555149
      0.00389991      0.00368451
     0.000737496     0.000643853
     0.000430741       0.0003345
      0.00305726      0.00272095
       0.0192832       0.0188181
     0.000379021      0.00032022
     0.000428052     0.000360109
      0.00636055       0.0069829
      0.00445467      0.00435431
      0.00236952       0.0020348
      0.00106444     0.000893522
      0.00360208      0.00332986
     0.000441996      0.00038762
     0.000205763     0.000173461
     0.000785394     0.000664907
     0.000428363     0.000384471
      0.00233539      0.00224408
       0.0202928       0.0190807
      0.00699711       0.0065583
     0.000499778     0.000435015
      0.00223784      0.00221335
      0.00845476      0.00852625
      0.00110478     0.000920487
      0.00711583      0.00657732
     0.000779084     0.000658446
       0.0300703       0.0280088
     0.000731721     0.000643963
      0.00022658     0.000174211
     0.000253827     0.000191084
      0.00049535     0.000412356
     0.000367469     0.000286271
      0.00161267      0.00144964
     0.000868663     0.000806352
      0.00490534      0.00497938
       0.0033794      0.00335899
      0.00425624      0.00396079
      0.00350683      0.00347857
      0.00201338      0.00177893
      0.00427279      0.00406417
        0.016054       0.0152928
      0.00234496      0.00196691
      0.00309853      0.00277363
     0.000572081     0.000462905
      0.00724267      0.00663095
      0.00816728      0.00795725
      0.00660404      0.00646712
      0.00353937      0.00344682
       0.0271538       0.0262221
       0.0065571      0.00625671
      0.00414501      0.00395396
      0.00739055       0.0086967
     0.000203585     0.000162269
       0.0236256       0.0227551
       0.0005268     0.000458165
       0.0139403       0.0139381
      0.00231491      0.00227528
      0.00018906     0.000161586
       0.0104023       0.0102695
     0.000777382     0.000730072
     0.000716955      0.00062785
