QM Energy	FF Energy
    -0.000522388     -0.00058847
      0.00763542      0.00665339
    -0.000505326    -0.000557691
      0.00283118      0.00235642
    -0.000342698    -0.000342386
      3.2765e-05    -0.000180796
    -0.000643062    -0.000821611
    -0.000695047    -0.000798632
      0.00833968      0.00680133
      0.00368069      0.00382319
     -0.00049937    -0.000524265
    -0.000686316     -0.00106103
    -0.000488822    -0.000767752
    -0.000464075    -0.000500947
    -0.000550631     -0.00057335
    -0.000432393     -0.00046802
    -0.000300954    -0.000287818
      0.00223081      0.00117553
    -0.000515576    -0.000573287
    -0.000451482    -0.000581526
    -0.000388948    -0.000403798
     0.000170451      0.00019419
      9.2446e-05    -0.000185328
     -0.00063528     -0.00106797
    -0.000632131    -0.000797524
    -0.000615077    -0.000776026
    -0.000558959      -0.0006337
      0.00152066      0.00138157
      0.00666668      0.00560483
     0.000131682    -0.000694942
     -0.00032865    -0.000795645
    -0.000421457    -0.000450185
    -0.000675229    -0.000875795
     0.000907592     0.000405671
    -0.000461892    -0.000513647
    -0.000558437    -0.000629681
    -0.000722066    -0.000784552
    -0.000527892    -0.000655089
    -0.000591534    -0.000682339
      0.00984648      0.00734831
      0.00182431     0.000784177
    -0.000777134    -0.000844168
    -0.000746994     -0.00094791
    -0.000764722     -0.00099299
     0.000102029    -0.000513192
      0.00039711    -0.000185381
      0.00223275      0.00149726
      0.00364677      0.00226379
    -0.000440826    -0.000626765
      2.2133e-05    -0.000619213
     0.000815307     0.000117444
    -0.000547571    -0.000593568
     -0.00065379    -0.000940245
    -0.000559121    -0.000632657
    -0.000657336    -0.000999806
      0.00608092      0.00391979
    -0.000532927     -0.00068993
    -0.000307838    -0.000295974
      0.00240379      0.00123469
      0.00270709      0.00155856
     0.000581125    -8.88131e-05
    -0.000636875     -0.00078139
    -0.000573608    -0.000691566
     -0.00065726     -0.00104659
    -0.000484297    -0.000569402
     0.000238936    -0.000348977
    -0.000632662    -0.000754215
      -0.0004284    -0.000759969
     -0.00042628    -0.000497979
    -0.000298685     -0.00044954
    -0.000453922    -0.000508151
      0.00120488     0.000167555
    -0.000339634    -0.000341759
       0.0017006      0.00184917
    -0.000320472    -0.000424531
     0.000123552    -0.000620069
    -0.000485977    -0.000543883
    -0.000591285    -0.000690463
     0.000339111    -0.000513363
    -0.000466968    -0.000589777
      8.3298e-05    -0.000483987
    -0.000446843    -0.000551506
    -0.000508999    -0.000569815
    -0.000673583     -0.00102167
     0.000837295     0.000250623
    -0.000604112    -0.000888653
    -0.000620555    -0.000774643
      0.00403805      0.00367537
    -0.000611296    -0.000744588
      0.00349728      0.00218515
      0.00263802         0.00193
    -0.000562588    -0.000650403
    -0.000580423     -0.00069044
      0.00110449     0.000890397
      0.00106584    -0.000302642
    -0.000395812    -0.000779779
    -0.000183814    -0.000722487
    -0.000498631    -0.000585291
    -0.000656243    -0.000811254
      0.00212757      0.00106756
     0.000489003      0.00075272
      0.00458198      0.00314376
    -0.000450159    -0.000499914
     0.000103332    -0.000246244
    -0.000384608    -0.000400377
      0.00274311      0.00264759
    -0.000606555    -0.000670635
    -0.000493593    -0.000530158
    -0.000325608    -0.000609562
    -0.000478824     -0.00063609
    -0.000380863    -0.000397098
      0.00397623      0.00292727
    -0.000274983     -0.00082383
      0.00171225       0.0008357
    -0.000626459    -0.000873215
     0.000539314    -3.49248e-05
     0.000958169     0.000458949
      0.00380703       0.0023027
    -0.000590977    -0.000700132
    -0.000496862    -0.000510595
    -0.000729208     -0.00100543
    -0.000569415    -0.000649226
    -0.000649494    -0.000782583
     -0.00057557    -0.000697282
    -0.000290747    -0.000702936
    -0.000311053    -0.000350246
    -0.000587801    -0.000682847
     0.000357279    -0.000396017
      0.00702793      0.00562456
     0.000689849    -0.000103942
       0.0011266     0.000986639
    -0.000519681    -0.000813943
      0.00361461      0.00336127
    -0.000516573    -0.000802294
    -0.000523724    -0.000627059
    -0.000487047    -0.000540099
     0.000597011     0.000710914
    -0.000580167    -0.000754389
    -0.000475199    -0.000994552
    -0.000435952    -0.000474011
    -0.000546167    -0.000623794
    -0.000597363    -0.000753168
    -0.000605813    -0.000918672
      0.00208914        0.001574
    -0.000504133    -0.000576723
    -0.000472653    -0.000997052
      0.00267223      0.00202787
     0.000538977     0.000864875
     0.000233106    -0.000462566
     0.000670328       0.0002249
    -0.000492776    -0.000545675
    -0.000489705    -0.000523017
      0.00141607     0.000731281
      0.00262814      0.00147028
    -0.000570875     -0.00089911
    -0.000758583    -0.000912094
      0.00149668      0.00124191
      0.00271135      0.00285521
    -0.000469818    -0.000495433
      0.00367776      0.00249804
     -0.00067802    -0.000968305
     0.000738145     7.95326e-06
    -0.000492177    -0.000540685
    -0.000539266    -0.000618207
      0.00440264      0.00281602
    -0.000461091    -0.000836493
    -0.000768377        -0.00103
    -0.000150627    -0.000403019
      0.00156101     0.000569501
     0.000337052    -0.000203954
      0.00326714      0.00267056
    -0.000616004    -0.000753737
     -0.00073782    -0.000849005
    -0.000678717    -0.000818166
    -0.000531832    -0.000616353
    -0.000755339     -0.00101471
     -0.00039109     -0.00041322
    -0.000467243    -0.000735882
     -9.4342e-05    -0.000532106
      0.00397446      0.00255041
    -0.000399203    -0.000926375
    -0.000585499    -0.000613024
    -0.000467036    -0.000505856
    -0.000570902    -0.000654717
    -0.000624208     -0.00070608
    -0.000633138    -0.000777435
       6.171e-06    -0.000247207
     -0.00022786    -0.000692554
     -0.00010276    -0.000716013
    -0.000182121    -0.000764252
      0.00511562      0.00355311
      0.00642411      0.00567222
       0.0010232     0.000939633
    -0.000781411    -0.000940686
    -0.000388712    -0.000784896
    -0.000552538    -0.000623448
    -0.000690122     -0.00086283
    -0.000512187    -0.000530336
     -0.00034292     -0.00034565
    -0.000671167    -0.000880609
    -0.000261239    -0.000303433
     -0.00053973      -0.0010133
    -0.000755065    -0.000944402
    -0.000738993    -0.000954667
      0.00256879      0.00153343
      0.00244506      0.00228505
    -0.000195663    -0.000261685
     0.000766487      0.00114418
      0.00192526      0.00119914
      0.00157432     0.000759288
    -0.000325451    -0.000917451
    -0.000552954    -0.000631233
    -0.000845581    -0.000934093
