QM Energy	FF Energy
     0.000894915      0.00077007
        0.022147       0.0223882
     0.000481084     0.000415392
      0.00067667     0.000518917
      0.00584164      0.00624485
     0.000625483     0.000531261
      0.00126539      0.00109026
      0.00134448      0.00140151
      0.00384411       0.0040513
        0.002681      0.00228669
     0.000979314     0.000902237
      0.00165842        0.001557
        0.010506       0.0108103
     0.000764917     0.000652128
      0.00025342     0.000182334
      0.00301568      0.00323019
      0.00619209      0.00705843
      0.00341376       0.0034938
      0.00649674      0.00708726
       0.0031458       0.0025079
     0.000372524     0.000304498
      0.00625436       0.0065955
       0.0042227      0.00403641
       0.0120109       0.0125584
      0.00107077     0.000995227
     0.000436533     0.000419023
     0.000394936     0.000334963
       0.0102632       0.0118139
       0.0127896       0.0148987
     0.000345086     0.000299184
      0.00410801       0.0042425
       0.0216194       0.0232492
       0.0146302       0.0141046
      0.00194294      0.00172864
       0.0148114       0.0153433
     0.000750512     0.000624261
     0.000380415     0.000316221
      0.00102935     0.000862198
     0.000589227     0.000469097
       0.0087913      0.00996626
      0.00895759       0.0105621
      0.00136951      0.00110248
      0.00488781      0.00545951
      0.00320236      0.00350181
     0.000201954     0.000145341
      0.00779492      0.00853162
     0.000803028     0.000775962
       0.0104046       0.0113037
      0.00715656      0.00728404
      0.00863764      0.00847669
      0.00822694      0.00777657
       0.0237887       0.0225269
     0.000726083     0.000618145
       0.0111343       0.0100831
       0.0206237        0.023168
       0.0301225       0.0329458
      0.00786329      0.00846203
      0.00206538      0.00194916
     0.000362099     0.000290946
      0.00469605      0.00488267
      0.00261914      0.00291216
      0.00182725      0.00184545
      0.00128153      0.00124356
      0.00599777      0.00575143
      0.00189461      0.00154173
       0.0257981       0.0279519
       0.0207178       0.0237163
       0.0114977       0.0106394
      0.00181799      0.00176697
      0.00706625      0.00746647
      0.00577058      0.00567261
        0.022118       0.0259036
     0.000741008     0.000629684
      0.00248835      0.00233248
      0.00169514      0.00145292
        0.030838       0.0321148
      0.00163804      0.00159301
     0.000510222     0.000357452
     0.000849931     0.000648241
     0.000874471     0.000812227
       0.0124083       0.0139865
      0.00436175      0.00421166
      0.00326261      0.00326817
     0.000525168     0.000423341
      0.00194234       0.0016175
      0.00363788      0.00393856
      0.00159619      0.00140797
      0.00180075      0.00179157
         0.00105     0.000959226
      0.00587427      0.00656233
      0.00204091      0.00192174
     0.000444654     0.000347416
      0.00140216      0.00113478
      0.00376207      0.00360267
      0.00512219      0.00483755
      0.00216524      0.00201462
      0.00412442      0.00436482
     0.000493421     0.000336667
      0.00329822         0.00325
      0.00736883      0.00751856
     0.000752199     0.000677554
      0.00048311     0.000347081
       0.0057133      0.00555227
     0.000755056       0.0006423
     0.000844561     0.000828454
     0.000476799     0.000362632
     0.000316346     0.000231345
       0.0073294      0.00751331
       0.0089496      0.00959553
     0.000774126     0.000720431
     0.000303732      0.00023878
     0.000340209     0.000256821
     0.000263591      0.00021634
     0.000980136     0.000820712
