QM Energy	FF Energy
    -0.000865568    -0.000869523
     -0.00129915     -0.00135102
     -0.00115098      -0.0011931
     -0.00221348     -0.00236898
     -0.00134497     -0.00140334
    -0.000742016    -0.000755095
     -0.00311699     -0.00331403
     -0.00707571     -0.00767551
      -0.0039937     -0.00429226
     -0.00336792     -0.00367743
     -0.00165646     -0.00173308
     -0.00510318     -0.00555123
     -0.00183258     -0.00191926
    -0.000988611     -0.00100389
    -0.000652653    -0.000651777
     -0.00266636     -0.00288567
     -0.00127925     -0.00132586
     -0.00238462     -0.00252161
    -0.000573518    -0.000567465
    -0.000888743    -0.000901904
     -0.00131135     -0.00134365
     -0.00163613     -0.00170792
     -0.00481253     -0.00525063
    -0.000827469     -0.00083766
     -0.00242079      -0.0025754
     -0.00482062     -0.00522766
     -0.00231951     -0.00249507
      -0.0034676     -0.00370504
      -0.0037233     -0.00409473
    -0.000669959    -0.000673137
    -0.000599348    -0.000607767
     -0.00442432     -0.00477892
     -0.00515539     -0.00556145
     -0.00170284     -0.00178632
     -0.00130481     -0.00135153
     -0.00377347     -0.00412431
     -0.00431863     -0.00467436
    -0.000609397    -0.000615937
     -0.00536088     -0.00576706
     -0.00146516      -0.0015357
     -0.00359826     -0.00392271
    -0.000773705    -0.000779043
    -0.000805308    -0.000815494
     -0.00691402      -0.0074667
     -0.00198245     -0.00206205
     -0.00148016     -0.00154628
      -0.0021812     -0.00234537
     -0.00516319     -0.00557963
     -0.00291806     -0.00315715
     -0.00513314      -0.0056202
     -0.00113356     -0.00114856
     -0.00130763     -0.00135385
     -0.00117636     -0.00120332
      -0.0009429    -0.000959154
     -0.00156148     -0.00163681
    -0.000661005     -0.00065523
     -0.00178403     -0.00189441
     -0.00268034     -0.00288424
     -0.00613874     -0.00667031
     -0.00232786     -0.00248864
    -0.000812635    -0.000828048
    -0.000651608    -0.000646582
    -0.000778459    -0.000789848
      -0.0010284     -0.00104795
    -0.000992987     -0.00101367
     -0.00231934     -0.00249565
     -0.00346445     -0.00369129
     -0.00265915     -0.00283643
     -0.00286311     -0.00306815
     -0.00693245       -0.007481
     -0.00698561     -0.00753646
     -0.00323085      -0.0034782
     -0.00150657     -0.00156799
     -0.00209747     -0.00222229
    -0.000683239    -0.000695438
     -0.00114492     -0.00118151
    -0.000642901    -0.000655566
    -0.000545402    -0.000530696
     -0.00187525     -0.00197289
      -0.0014443     -0.00151326
     -0.00208521       -0.002212
     -0.00136704     -0.00141278
      -0.0017427     -0.00182571
     -0.00565057     -0.00612624
     -0.00486404     -0.00536359
     -0.00163829     -0.00172765
     -0.00257552     -0.00277961
     -0.00469863     -0.00511501
     -0.00406358     -0.00443491
     -0.00241787     -0.00257697
    -0.000764246     -0.00076585
     -0.00152495     -0.00158786
     -0.00160518     -0.00168027
    -0.000623178     -0.00060798
     -0.00486024      -0.0053189
    -0.000926465    -0.000943804
    -0.000835314     -0.00085139
     -0.00141334     -0.00145786
     -0.00208288     -0.00221015
    -0.000689751    -0.000680718
     -0.00171715     -0.00180523
     -0.00357407     -0.00382906
     -0.00487839     -0.00532444
     -0.00503956     -0.00544001
     -0.00115869     -0.00119625
     -0.00162678     -0.00170965
     -0.00312891     -0.00338008
    -0.000953686    -0.000981651
    -0.000604864    -0.000598666
     -0.00559161     -0.00603543
     -0.00867083     -0.00933357
    -0.000917711    -0.000938869
    -0.000740894    -0.000741086
     -0.00152093      -0.0016012
      -0.0016382     -0.00173735
    -0.000594367    -0.000588201
     -0.00143516     -0.00150972
    -0.000973652    -0.000980147
    -0.000989835     -0.00100881
     -0.00886717     -0.00947786
     -0.00293594     -0.00316548
     -0.00100727     -0.00102787
     -0.00379562        -0.00412
     -0.00171634      -0.0018045
     -0.00300015     -0.00318684
     -0.00166629     -0.00172749
     -0.00267502     -0.00289118
     -0.00435488     -0.00467822
     -0.00121627     -0.00125837
     -0.00103005     -0.00103994
     -0.00463063     -0.00500551
     -0.00266942     -0.00288413
     -0.00203665     -0.00216371
     -0.00118897     -0.00122556
     -0.00233543     -0.00248789
    -0.000826045    -0.000832244
       -0.003422     -0.00372122
    -0.000673762    -0.000680714
     -0.00388662     -0.00419698
     -0.00108778     -0.00110723
      -0.0031081     -0.00330936
     -0.00149207      -0.0015461
     -0.00620889     -0.00677258
     -0.00290693     -0.00313207
     -0.00163799     -0.00169744
     -0.00210771     -0.00226025
     -0.00622356     -0.00673312
     -0.00299441     -0.00324643
    -0.000549256    -0.000546893
    -0.000718047    -0.000717334
     -0.00165531     -0.00174393
     -0.00102565     -0.00103683
     -0.00355355     -0.00384778
     -0.00254956     -0.00269389
     -0.00621996     -0.00671786
     -0.00534052     -0.00580342
     -0.00126208     -0.00129449
     -0.00319234     -0.00346959
    -0.000754422     -0.00076431
     -0.00293739     -0.00314035
      -0.0020791     -0.00222237
     -0.00177152     -0.00186254
      -0.0036589     -0.00393391
     -0.00142173     -0.00145351
     -0.00472501     -0.00513894
    -0.000760793    -0.000771448
     -0.00185987     -0.00196929
     -0.00169639      -0.0017781
       -0.001612     -0.00170807
     -0.00116741     -0.00121323
    -0.000920969     -0.00093998
    -0.000731399    -0.000732224
     -0.00095123    -0.000966436
     -0.00277748      -0.0029723
    -0.000734397    -0.000742533
     -0.00318307     -0.00342416
       -0.001121     -0.00115367
    -0.000767616    -0.000781849
     -0.00254995     -0.00273495
     -0.00300212     -0.00325537
     -0.00110892     -0.00113786
    -0.000867502    -0.000880376
     -0.00265848     -0.00283888
      -0.0028009     -0.00298668
     -0.00370751     -0.00406657
      -0.0020514      -0.0021999
     -0.00210129      -0.0022438
     -0.00764108     -0.00825241
     -0.00109526     -0.00112791
     -0.00200686     -0.00213559
      -0.0067348     -0.00729209
    -0.000792213    -0.000799136
     -0.00505795     -0.00545783
     -0.00224525     -0.00236189
    -0.000941604    -0.000958002
     -0.00208369     -0.00222234
     -0.00543431     -0.00590079
      -0.0010261     -0.00104982
     -0.00322689     -0.00344098
     -0.00470872     -0.00510273
     -0.00224771     -0.00236283
      -0.0017805     -0.00188851
     -0.00477754     -0.00522231
     -0.00143129     -0.00147704
     -0.00290245     -0.00314935
     -0.00271903     -0.00292229
     -0.00113632      -0.0011764
    -0.000904626    -0.000907364
     -0.00235255     -0.00250407
     -0.00685238     -0.00745124
    -0.000895565    -0.000914407
    -0.000809343    -0.000823334
     -0.00298702     -0.00323799
     -0.00267569     -0.00289263
     -0.00207468     -0.00217825
     -0.00146291     -0.00150583
     -0.00248202     -0.00263369
    -0.000948983      -0.0009759
    -0.000703369    -0.000715671
     -0.00107819     -0.00110832
    -0.000730115    -0.000730053
     -0.00198875     -0.00211208
     -0.00741076      -0.0080059
      -0.0037423     -0.00405624
    -0.000844009    -0.000851447
     -0.00174861     -0.00185656
