QM Energy	FF Energy
    -0.000547271    -0.000562053
      -9.314e-05    -0.000112204
     -0.00101068    -0.000972202
    -0.000100036    -0.000119034
      -3.362e-05    -4.44163e-05
     -1.6648e-05    -2.25235e-05
    -0.000423692    -0.000445986
     -6.8904e-05    -8.48328e-05
    -0.000133899     -0.00015186
     -1.4066e-05    -1.94242e-05
     -2.6426e-05    -3.43776e-05
     -4.8135e-05     -6.0392e-05
     -8.3357e-05    -0.000100369
    -0.000680391     -0.00064109
     -3.3288e-05    -4.32671e-05
    -0.000158443    -0.000167578
    -0.000728279    -0.000728878
    -0.000398561    -0.000427897
    -0.000271028    -0.000286554
     -0.00048418    -0.000449763
     -1.0911e-05    -1.56292e-05
       -5.39e-06    -7.55217e-06
    -0.000517683    -0.000505479
    -0.000627571    -0.000643222
     -9.7355e-05    -0.000115055
     -3.4144e-05    -4.10072e-05
    -0.000634833     -0.00062625
    -0.000858922    -0.000856162
       -8.27e-06     -1.1351e-05
     -0.00076112    -0.000821003
     -7.2019e-05    -8.35656e-05
    -0.000428069    -0.000423269
      -1.701e-05    -2.31343e-05
       -2.62e-05    -3.42318e-05
    -0.000739082    -0.000738808
    -0.000105891    -0.000127766
     -5.4137e-05    -6.18986e-05
    -0.000228269    -0.000251931
    -0.000503929    -0.000461398
    -0.000331742    -0.000355111
    -0.000892379    -0.000867334
      -3.127e-05    -4.12431e-05
     -3.3438e-05    -4.19447e-05
     -3.0162e-05    -3.80449e-05
     -4.2271e-05    -5.44911e-05
     -6.3342e-05    -7.16835e-05
     -1.9589e-05    -2.68492e-05
    -0.000136043    -0.000156529
    -0.000232378     -0.00024961
    -0.000858225    -0.000809534
    -0.000174701    -0.000186789
     -1.0786e-05    -1.47762e-05
     -1.8415e-05    -2.52136e-05
     -1.9084e-05    -2.49691e-05
     -2.3835e-05    -3.06909e-05
     -3.0171e-05    -3.88063e-05
     -0.00026622    -0.000291714
    -0.000206555    -0.000210853
    -0.000212534    -0.000235117
    -0.000223244    -0.000231128
    -0.000905449    -0.000905688
     -0.00123206     -0.00121527
    -0.000463589    -0.000484625
     -4.6917e-05    -5.42003e-05
    -0.000147045    -0.000169656
      -9.458e-06    -1.25269e-05
     -3.5941e-05    -4.40145e-05
      -5.811e-06    -7.98398e-06
     -1.5908e-05    -2.22318e-05
     -8.8275e-05    -9.95044e-05
    -0.000129959    -0.000153854
    -0.000127473    -0.000142517
     -3.8111e-05    -4.59963e-05
     -6.9317e-05    -7.92354e-05
    -0.000666418    -0.000613333
    -0.000854422     -0.00077974
    -0.000157494    -0.000183253
     -0.00047216    -0.000497564
    -0.000625427    -0.000594526
    -0.000554923    -0.000564964
    -0.000175005     -0.00019256
     -1.4662e-05     -2.0458e-05
     -3.6619e-05    -4.32742e-05
     -7.5921e-05    -8.81462e-05
     -2.6528e-05    -3.61281e-05
    -0.000827265    -0.000778259
      -4.981e-05     -6.3483e-05
     -1.5034e-05    -1.95175e-05
      -6.135e-05    -7.68341e-05
    -0.000133423    -0.000146649
      -1.017e-05     -1.4888e-05
     -8.9283e-05      -0.0001038
    -0.000272148    -0.000268314
    -0.000714812    -0.000735494
    -0.000645772    -0.000671042
     -3.2913e-05    -3.98364e-05
     -9.2945e-05    -0.000108711
    -0.000335725    -0.000354998
     -1.3686e-05    -1.74931e-05
     -1.6459e-05    -2.26051e-05
     -0.00066484    -0.000658638
     -0.00120147      -0.0011725
     -3.1571e-05    -3.97645e-05
     -2.7919e-05    -3.72283e-05
