QM Energy	FF Energy
     -6.2089e-05    -5.81024e-05
     -4.1143e-05     -3.8428e-05
    -0.000134245    -0.000126309
    -0.000770818    -0.000754097
     -4.7669e-05     -4.3391e-05
    -0.000150356    -0.000138874
    -0.000362207    -0.000369964
     -0.00165263     -0.00166986
    -0.000172373    -0.000163164
    -0.000633372    -0.000634979
     -0.00051297    -0.000488963
    -0.000656966    -0.000599045
    -0.000195291    -0.000172648
    -0.000559424     -0.00052775
    -0.000625764    -0.000626142
     -8.3693e-05    -7.82028e-05
     -0.00045853    -0.000448779
     -0.00022952    -0.000206972
    -0.000169418    -0.000158753
      -3.183e-05    -2.82325e-05
      -4.449e-05    -4.05908e-05
     -8.9738e-05    -8.47415e-05
    -0.000220677    -0.000217807
     -1.3139e-05    -1.16467e-05
    -0.000104339    -9.73178e-05
     -5.4787e-05    -5.11974e-05
    -0.000264319    -0.000258396
    -0.000245919    -0.000235044
     -4.0666e-05    -3.89425e-05
     -3.1576e-05    -2.84711e-05
     -1.8952e-05    -1.71775e-05
     -5.1425e-05     -4.5354e-05
     -6.5535e-05    -5.92604e-05
     -3.9796e-05    -3.46752e-05
    -0.000114799    -0.000111287
    -0.000213272    -0.000206495
     -6.8763e-05    -6.59777e-05
    -0.000753589    -0.000781325
    -0.000308726    -0.000292594
     -2.3787e-05    -2.02125e-05
      -2.559e-05    -2.18801e-05
    -0.000171182    -0.000165538
     -0.00026558    -0.000259031
     -1.9385e-05    -1.82649e-05
     -4.7953e-05    -4.56862e-05
     -6.1233e-05    -5.54392e-05
    -0.000409865    -0.000396153
     -8.7005e-05     -7.9092e-05
     -0.00199616     -0.00216772
    -0.000435983    -0.000430487
     -5.2043e-05    -4.66839e-05
    -0.000307052    -0.000307675
     -4.7064e-05    -4.34768e-05
      -2.001e-05     -1.7915e-05
     -9.4501e-05    -8.95717e-05
     -0.00042575    -0.000386903
    -0.000533436     -0.00052221
    -0.000918596    -0.000924027
    -0.000150088    -0.000150748
     -4.5051e-05    -3.91384e-05
    -0.000123072    -0.000119693
    -0.000476247    -0.000471499
    -0.000313786    -0.000292504
    -0.000157513     -0.00015476
    -0.000107212    -0.000102122
    -0.000339581    -0.000330423
    -0.000210849    -0.000189532
      -2.859e-05     -2.5766e-05
    -0.000763196    -0.000701638
     -2.8465e-05    -2.54594e-05
     -6.9935e-05    -6.05763e-05
     -2.2953e-05    -2.08941e-05
     -8.7695e-05    -8.14379e-05
    -0.000204175    -0.000185875
        -3.2e-05    -3.11178e-05
     -3.7723e-05    -3.52168e-05
     -3.4263e-05    -3.21085e-05
     -9.9205e-05    -8.80909e-05
    -0.000241123    -0.000228237
    -0.000112086    -0.000112305
     -5.5215e-05    -5.10888e-05
    -0.000858296    -0.000853734
    -0.000892303    -0.000778132
    -0.000858663    -0.000836496
    -0.000500653    -0.000491159
    -0.000157976    -0.000149578
     -5.0786e-05    -4.77837e-05
     -8.8993e-05    -8.64341e-05
      -1.656e-05    -1.48856e-05
    -0.000893219    -0.000884867
    -0.000108792    -0.000104605
     -9.4115e-05    -8.67347e-05
     -2.8969e-05    -2.50949e-05
    -0.000151395    -0.000136165
    -0.000172638    -0.000170057
    -0.000484575     -0.00042844
    -0.000142595    -0.000128949
     -8.0862e-05    -7.45655e-05
    -0.000127805    -0.000122373
    -0.000226825    -0.000231382
     -0.00107057    -0.000998375
     -3.0289e-05    -2.78631e-05
     -5.2779e-05    -4.82489e-05
    -0.000322207      -0.0002764
     -0.00156326     -0.00160138
     -7.3717e-05    -6.28231e-05
    -0.000276488    -0.000270802
    -0.000154405    -0.000141976
     -0.00197228     -0.00210939
     -2.4278e-05    -2.21709e-05
     -3.3735e-05    -3.00952e-05
     -7.1144e-05    -6.61714e-05
     -2.9047e-05    -2.68294e-05
     -2.5682e-05    -2.45058e-05
     -1.8021e-05    -1.64847e-05
     -5.7139e-05     -5.4745e-05
     -0.00031391    -0.000295109
     -6.2721e-05    -5.67238e-05
     -5.5412e-05    -5.09011e-05
     -7.8401e-05    -7.21177e-05
    -0.000124561    -0.000115539
    -0.000239105    -0.000229549
      -1.517e-05    -1.30065e-05
    -0.000587763    -0.000596289
    -0.000477733    -0.000454471
      -4.118e-05    -4.03159e-05
    -0.000172369    -0.000162925
     -8.7126e-05    -8.19732e-05
    -0.000152878    -0.000141898
    -0.000423221     -0.00038138
     -2.8239e-05    -2.55924e-05
     -2.7063e-05    -2.55249e-05
     -8.9839e-05    -8.16047e-05
     -5.6165e-05    -5.35286e-05
    -0.000112696     -0.00010396
     -0.00016927    -0.000154925
    -0.000296399    -0.000287125
    -0.000515428    -0.000491493
     -3.8209e-05    -3.67859e-05
    -0.000138319    -0.000127894
    -0.000229289    -0.000218864
     -3.7177e-05    -3.19841e-05
     -0.00101719    -0.000990401
    -0.000689273    -0.000633208
    -0.000172575    -0.000163547
     -4.1732e-05    -3.96012e-05
    -0.000680866    -0.000650626
     -1.8327e-05    -1.60234e-05
    -0.000682398    -0.000631006
    -0.000755728    -0.000746092
    -0.000498945    -0.000500489
    -0.000821592    -0.000798969
    -0.000135697    -0.000126313
     -0.00109022     -0.00107949
       -1.93e-05    -1.72769e-05
    -0.000124049    -0.000115427
     -0.00105694     -0.00111124
     -7.8031e-05    -6.81456e-05
    -0.000183635    -0.000172698
     -0.00111457     -0.00108794
    -0.000744035    -0.000675678
    -0.000309103    -0.000310411
     -0.00110556     -0.00107058
    -0.000538133    -0.000512299
    -0.000305312    -0.000285014
     -0.00015984    -0.000150954
    -0.000679195    -0.000621299
    -0.000335358    -0.000298908
    -0.000698126    -0.000680144
     -0.00132419     -0.00138219
    -0.000565058    -0.000541406
    -0.000610655    -0.000584668
      -2.748e-05    -2.64655e-05
     -4.3904e-05    -4.06729e-05
     -2.8378e-05    -2.69256e-05
    -0.000148841    -0.000131808
    -0.000446693    -0.000427085
     -0.00062635    -0.000610635
     -6.1017e-05    -5.79708e-05
    -0.000107765     -9.8276e-05
     -1.7492e-05    -1.57674e-05
    -0.000149373    -0.000141262
    -0.000482892    -0.000477082
    -0.000757497    -0.000740388
      -0.0010875     -0.00110865
    -0.000147323    -0.000147778
     -5.2285e-05    -4.82172e-05
    -0.000163049     -0.00014728
     -0.00021007     -0.00020405
     -3.7311e-05    -3.53943e-05
    -0.000390679     -0.00037304
     -2.4711e-05    -2.28887e-05
    -0.000272868    -0.000263489
    -0.000345149    -0.000308226
    -0.000899198    -0.000862763
     -7.2403e-05    -6.26595e-05
     -0.00115156     -0.00115682
      -3.437e-05    -2.80275e-05
    -0.000174288    -0.000159737
    -0.000608276    -0.000568656
    -0.000155493    -0.000150035
    -0.000298121    -0.000288964
    -0.000194403     -0.00019447
     -8.2486e-05    -7.60719e-05
     -5.4496e-05     -5.5965e-05
     -2.7325e-05    -2.60081e-05
    -0.000228015    -0.000206295
      -6.005e-05    -5.75274e-05
     -4.4234e-05      -4.155e-05
      -6.256e-05     -5.2631e-05
     -1.7298e-05    -1.60913e-05
    -0.000264799    -0.000261648
      -0.0015531     -0.00170014
     -5.0619e-05     -4.3261e-05
     -0.00013583    -0.000128618
    -0.000567772     -0.00054107
     -4.2473e-05    -4.03129e-05
     -3.1085e-05     -2.7602e-05
     -0.00113804     -0.00111336
    -0.000378763    -0.000360162
     -3.8046e-05    -3.53326e-05
     -8.6821e-05    -8.24554e-05
    -0.000359447    -0.000322905
    -0.000199766     -0.00018798
    -0.000479257    -0.000453933
    -0.000138349    -0.000136687
    -0.000166212    -0.000154109
    -0.000581469     -0.00058106
      -2.424e-05     -2.0775e-05
    -0.000128088    -0.000119266
    -0.000174033     -0.00016863
     -1.7712e-05    -1.57451e-05
     -0.00021441    -0.000200525
     -2.9163e-05    -2.67073e-05
    -0.000148805    -0.000138504
     -2.7598e-05    -2.59743e-05
    -0.000362668    -0.000357495
    -0.000241128    -0.000216681
    -0.000194487    -0.000195982
     -2.6033e-05    -2.29478e-05
     -3.3821e-05    -2.98644e-05
     -5.1858e-05     -4.9301e-05
    -0.000411284    -0.000410652
    -0.000152369    -0.000145027
    -0.000442458    -0.000445842
     -8.2549e-05    -6.95553e-05
     -6.1258e-05    -5.89725e-05
     -6.4082e-05    -6.07596e-05
    -0.000517349    -0.000502331
       -3.47e-05    -3.14024e-05
     -0.00189215     -0.00185288
     -7.3846e-05    -6.82115e-05
     -2.2313e-05    -1.95936e-05
    -0.000221681    -0.000207129
     -7.6844e-05    -7.36905e-05
    -0.000163309    -0.000159539
     -0.00101711    -0.000954447
    -0.000113346    -0.000106566
    -0.000907842    -0.000901194
    -0.000159726    -0.000148767
    -0.000444822    -0.000414017
     -2.0716e-05    -1.75595e-05
     -1.4606e-05    -1.28224e-05
     -0.00111164     -0.00106242
     -4.8891e-05     -4.5592e-05
    -0.000654254    -0.000636344
    -0.000163891    -0.000156825
    -0.000118059    -0.000114811
    -0.000431192    -0.000429069
    -0.000289859    -0.000276151
     -8.0585e-05    -7.33647e-05
    -0.000164183    -0.000153307
     -3.2837e-05    -2.90693e-05
    -0.000260314    -0.000242027
    -0.000163872    -0.000150534
    -0.000167926    -0.000150849
     -8.1158e-05    -7.50629e-05
     -1.2339e-05    -1.04615e-05
     -6.4896e-05    -6.05887e-05
    -0.000593274    -0.000577297
     -4.5175e-05    -4.09549e-05
    -0.000117105    -0.000108506
    -0.000459672    -0.000442826
     -2.7624e-05     -2.6145e-05
    -0.000125863    -0.000113138
       -2.32e-05    -2.03982e-05
      -3.389e-05    -2.76211e-05
     -1.3563e-05    -1.27589e-05
     -2.3152e-05    -2.00052e-05
    -0.000147816    -0.000138312
    -0.000285244    -0.000282336
    -0.000213602    -0.000212615
     -2.9402e-05    -2.70304e-05
     -0.00058422    -0.000549079
     -8.5804e-05    -7.90813e-05
    -0.000781544    -0.000786836
     -9.6421e-05    -8.98178e-05
    -0.000711557     -0.00070868
     -4.4179e-05    -3.71726e-05
    -0.000799346    -0.000784702
      -3.821e-05    -3.65428e-05
    -0.000653475     -0.00064834
      -2.988e-05    -2.45413e-05
    -0.000579975    -0.000579941
     -3.0604e-05     -2.8981e-05
      -5.435e-05    -4.89323e-05
     -2.4549e-05    -2.27388e-05
     -0.00108289     -0.00104945
    -0.000515447    -0.000488708
    -0.000283335    -0.000265309
     -0.00105916    -0.000955792
      -3.566e-05    -3.33144e-05
     -4.3296e-05    -4.06132e-05
    -0.000761708    -0.000760242
    -0.000591028    -0.000548806
     -2.6685e-05     -2.3983e-05
     -0.00025317    -0.000245677
    -0.000291877      -0.0002935
    -0.000320649    -0.000295788
     -3.4754e-05    -3.40094e-05
     -4.3063e-05    -4.04399e-05
     -9.2531e-05    -7.96944e-05
     -1.0268e-05    -8.24679e-06
    -0.000731829    -0.000727027
      -0.0006195    -0.000597818
     -0.00157884     -0.00159437
     -4.7895e-05    -4.32444e-05
    -0.000277165    -0.000279929
     -3.6314e-05    -3.27479e-05
    -0.000143403    -0.000131919
    -0.000375995    -0.000355443
    -0.000796438    -0.000745947
     -5.9758e-05    -5.02946e-05
    -0.000322468    -0.000316949
     -8.0697e-05    -7.54796e-05
      -5.663e-05    -5.38153e-05
     -5.3256e-05    -4.58474e-05
     -4.3627e-05    -3.97053e-05
     -0.00108559     -0.00110479
     -2.7226e-05    -2.34123e-05
     -0.00118093     -0.00112502
    -0.000730968     -0.00069642
     -3.4092e-05    -3.16875e-05
     -0.00112466     -0.00107145
     -1.7337e-05    -1.51481e-05
    -0.000123578    -0.000114485
     -0.00115019     -0.00113557
    -0.000111204     -0.00010535
     -6.1419e-05    -5.63968e-05
     -0.00117006     -0.00119917
    -0.000145488    -0.000133593
    -0.000164569    -0.000152399
    -0.000278298    -0.000275135
    -0.000141231    -0.000139462
     -0.00013362    -0.000122506
    -0.000513681    -0.000503483
     -4.1813e-05    -3.70312e-05
     -2.7941e-05    -2.46412e-05
    -0.000156434    -0.000152242
     -7.9611e-05    -7.44639e-05
    -0.000419534    -0.000399636
     -1.7474e-05    -1.54322e-05
     -2.5834e-05    -2.34616e-05
     -4.6306e-05    -4.13526e-05
    -0.000296583    -0.000282625
     -7.5162e-05    -7.25894e-05
      -7.904e-05    -7.59668e-05
    -0.000115063    -0.000105841
    -0.000318911    -0.000311517
     -0.00061717    -0.000578712
     -3.2139e-05    -2.98597e-05
     -4.7129e-05      -4.114e-05
     -4.2012e-05    -3.65496e-05
     -4.7618e-05    -4.38306e-05
     -0.00011504     -9.5657e-05
     -1.4054e-05    -1.17912e-05
    -0.000566119    -0.000573326
    -0.000761413    -0.000771894
    -0.000306713    -0.000305654
    -0.000333795    -0.000333332
      -3.432e-05    -2.91808e-05
     -3.8352e-05    -3.40912e-05
    -0.000109246    -9.88019e-05
    -0.000392785     -0.00035572
    -0.000864812    -0.000880563
     -1.6815e-05    -1.48598e-05
     -0.00013874    -0.000135123
     -0.00105888     -0.00106933
     -8.4016e-05     -7.5567e-05
     -8.5984e-05    -7.90901e-05
    -0.000657831    -0.000658741
    -0.000284245    -0.000283711
     -5.6168e-05    -4.83858e-05
    -0.000525138    -0.000503362
     -8.9235e-05    -7.84547e-05
     -2.3174e-05    -2.00881e-05
     -2.9414e-05    -2.61869e-05
     -4.8832e-05     -4.3524e-05
    -0.000158763    -0.000142497
    -0.000132458    -0.000124039
    -0.000918372    -0.000926511
     -1.2246e-05    -1.05057e-05
     -0.00112239      -0.0011094
     -5.5804e-05    -4.79176e-05
     -2.6253e-05    -2.51688e-05
    -0.000644631    -0.000611675
     -0.00119394     -0.00120494
     -0.00137522     -0.00135403
     -4.2338e-05    -3.93929e-05
     -2.7063e-05    -2.30753e-05
    -0.000256472    -0.000242883
    -0.000129238    -0.000115204
    -0.000275456    -0.000273856
    -0.000356505    -0.000353763
    -0.000406493    -0.000370207
    -0.000153315    -0.000145173
     -0.00116887     -0.00114515
     -8.6699e-05    -8.14175e-05
     -6.6061e-05    -6.22583e-05
    -0.000635897    -0.000612219
      -9.664e-05    -9.08283e-05
      -4.422e-05    -3.56235e-05
    -0.000392709    -0.000367711
    -0.000165178    -0.000152058
    -0.000197652    -0.000193799
    -0.000540701    -0.000523515
    -0.000157532    -0.000153111
     -2.0654e-05    -1.78192e-05
    -0.000284661    -0.000251993
    -0.000317247    -0.000292004
    -0.000323633     -0.00030807
      -0.0011343     -0.00113814
    -0.000333296    -0.000321831
    -0.000456585    -0.000428435
     -0.00088625    -0.000879985
    -0.000104701    -0.000103446
     -5.2285e-05    -4.82629e-05
     -0.00114414     -0.00117511
    -0.000107822    -0.000102329
     -6.8927e-05    -6.32849e-05
     -9.9046e-05    -9.24772e-05
     -7.5604e-05    -7.23893e-05
    -0.000240884    -0.000212752
    -0.000876185    -0.000878199
     -2.8948e-05    -2.75835e-05
     -0.00100806     -0.00106343
    -0.000111009    -0.000102392
     -3.5545e-05    -3.06245e-05
     -6.7092e-05    -5.95438e-05
     -6.6883e-05    -6.20612e-05
      -0.0012515     -0.00117036
     -2.3026e-05    -2.14859e-05
    -0.000418314    -0.000372171
    -0.000693129    -0.000655354
    -0.000345964    -0.000323857
     -0.00113037     -0.00109413
    -0.000125699    -0.000120489
    -0.000134577    -0.000124574
      -2.392e-05    -2.23287e-05
    -0.000229929    -0.000220988
     -0.00132015     -0.00138644
     -3.7661e-05    -3.43792e-05
    -0.000886082     -0.00087027
    -0.000597076     -0.00055885
     -9.1723e-05    -8.74521e-05
     -1.6153e-05      -1.375e-05
    -0.000143367    -0.000131933
     -5.2028e-05    -4.93807e-05
    -0.000204886    -0.000206825
     -3.0181e-05    -2.68049e-05
    -0.000103871    -9.40619e-05
     -0.00157787     -0.00162744
    -0.000458239     -0.00044929
      -0.0001162     -0.00010921
    -0.000112785     -0.00010865
     -0.00165026     -0.00178928
      -6.607e-05    -6.12871e-05
    -0.000759874    -0.000760095
    -0.000275415    -0.000268663
      -9.664e-05    -8.69726e-05
    -0.000179358    -0.000170898
     -3.6564e-05    -3.31541e-05
    -0.000270461    -0.000259319
    -0.000120754    -0.000115168
    -0.000190688    -0.000189433
      -0.0005427    -0.000539128
    -0.000204032    -0.000195475
    -0.000129089     -0.00012335
     -6.8482e-05    -6.67685e-05
    -0.000266505    -0.000244952
     -9.8615e-05    -9.74983e-05
     -3.9454e-05    -3.41307e-05
     -0.00129468     -0.00127629
    -0.000857701    -0.000781124
     -2.8181e-05    -2.58595e-05
     -4.0235e-05    -3.48227e-05
     -0.00107979     -0.00105257
    -0.000694222    -0.000670397
    -0.000135474    -0.000132273
     -0.00154054     -0.00171112
    -0.000628791    -0.000602969
     -4.9397e-05     -4.7116e-05
    -0.000820277    -0.000833502
     -3.9383e-05    -3.31613e-05
    -0.000144954    -0.000139241
     -3.6619e-05    -3.53229e-05
     -1.6114e-05     -1.4191e-05
    -0.000157589    -0.000156096
     -5.0137e-05    -4.50786e-05
     -0.00013435    -0.000133946
     -0.00157212     -0.00167285
    -0.000590144    -0.000569043
      -0.0016489     -0.00163423
     -0.00055682    -0.000517114
    -0.000133554    -0.000135225
     -4.1301e-05    -3.84415e-05
     -0.00114861     -0.00114829
     -8.4351e-05    -8.12363e-05
    -0.000441949    -0.000421943
    -0.000103548     -8.8692e-05
     -3.5502e-05    -3.03529e-05
    -0.000185984    -0.000170491
     -4.4784e-05    -3.87283e-05
    -0.000233905    -0.000210562
     -5.7213e-05    -5.20116e-05
    -0.000787285    -0.000691456
     -6.0085e-05     -5.4439e-05
     -1.6509e-05    -1.39692e-05
      -0.0001096     -9.5442e-05
     -4.5808e-05    -4.19822e-05
    -0.000708904    -0.000651426
    -0.000354415    -0.000339581
    -0.000177801    -0.000177718
     -0.00127778      -0.0013744
     -1.8592e-05    -1.63069e-05
     -0.00134743     -0.00126139
     -7.4168e-05     -6.5939e-05
       -8.49e-05     -7.9757e-05
     -2.6188e-05    -2.28241e-05
     -4.7873e-05    -4.64805e-05
    -0.000903775    -0.000882631
     -5.6482e-05    -5.05809e-05
      -2.524e-05    -2.29019e-05
    -0.000284194    -0.000258876
     -2.0121e-05    -1.83049e-05
    -0.000436647    -0.000428886
     -0.00074362    -0.000782097
    -0.000304727    -0.000296709
     -0.00134785     -0.00128068
    -0.000335941     -0.00030956
     -0.00013586    -0.000118938
    -0.000183679    -0.000172714
    -0.000852251    -0.000837545
     -2.4697e-05    -2.27507e-05
    -0.000239618    -0.000233766
     -5.5379e-05    -5.33894e-05
     -3.0515e-05    -2.84803e-05
    -0.000112976    -0.000106382
     -8.8381e-05    -8.07035e-05
     -4.7172e-05    -4.40157e-05
     -0.00010265    -9.22042e-05
     -6.4416e-05    -5.92875e-05
     -3.1417e-05    -2.77043e-05
     -7.4331e-05     -7.0447e-05
     -3.4902e-05    -3.31043e-05
    -0.000175732    -0.000168064
    -0.000153406    -0.000141817
     -8.7633e-05    -8.21776e-05
    -0.000236319    -0.000233139
    -0.000352661    -0.000336457
     -0.00125805      -0.0012099
    -0.000803162    -0.000733739
    -0.000637602    -0.000627785
     -3.0862e-05    -2.80392e-05
    -0.000581716    -0.000530072
    -0.000577832    -0.000544876
     -1.8807e-05    -1.62162e-05
     -3.3385e-05    -2.90736e-05
    -0.000166275    -0.000160334
     -0.00143846     -0.00151206
     -1.3724e-05    -1.21278e-05
     -4.3242e-05    -3.77242e-05
     -1.6988e-05    -1.54983e-05
    -0.000143325     -0.00013403
    -0.000185245    -0.000171219
    -0.000285954     -0.00028103
    -0.000370068    -0.000355541
     -6.6543e-05     -6.0952e-05
    -0.000726142    -0.000648869
     -4.2183e-05    -3.79212e-05
    -0.000123222    -0.000111962
    -0.000695866    -0.000632678
    -0.000513105      -0.0004521
     -0.00139391      -0.0013602
    -0.000446473    -0.000424723
     -5.8064e-05    -5.17982e-05
    -0.000156159    -0.000149335
    -0.000757361     -0.00077098
     -3.4666e-05    -3.11344e-05
     -3.9381e-05    -3.57996e-05
    -0.000292671    -0.000286891
     -5.7528e-05    -5.02341e-05
     -4.9743e-05    -4.69745e-05
     -3.7359e-05    -3.35663e-05
    -0.000763907    -0.000778481
    -0.000776813    -0.000736204
    -0.000306521    -0.000303141
    -0.000125061    -0.000114772
    -0.000184356    -0.000174575
     -7.8438e-05    -6.77863e-05
     -4.8753e-05    -4.38415e-05
     -7.0703e-05     -6.7431e-05
     -3.3761e-05    -3.25826e-05
     -2.3767e-05    -2.10168e-05
     -1.8077e-05    -1.55884e-05
     -6.0477e-05     -5.4922e-05
     -7.1732e-05    -6.91809e-05
    -0.000174611    -0.000161067
    -0.000227432    -0.000206981
    -0.000212243    -0.000207214
     -6.8799e-05    -6.24999e-05
     -0.00125243     -0.00124094
     -9.9764e-05    -9.93846e-05
    -0.000199201    -0.000189607
     -0.00105385     -0.00104105
     -0.00146139     -0.00141509
    -0.000133761    -0.000128025
    -0.000781523    -0.000769439
    -0.000470079     -0.00046796
    -0.000115471    -0.000110277
     -2.6896e-05    -2.39434e-05
     -2.5672e-05    -2.33264e-05
     -0.00011393    -0.000107883
     -3.7186e-05    -3.29741e-05
    -0.000357428    -0.000341837
     -0.00012702    -0.000122192
     -0.00142239     -0.00143491
     -1.0428e-05    -9.50796e-06
    -0.000370727     -0.00035526
    -0.000225764    -0.000216961
      -3.441e-05    -2.85396e-05
    -0.000546651    -0.000489802
     -2.3023e-05     -1.9632e-05
     -1.9205e-05     -1.6348e-05
     -0.00135106     -0.00139873
    -0.000135451    -0.000134719
     -6.8012e-05    -6.51556e-05
     -0.00153933     -0.00151629
     -3.6265e-05    -3.35871e-05
     -5.6916e-05    -5.52181e-05
     -5.8397e-05    -5.23409e-05
