QM Energy	FF Energy
     -0.00299511     -0.00318642
    -0.000179099    -0.000172493
     -0.00393946     -0.00377274
     -0.00263193       -0.002576
     -0.00567444     -0.00649857
     -9.2829e-05    -9.55761e-05
     -0.00458706     -0.00461417
    -0.000113196    -0.000109762
    -0.000251504    -0.000284069
     -0.00754066     -0.00721534
    -0.000159438     -0.00016463
     -0.00160927     -0.00193266
     -0.00068091    -0.000639696
     -0.00365748      -0.0040084
     -0.00355944      -0.0033805
      -0.0014497     -0.00145761
     -0.00135961     -0.00126244
     -0.00146815     -0.00154123
      -0.0012563     -0.00138583
    -0.000293953    -0.000340485
    -0.000286522    -0.000285401
    -0.000527636    -0.000473172
      -0.0042357     -0.00418356
     -0.00012794    -0.000119124
    -0.000225831    -0.000251337
     -0.00362405     -0.00392803
     -0.00237723     -0.00233091
    -0.000342543    -0.000330935
    -0.000622996    -0.000674886
    -0.000119197    -0.000126376
    -0.000176474    -0.000200921
     -0.00315878     -0.00293642
    -0.000647475       -0.000689
    -0.000219145    -0.000243551
     -8.8718e-05    -9.50981e-05
     -0.00059676    -0.000680349
     -0.00166106     -0.00157067
    -0.000126276     -0.00015238
    -0.000103559    -8.84505e-05
    -0.000267557    -0.000270201
    -0.000231942    -0.000215545
      -0.0021001     -0.00210953
     -0.00211028     -0.00239728
     -0.00367923     -0.00343308
     -0.00186976     -0.00196903
     -0.00303065     -0.00296165
     -0.00192641     -0.00202443
     -9.7166e-05      -8.845e-05
    -0.000504549    -0.000644311
    -0.000450916     -0.00052416
    -0.000672275    -0.000715389
    -0.000841834     -0.00100522
     -0.00121372     -0.00125412
     -0.00466815     -0.00473337
    -0.000186571    -0.000207757
     -4.5083e-05    -5.08569e-05
    -0.000681988    -0.000660485
    -0.000282045    -0.000271658
    -0.000160754    -0.000191464
    -0.000541352    -0.000557499
     -0.00112555     -0.00111614
    -0.000413382    -0.000467713
      -0.0101696     -0.00998424
     -0.00408941     -0.00397753
     -0.00119737     -0.00125361
     -0.00439137     -0.00429642
     -4.2915e-05    -4.95456e-05
     -0.00612564      -0.0061232
    -0.000410549    -0.000489849
     -0.00379197     -0.00381211
     -0.00142363     -0.00149759
    -0.000259457    -0.000279198
    -0.000176335    -0.000194605
    -0.000397754    -0.000383239
     -0.00434927     -0.00414997
      -5.115e-05    -5.87407e-05
    -0.000390278    -0.000404596
     -0.00125423     -0.00133095
    -0.000136943    -0.000131724
    -0.000416691     -0.00042032
    -0.000473137    -0.000534585
      -0.0009416     -0.00105753
    -0.000939221     -0.00113186
     -0.00054771    -0.000649611
     -0.00109833     -0.00123539
    -0.000652085    -0.000785859
    -0.000872555     -0.00096232
    -0.000252921    -0.000234276
    -0.000101371    -0.000110327
    -0.000637836    -0.000684459
     -0.00136662     -0.00154572
    -0.000993345     -0.00115826
    -0.000356288    -0.000410038
     -0.00356757     -0.00350856
    -0.000550712     -0.00051081
     -0.00082576    -0.000851741
      -0.0051304     -0.00534339
     -0.00057374    -0.000754561
    -0.000180236    -0.000177006
     -0.00155143     -0.00153543
    -0.000324673    -0.000358005
    -0.000764126    -0.000886857
     -0.00109786     -0.00118925
      -0.0053153     -0.00524915
      -0.0045403     -0.00512564
     -0.00225343     -0.00234548
    -0.000141311    -0.000169681
     -9.5843e-05    -9.91619e-05
    -0.000138571    -0.000129635
    -0.000170121     -0.00015337
     -0.00112316     -0.00118391
     -0.00713282     -0.00720419
    -0.000284429    -0.000331271
      -0.0018124     -0.00212819
    -0.000822003    -0.000890714
     -0.00124225     -0.00131577
     -0.00977841     -0.00942074
    -0.000370871    -0.000382466
    -0.000109155    -0.000129297
     -0.00722261     -0.00797529
    -0.000220761    -0.000232082
     -0.00116691     -0.00126495
    -0.000769535    -0.000893774
    -0.000314004    -0.000363216
    -0.000347771    -0.000375422
    -0.000125696    -0.000123377
    -0.000273058    -0.000322927
    -0.000434674    -0.000460639
     -0.00373794     -0.00365514
    -0.000310407    -0.000331579
    -0.000118853    -0.000128235
     -0.00759767     -0.00835644
    -0.000829463    -0.000944033
     -0.00127558     -0.00114966
    -0.000982292     -0.00102764
    -0.000163098    -0.000164929
     -0.00241946     -0.00232013
    -0.000104598     -0.00010108
     -0.00110644     -0.00110911
     -8.2167e-05    -8.63963e-05
    -0.000647635    -0.000687388
    -0.000879823    -0.000939017
    -0.000523975    -0.000554714
     -0.00247817     -0.00255434
     -0.00180083     -0.00183929
    -0.000297496    -0.000328927
     -6.5502e-05     -7.0514e-05
    -0.000161001    -0.000165891
     -0.00159295     -0.00162898
    -0.000100495    -0.000124996
    -0.000424617     -0.00046694
     -0.00407279     -0.00461093
     -0.00221881     -0.00229489
    -0.000161551    -0.000202844
    -0.000126149    -0.000147031
    -0.000126641    -0.000131441
     -0.00532347     -0.00582536
    -0.000896355    -0.000875897
     -9.5762e-05     -0.00011308
      -0.0114312      -0.0111371
     -0.00233222     -0.00232862
     -0.00137315     -0.00147965
     -8.8663e-05    -9.67532e-05
     -9.2047e-05    -0.000109297
     -6.8374e-05    -6.97372e-05
    -0.000660517    -0.000631325
     -6.5134e-05    -6.36993e-05
     -0.00123776     -0.00141848
    -0.000691022    -0.000703001
     -0.00153012     -0.00168785
      -0.0003749    -0.000433215
     -8.0829e-05    -7.69582e-05
    -0.000272887    -0.000306537
    -0.000395441    -0.000409528
    -0.000470187    -0.000481857
    -0.000116962    -0.000107608
     -5.4638e-05    -5.43132e-05
    -0.000193201    -0.000177048
    -0.000195928    -0.000210829
    -0.000148937    -0.000176807
     -0.00054923    -0.000608126
     -0.00174656     -0.00206543
     -0.00108032     -0.00107701
    -0.000490668     -0.00049107
     -0.00179826     -0.00173142
    -0.000946977     -0.00106606
      -0.0022258     -0.00276598
      -9.487e-05    -0.000109202
    -0.000342062    -0.000376326
     -0.00362869      -0.0035294
    -0.000646567    -0.000627317
     -4.8546e-05    -4.96335e-05
     -9.1065e-05    -0.000103639
    -0.000928751    -0.000988193
    -0.000126947    -0.000137951
    -0.000311134    -0.000315124
    -0.000293636    -0.000320498
    -0.000717825    -0.000826269
     -0.00019478    -0.000242026
    -0.000150153    -0.000173536
     -0.00119414     -0.00123979
    -0.000756252    -0.000845679
     -0.00221175     -0.00247732
    -0.000152767    -0.000147243
    -0.000257459    -0.000265297
     -0.00104309     -0.00105017
     -8.9926e-05    -7.93806e-05
    -0.000992999    -0.000954675
     -0.00429145     -0.00458305
    -0.000120986    -0.000120911
    -0.000466341    -0.000455536
     -0.00195214     -0.00220636
    -0.000822427    -0.000911592
     -0.00334464     -0.00362413
    -0.000561727    -0.000584414
     -0.00177651     -0.00195071
    -0.000152873    -0.000140528
     -0.00580371     -0.00611988
      -0.0020014     -0.00217498
    -0.000127397    -0.000130785
     -0.00116134      -0.0013436
    -0.000190896    -0.000208477
    -0.000101743     -0.00011079
