QM Energy	FF Energy
    -0.000576616    -0.000606697
     0.000995737      0.00152382
      8.2934e-05     5.52191e-05
    -0.000492263    -0.000617246
    -0.000668828    -0.000682034
     -2.4279e-05    -8.65077e-05
    -0.000652994    -0.000650585
    -0.000544669    -0.000545515
    -0.000612209    -0.000638176
    -0.000442834    -0.000380963
       -0.000455    -0.000412644
      0.00568925      0.00453588
     0.000670555     0.000286863
    -0.000448991    -0.000395808
    -0.000319882    -0.000200319
      0.00140104      0.00153402
     -0.00061606    -0.000634034
     0.000810508     0.000506909
    -0.000564461    -0.000537583
       0.0102015      0.00818651
    -0.000574392    -0.000575726
    -0.000504843     -0.00050666
    -0.000502169     -0.00049833
    -0.000662997    -0.000682999
    -0.000583401    -0.000590324
    -0.000660145    -0.000748216
    -0.000529236    -0.000471479
     0.000207273     0.000326037
    -0.000180173     -6.8323e-05
    -0.000319279    -0.000397884
     -8.7984e-05     1.23506e-05
    -0.000514422    -0.000586186
     -6.2881e-05    -0.000157245
       0.0040872      0.00348602
    -0.000367654     -0.00045248
    -0.000431139    -0.000613135
    -0.000636488    -0.000672066
     0.000915736     0.000538674
      0.00121476     0.000993241
     0.000633642     0.000513116
     -0.00021557    -0.000160522
       0.0085128      0.00729944
     0.000677225     0.000464398
    -0.000126933    -0.000221457
      0.00162182      0.00250506
    -0.000487293    -0.000500271
      0.00740549      0.00644994
    -0.000720591    -0.000719864
      0.00325084      0.00300325
    -0.000348485    -0.000273007
    -0.000310391    -0.000248531
      0.00198477      0.00177363
    -0.000492344    -0.000417806
    -0.000677952    -0.000687348
       0.0011498      0.00194926
     0.000396691     0.000381077
    -0.000301729    -0.000393102
    -0.000613201    -0.000626442
    -0.000734298    -0.000754882
    -0.000687836    -0.000730111
    -0.000653159    -0.000654431
    -0.000553794    -0.000546314
     0.000365666     0.000329714
    -0.000281121    -0.000142493
    -0.000679909    -0.000741193
    -0.000670072    -0.000686319
      0.00289878      0.00246319
      0.00240075      0.00224538
    -0.000522485    -0.000549671
    -0.000266821     -0.00025101
     -2.5503e-05     -0.00014092
      0.00157773      0.00152233
    -0.000249194    -0.000125599
    -0.000404318    -0.000320627
    -0.000498871    -0.000494878
    -0.000673632    -0.000686698
    -0.000627926    -0.000615707
    -0.000628481    -0.000681411
      0.00348934      0.00278439
    -0.000362235    -0.000213045
     0.000690143      0.00132768
      0.00139538      0.00139144
    -0.000710227    -0.000808587
    -0.000331736    -0.000449616
       0.0039667      0.00322986
    -0.000388302    -0.000300986
      0.00589308      0.00485967
      0.00128208     0.000823474
     -0.00069493    -0.000722519
    -0.000743008     -0.00078526
    -0.000337252    -0.000249787
     -0.00061706    -0.000649763
      0.00056449      0.00088506
    -0.000279326    -6.89993e-05
      0.00347224      0.00280704
    -0.000639308     -0.00061401
    -0.000723495    -0.000780363
    -0.000533738    -0.000700722
       0.0064985      0.00569611
    -0.000588807    -0.000597405
    -0.000432047     -0.00036638
      0.00164092      0.00168966
    -0.000541196    -0.000562732
    -0.000291483    -0.000111216
      5.4907e-05     0.000111852
    -0.000771243    -0.000771081
    -0.000517252    -0.000502062
    -0.000331496    -0.000415222
    -0.000489641    -0.000523052
      0.00134119      0.00236441
    -0.000532717    -0.000546175
    -0.000388309     -0.00029994
      0.00387957      0.00406535
      0.00141547      0.00160411
    -0.000763257    -0.000891184
    -0.000771488    -0.000829692
    -0.000332168    -0.000402423
     -9.3266e-05    -3.07246e-05
    -0.000592605    -0.000597569
    -0.000443933    -0.000403038
    -0.000608543    -0.000620506
     0.000679223     0.000320861
    -0.000442603    -0.000593168
    -0.000515307     -0.00051149
    -0.000668691    -0.000650823
    -0.000146724     -4.3337e-05
    -0.000516424     -0.00047135
    -0.000548277    -0.000538124
      -8.647e-05    -0.000130845
      0.00572265      0.00478835
     -0.00075207    -0.000765581
     -0.00012034     -0.00042337
     -0.00063935    -0.000632949
    -0.000702777    -0.000780299
      0.00102318      0.00189162
      0.00423595      0.00354737
    -0.000326666    -0.000307075
     0.000505443     0.000738864
     0.000618868     0.000361607
     0.000971009     0.000501137
       0.0103341       0.0082063
    -0.000503028     -0.00047764
      0.00219799       0.0015151
     0.000261233    -0.000108817
    -0.000355397    -0.000277271
     0.000299833     0.000227432
    -0.000526949     -0.00051272
      -0.0006653    -0.000681781
      0.00225755      0.00140815
    -0.000561403      -0.0005029
     -0.00056554    -0.000542482
    -0.000501686     -0.00046857
    -0.000561128    -0.000637844
      0.00119434     0.000787084
      0.00125709      0.00151491
       0.0104976       0.0087796
      0.00072363     0.000952192
    -0.000469406    -0.000457468
      0.00191565       0.0014026
    -0.000540803    -0.000494345
    -0.000499047    -0.000507385
    -0.000228893    -0.000244736
     -0.00061764    -0.000626001
       0.0026015      0.00175829
    -0.000609778    -0.000621561
    -0.000535875     -0.00051231
    -0.000479434    -0.000491816
       0.0103841      0.00878984
     -0.00073324    -0.000750946
    -0.000681071    -0.000744766
    -0.000522557    -0.000576609
      3.9425e-05     0.000417646
     -0.00054183    -0.000519566
     0.000373747     0.000562625
      0.00471346      0.00467823
    -0.000713257    -0.000751592
    -0.000487425    -0.000460153
    -0.000649745    -0.000686808
    -0.000704364    -0.000845991
    -0.000795464    -0.000784041
    -0.000529504    -0.000653388
     -0.00055918    -0.000526404
    -0.000545027    -0.000517437
    -0.000220726    -0.000217678
     0.000709966     0.000405592
    -0.000570561    -0.000579893
    -0.000479348    -0.000542164
    -0.000567369    -0.000566513
    -0.000579015    -0.000615927
    -0.000427128    -0.000359631
    -0.000423594    -0.000381145
    -0.000704593    -0.000751395
    -0.000184227     4.42204e-05
    -0.000713224    -0.000823584
    -0.000521543     -0.00048196
     0.000157679     0.000181075
      0.00689234      0.00589038
    -0.000117592     -0.00029083
      0.00331399      0.00290768
    -0.000508784    -0.000495285
    -0.000468124    -0.000422164
    -0.000674325    -0.000714267
     0.000994166     0.000908279
    -0.000113251     0.000204442
      0.00184737      0.00159074
    -0.000773992    -0.000851712
    -0.000520084     -0.00051966
     0.000221218     -1.6615e-05
    -0.000556542    -0.000676943
    -0.000355039    -0.000380596
     -0.00063882    -0.000657929
    -0.000393305    -0.000316342
    -0.000110699    -0.000405608
    -0.000669571     -0.00068846
     -0.00054696     -0.00051881
    -0.000725576    -0.000802232
    -0.000722866    -0.000832082
    -0.000645354    -0.000615588
    -0.000371867    -0.000417423
     -0.00038257    -0.000342302
      0.00191733       0.0017646
    -0.000480694    -0.000430799
    -0.000543743    -0.000576641
    -0.000470213    -0.000619803
      0.00116478     0.000677381
    -0.000791307    -0.000830213
      0.00600958      0.00510055
     0.000551036     0.000408449
    -0.000593829    -0.000600616
    -0.000669917    -0.000725318
    -0.000711702    -0.000866095
    -0.000153633    -0.000290277
     -0.00054014    -0.000778986
    -0.000663432    -0.000679739
    -0.000469098    -0.000426933
     -0.00037411    -0.000224649
    -0.000410045    -0.000338873
    -0.000479909    -0.000411726
    -0.000422314    -0.000466662
    -0.000270222    -0.000139728
     0.000187807    -3.20649e-05
    -0.000410179    -0.000652185
      0.00617726      0.00543876
    -0.000530191    -0.000546725
      0.00442525       0.0036593
    -0.000409613    -0.000554149
      0.00591577      0.00515252
    -0.000375994    -0.000404529
    -0.000440189    -0.000414193
     0.000951013      0.00106852
    -0.000455599    -0.000462645
      0.00394039      0.00370048
    -0.000622468    -0.000636064
    -0.000175061    -0.000213569
    -0.000608595    -0.000619288
    -0.000264137    -0.000400186
      0.00385995      0.00327964
    -0.000631908    -0.000741091
       0.0172995       0.0134456
    -0.000439875      -0.0004864
    -0.000629075    -0.000654097
    -0.000354666    -0.000489864
      0.00150872      0.00163178
    -0.000424405    -0.000503488
    -0.000399122    -0.000285679
    -0.000689912    -0.000755656
    -0.000530179     -0.00051119
    -0.000687368    -0.000730673
    -0.000627172    -0.000667364
        0.004861      0.00421125
    -0.000525645    -0.000508361
    -0.000515504    -0.000491788
     -0.00061662    -0.000679291
    -0.000718939    -0.000726101
    -0.000368433    -0.000197526
      0.00460128      0.00365961
    -0.000584051    -0.000562844
    -0.000499539    -0.000461686
    -0.000491798    -0.000496725
    -0.000632013    -0.000622236
     -0.00055371     -0.00055136
    -0.000515552    -0.000479945
     0.000450965     0.000517204
      0.00153708      0.00116222
    -0.000651782    -0.000707974
    -0.000715473    -0.000717178
    -0.000595353    -0.000618975
    -0.000345102    -0.000377871
    -0.000654304    -0.000666402
    -0.000476978    -0.000387171
       0.0017959      0.00286957
    -0.000624746    -0.000623107
     0.000837451     0.000465354
    -0.000769886    -0.000805253
     0.000550422     0.000709953
    -0.000268275    -3.86062e-05
    -0.000297306    -0.000453565
      0.00227064      0.00266457
    -0.000723126    -0.000763312
      0.00142263      0.00145275
    -0.000453809    -0.000586193
    -0.000590239    -0.000590397
      0.00361464      0.00375962
      9.1191e-05    -1.30618e-05
    -0.000755586    -0.000839275
     0.000520929     0.000177134
     0.000835506     0.000656537
     0.000267008     0.000295524
      0.00146396     0.000993757
      0.00155994      0.00154663
    -0.000449352    -0.000350993
      0.00109125      0.00121631
    -0.000600914    -0.000613077
    -0.000285563      -0.0002159
    -0.000268732    -0.000120431
      8.0718e-05     0.000127039
     0.000881119     0.000768273
     -0.00073842    -0.000719982
    -0.000540106    -0.000495322
     -0.00068524    -0.000751675
    -0.000298222     -0.00052735
    -0.000609615    -0.000620763
      0.00310699      0.00246099
      0.00393073      0.00373622
     0.000521826     0.000495717
     -7.4782e-05    -0.000190326
    -0.000378135    -0.000528872
    -0.000564417     -0.00069322
    -0.000556006    -0.000658529
    -0.000527559     -0.00049521
    -0.000428394     -0.00036435
    -0.000390827    -0.000571341
      0.00184548      0.00150174
    -0.000391558    -0.000477063
    -0.000516454    -0.000491456
     0.000232394     0.000107645
      0.00337549      0.00311498
    -0.000545805     -0.00054298
    -0.000527913    -0.000688371
    -0.000521037    -0.000572425
      0.00035284      0.00045826
      0.00199537      0.00214974
      0.00385822      0.00335239
      -2.712e-05     -6.9979e-05
      0.00167166      0.00157114
    -0.000589056    -0.000621782
      0.00243472      0.00193371
      0.00473676      0.00423007
    -0.000358766    -0.000185773
    -0.000379166    -0.000271245
    -0.000558145    -0.000578135
    -0.000539372    -0.000540327
    -0.000736554    -0.000811476
     0.000173665      0.00039117
    -0.000443934     -0.00046998
     0.000113604    -0.000104307
    -0.000717567    -0.000860446
      0.00172475      0.00161442
      2.6159e-05      0.00034001
    -0.000735282    -0.000773422
    -0.000724121    -0.000734621
    -0.000459954    -0.000424603
      0.00127287      0.00192252
    -0.000660585    -0.000730061
    -0.000277484    -9.92269e-05
    -0.000533303    -0.000590676
     -0.00020168    -6.34295e-05
      2.5047e-05     0.000182104
    -0.000833257    -0.000852347
    -0.000663626     -0.00068631
     0.000150928     0.000447201
      0.00223502      0.00158405
    -0.000436241     -0.00062153
       0.0045121      0.00403399
    -0.000595237    -0.000644537
     -0.00018707    -0.000471772
    -0.000331856    -0.000240249
    -0.000710011    -0.000737022
    -0.000641656    -0.000691034
    -0.000623959    -0.000619484
    -0.000487316    -0.000469198
      0.00417365      0.00332067
      0.00108251      0.00060923
     0.000980391     0.000669378
    -0.000518148    -0.000504981
    -0.000427114    -0.000443043
    -0.000352387    -0.000298728
    -0.000503065    -0.000481674
     -0.00049561    -0.000653984
    -0.000607881    -0.000611451
      0.00322678      0.00258893
      0.00148481      0.00183097
      0.00178521      0.00141821
    -0.000573532    -0.000549012
    -0.000569219    -0.000563924
    -0.000478412    -0.000534313
    -0.000494363    -0.000513473
     0.000283986     0.000220978
    -0.000496356    -0.000428093
       0.0007508     0.000643824
    -0.000590062    -0.000571228
    -0.000435497    -0.000365412
     0.000549977     0.000370333
      0.00422281      0.00392202
     0.000607498      0.00101938
      0.00120745      0.00117552
    -0.000583167    -0.000713128
         0.00384      0.00330316
    -0.000790339    -0.000857255
    -0.000654592    -0.000700884
     0.000131152    -0.000109622
    -0.000571068    -0.000551753
     0.000528701      0.00064126
    -0.000678371     -0.00073615
      0.00496709      0.00408907
    -0.000305085    -0.000541114
    -0.000170909    -9.69492e-06
    -0.000553684    -0.000553828
    -0.000560764     -0.00053709
    -0.000241186    -2.09894e-05
    -0.000800701    -0.000810535
     0.000923768      0.00162409
    -0.000615962    -0.000643157
     -0.00017951    -0.000215623
      -0.0001803    -0.000147992
      0.00496381      0.00410585
      0.00177436       0.0024151
    -0.000549434    -0.000626597
      0.00269879       0.0029239
    -0.000122676     0.000125718
    -0.000588412     -0.00061414
      0.00146786      0.00126378
      0.00120897       0.0011859
    -0.000423563    -0.000534801
    -0.000645184    -0.000648343
      0.00135256      0.00124868
     -0.00084689    -0.000858935
    -0.000401117    -0.000321766
    -0.000639642    -0.000788587
     -0.00057182    -0.000579147
    -0.000325197    -0.000189716
      0.00227761       0.0020117
    -0.000367464    -0.000417868
    -0.000506867    -0.000515585
    -0.000554525    -0.000557746
      0.00114151      0.00101017
      0.00100827     0.000819718
    -0.000543768    -0.000559595
     -1.2809e-05     4.65821e-05
      1.3389e-05    -0.000232059
    -0.000626958    -0.000661159
      0.00204884      0.00164777
    -0.000607328    -0.000595904
     -2.2592e-05    -0.000163823
    -0.000478872    -0.000468276
    -0.000507663    -0.000509357
    -0.000503446    -0.000521071
    -0.000461639    -0.000399356
    -0.000484799    -0.000424828
       0.0033111      0.00225375
     0.000539094      0.00124489
     0.000746001     0.000747174
    -0.000320669    -0.000147923
      8.9453e-05     0.000141061
    -0.000614416    -0.000672809
    -0.000252026    -0.000296947
    -0.000497173    -0.000505498
      0.00613661       0.0051239
     0.000104284     0.000513518
      0.00728968      0.00616351
      0.00366783       0.0037728
    -0.000429378    -0.000587879
    -0.000294653    -0.000206723
    -0.000757846    -0.000786645
    -0.000537977    -0.000528273
       0.0035141      0.00259427
     -8.2049e-05    -0.000112101
    -0.000518245    -0.000536921
    -0.000522391    -0.000508091
     -0.00020353    -0.000384529
      0.00063254     0.000467184
      0.00116295     0.000755269
    -0.000680412    -0.000732168
     -2.5811e-05     -0.00025005
     0.000440767     0.000201475
    -0.000103339    -7.42466e-05
    -0.000129776     0.000116934
      0.00392766      0.00380079
    -0.000660848    -0.000688978
    -0.000590373    -0.000582257
    -0.000587745    -0.000585995
    -0.000635851    -0.000626539
    -0.000491201    -0.000467521
     -9.2755e-05     2.28414e-05
      0.00163706      0.00120797
      0.00542477      0.00451432
      0.00223064      0.00207207
    -0.000619259    -0.000625634
      7.6163e-05    -0.000114735
      0.00115573      0.00118236
      0.00195159       0.0017223
    -0.000421007    -0.000374856
    -0.000563386    -0.000544712
      0.00140743      0.00140083
    -0.000320204    -0.000141948
    -0.000621593    -0.000631248
      0.00101011     0.000743234
    -0.000669181    -0.000714029
     -2.8372e-05    -0.000191011
    -0.000612317    -0.000645823
    -0.000525561    -0.000532528
    -0.000721287     -0.00077502
    -0.000500786    -0.000511267
    -0.000355495     -0.00017723
      0.00282771      0.00243609
    -0.000556292    -0.000592691
    -0.000110706    -0.000196417
      0.00173313      0.00128727
    -0.000456691    -0.000406791
     -9.8456e-05     0.000244208
    -0.000637206    -0.000671209
      0.00959934      0.00743658
      0.00234661      0.00200119
    -0.000456606    -0.000360449
      0.00289516      0.00315945
    -0.000561494    -0.000587753
    -0.000585163    -0.000586951
    -0.000333689    -0.000457762
    -0.000682326    -0.000735277
    -0.000618025     -0.00061824
      6.4103e-05    -0.000152808
    -0.000427519     -0.00039038
      0.00556191      0.00491828
    -0.000597116    -0.000624434
    -0.000509235    -0.000524886
      5.2537e-05     0.000296593
     -0.00047167    -0.000386482
     -0.00067692    -0.000705715
      0.00133604      0.00151683
    -0.000627129    -0.000634435
      0.00363119      0.00379715
    -0.000558554    -0.000533453
     0.000341174      0.00032988
    -0.000309346    -0.000386286
     -7.1981e-05    -2.12905e-05
    -0.000689567    -0.000758093
      -0.0006891    -0.000735468
      0.00870882      0.00710901
    -0.000458663    -0.000409332
    -0.000461186    -0.000411994
      0.00079595      0.00100532
    -0.000563958    -0.000562116
      0.00161916      0.00182818
      0.00552056      0.00486083
    -0.000578971    -0.000595844
    -0.000581885    -0.000576277
    -0.000608006    -0.000636838
    -0.000461972    -0.000421122
      0.00919102      0.00665832
    -0.000555922    -0.000576727
      0.00420274      0.00454688
    -0.000558532    -0.000586916
    -0.000539587    -0.000503011
    -0.000757075    -0.000772228
     -0.00055894    -0.000565574
       0.0026054      0.00246624
      0.00152651      0.00271257
    -0.000395372    -0.000556837
    -0.000598096     -0.00063065
    -0.000529468    -0.000484593
    -0.000720165    -0.000818453
    -0.000757207    -0.000768703
    -0.000660424    -0.000658402
       0.0013745      0.00107556
     0.000278492     0.000562021
     -0.00052092    -0.000492811
     0.000366487     9.41141e-05
      0.00496994      0.00389539
    -0.000476075    -0.000443365
      0.00364923      0.00314321
      0.00210105      0.00206655
      0.00055005     0.000311551
     0.000959482     0.000674709
    -0.000561616    -0.000542897
      0.00656217      0.00565805
    -0.000631554    -0.000635946
     0.000460578     0.000217683
     0.000260366     0.000343186
    -0.000665548    -0.000699321
    -0.000317094    -0.000253126
    -0.000457909    -0.000386631
     -0.00027776    -0.000402042
      0.00704597      0.00564594
     -0.00041234    -0.000457865
     -4.3498e-05     8.58573e-05
    -0.000529277     -0.00054447
    -0.000613978    -0.000622821
     0.000237637     0.000368501
    -0.000602183    -0.000580753
    -0.000517219     -0.00051392
    -0.000562469    -0.000533757
    -0.000479637    -0.000476622
     0.000830268     0.000482123
    -0.000627334    -0.000661392
      4.5161e-05     -0.00012952
      0.00299884      0.00254685
    -0.000402794     -0.00026346
     0.000161693     0.000181782
     0.000345767    -9.05158e-05
    -0.000649667     -0.00070169
       0.0061942      0.00527969
    -0.000394783    -0.000249739
      0.00248787       0.0019557
    -0.000672462    -0.000683253
    -0.000507074    -0.000500971
    -0.000220184     3.01496e-05
    -0.000459751    -0.000446994
    -0.000646407    -0.000665439
    -0.000770077    -0.000868795
    -0.000631781    -0.000666689
    -0.000555556    -0.000534024
     -0.00054405     -0.00053117
     0.000243329    -1.98109e-05
    -0.000657266    -0.000711557
    -0.000511154    -0.000510568
    -0.000627425    -0.000620775
     -0.00062101    -0.000632304
    -0.000107961     -0.00012235
    -0.000688101    -0.000783089
     0.000180227      0.00041987
    -0.000200865     -0.00016511
    -0.000514688    -0.000509034
