QM Energy	FF Energy
    -0.000115349    -0.000135652
     -0.00045527    -0.000450953
      -2.877e-05    -3.94061e-05
     -5.9775e-05    -8.64276e-05
     -0.00114042     -0.00101212
    -0.000111703    -0.000129306
    -0.000419037    -0.000424649
     -4.1059e-05    -5.51248e-05
     -0.00031565    -0.000329369
    -0.000158432    -0.000175715
     -3.6312e-05     -4.5332e-05
    -0.000410512    -0.000408593
     -4.4004e-05    -5.90462e-05
    -0.000113965    -0.000131125
     -1.7003e-05    -2.55648e-05
     -1.1131e-05    -1.74346e-05
     -0.00120683     -0.00126604
    -0.000868179    -0.000878167
     -2.4392e-05    -3.19451e-05
    -0.000672756    -0.000660506
    -0.000191778    -0.000209062
     -2.7985e-05     -4.2504e-05
    -0.000219675    -0.000246712
     -0.00149163     -0.00146255
    -0.000469196    -0.000503484
     -0.00120832     -0.00106409
    -0.000225356    -0.000274577
      -6.807e-05    -8.72312e-05
     -2.4864e-05    -3.48581e-05
     -9.9352e-05    -0.000114178
     -1.5492e-05    -2.27958e-05
     -0.00114441     -0.00100703
     -1.8841e-05    -2.56991e-05
     -6.2752e-05    -7.70174e-05
      -1.612e-05    -2.31456e-05
    -0.000310686    -0.000313729
    -0.000525495    -0.000527176
     -8.6838e-05    -0.000103487
     -4.0237e-05    -5.43979e-05
      -0.0010283    -0.000944921
     -1.3728e-05    -1.94259e-05
     -0.00103414    -0.000992768
    -0.000246966    -0.000261427
     -0.00162431     -0.00165386
    -0.000108576    -0.000128702
    -0.000332504    -0.000343258
    -0.000324013    -0.000323656
     -6.4168e-05    -7.87345e-05
     -5.4722e-05    -7.33452e-05
     -0.00126236     -0.00123071
     -4.1523e-05    -5.66374e-05
      -7.699e-05    -9.22301e-05
     -4.2005e-05    -5.19155e-05
     -1.3111e-05    -2.18169e-05
     -2.0167e-05    -2.67637e-05
     -8.5561e-05    -9.69822e-05
     -7.8645e-05    -9.26228e-05
     -4.9131e-05    -6.03124e-05
    -0.000346491    -0.000399356
    -0.000703286    -0.000677629
    -0.000729434    -0.000679323
    -0.000219201    -0.000235327
