QM Energy	FF Energy
     -0.00171173      -0.0185347
     -0.00697024      -0.0686171
     -0.00014074     -0.00250312
    -0.000673587     -0.00861254
    -0.000417778     -0.00540523
     -0.00964846      -0.0841585
    -0.000308538     -0.00633177
    -0.000152567     -0.00130761
    -0.000284777     -0.00254549
    -0.000282578     -0.00277049
     -0.00388948       -0.038574
      -0.0013707       -0.013099
      -0.0008252      -0.0115306
    -0.000134197      -0.0016775
    -0.000589237     -0.00588984
     -0.00101602      -0.0129254
    -0.000389641     -0.00374763
    -0.000560287     -0.00618567
    -0.000360936     -0.00334197
     -0.00171244      -0.0201468
    -0.000504548     -0.00722031
    -0.000136276     -0.00141315
    -0.000365002     -0.00341115
     -0.00111822      -0.0114674
     -0.00141796      -0.0141541
    -0.000617038     -0.00718712
     -0.00104921      -0.0153584
    -0.000124172     -0.00128337
     -0.00100207      -0.0107357
     -0.00216339      -0.0229368
    -0.000237781     -0.00239228
    -0.000126074     -0.00135881
       -0.001684      -0.0157075
    -0.000169112     -0.00243957
    -0.000159529     -0.00326511
     -7.5239e-05     -0.00156917
     -4.8142e-05    -0.000949798
     -0.00230116      -0.0227882
     -0.00280236      -0.0267699
    -0.000219642     -0.00268191
     -7.3332e-05    -0.000821733
     -7.2531e-05     -0.00118165
     -5.1627e-05    -0.000896667
    -0.000283935     -0.00321438
    -0.000103454     -0.00127462
    -0.000276339     -0.00476859
    -0.000378108     -0.00429952
     -0.00253857      -0.0230326
    -0.000368696     -0.00344846
    -0.000633009     -0.00835609
     -7.1134e-05     -0.00102259
    -0.000166845     -0.00228974
      -0.0013789      -0.0158562
    -0.000199801     -0.00178803
    -0.000609755     -0.00658898
     -0.00498643      -0.0431764
    -0.000469692     -0.00485249
     -0.00424602      -0.0396228
    -0.000170643      -0.0027879
    -0.000588537      -0.0104686
    -0.000246395     -0.00361565
     -4.9268e-05    -0.000593851
    -0.000361507     -0.00342742
    -0.000895393      -0.0138342
    -0.000218676     -0.00210476
    -0.000118289     -0.00119212
    -0.000285687     -0.00266547
     -0.00206886      -0.0197724
     -0.00035577     -0.00421737
    -0.000823702      -0.0074999
    -0.000564609     -0.00561974
    -0.000589214     -0.00608513
    -0.000466215      -0.0053984
    -0.000171904      -0.0017549
      -0.0025644      -0.0253654
    -0.000181785      -0.0019649
    -0.000198246     -0.00226915
    -0.000124596    -0.000980972
    -0.000219669     -0.00225936
    -0.000369834     -0.00483686
    -0.000217009     -0.00207141
    -0.000891016      -0.0103764
     -0.00467177      -0.0483538
    -0.000191678     -0.00237995
     -0.00286314      -0.0274768
    -0.000453305     -0.00520028
     -9.8042e-05    -0.000933553
    -0.000794263      -0.0116799
     -0.00037733     -0.00358394
     -0.00160778      -0.0150688
     -6.9544e-05    -0.000945545
    -0.000173311      -0.0027096
    -0.000467586      -0.0084489
     -0.00241408      -0.0261836
     -0.00010766     -0.00206814
    -0.000691416     -0.00625929
     -0.00053607     -0.00524565
    -0.000157875     -0.00199314
    -0.000659262     -0.00730969
     -7.5767e-05     -0.00103784
    -0.000183317     -0.00201893
     -0.00108116      -0.0178335
      -0.0023327      -0.0296406
    -0.000204046     -0.00239071
     -0.00100214       -0.009909
     -0.00074758      -0.0118331
    -0.000175168     -0.00352632
    -0.000656601      -0.0112271
    -0.000123207     -0.00134726
     -0.00260866      -0.0258542
    -0.000191189     -0.00253694
     -0.00237022      -0.0242752
     -0.00212541      -0.0226078
    -0.000283713     -0.00260072
      -0.0049171       -0.045556
    -0.000671185     -0.00746287
      -0.0022685      -0.0336021
     -0.00431857      -0.0395218
    -0.000553269     -0.00520806
     -0.00401572       -0.036397
     -0.00174721      -0.0253154
       -0.000503     -0.00589405
     -0.00143488      -0.0196651
    -0.000150582     -0.00167597
    -0.000310384     -0.00384579
     -0.00479039      -0.0469132
    -0.000586914     -0.00567081
     -0.00160483       -0.019037
    -0.000185326     -0.00238234
     -0.00111988      -0.0144202
    -0.000599804     -0.00756216
    -0.000207205     -0.00192756
      -0.0020338      -0.0187559
    -0.000262613     -0.00260538
      -0.0003946     -0.00553652
     -9.2139e-05     -0.00110199
     -7.5533e-05    -0.000760373
     -0.00699901      -0.0610521
     -0.00466592      -0.0418805
    -0.000152804     -0.00144916
     -0.00191358      -0.0292945
    -0.000760964      -0.0091691
    -0.000158211     -0.00184979
     -0.00117051      -0.0114477
     -0.00735183      -0.0711047
      -0.0023324      -0.0234588
     -0.00548746      -0.0501778
     -0.00123435      -0.0127185
    -0.000365077     -0.00390141
    -0.000106069     -0.00145024
    -0.000421752     -0.00488504
    -0.000108907    -0.000997288
     -0.00504026      -0.0477248
    -0.000120526     -0.00110676
