QM Energy	FF Energy
     -2.2911e-05    -2.82042e-05
      -1.554e-05    -2.07508e-05
     -6.2175e-05    -7.28085e-05
     -2.0605e-05    -2.67738e-05
     -9.3741e-05    -0.000110985
     -6.6832e-05    -9.12102e-05
    -0.000517067    -0.000484779
     -6.3611e-05    -7.26129e-05
    -0.000176891    -0.000189188
     -1.9472e-05     -2.3535e-05
     -3.9253e-05    -5.12009e-05
    -0.000343549    -0.000355154
     -3.0432e-05    -3.77891e-05
    -0.000117389    -0.000140869
    -0.000913625    -0.000905696
     -8.8341e-05    -0.000105629
    -0.000926648    -0.000860926
     -5.0104e-05    -6.32553e-05
    -0.000231758     -0.00024799
     -7.0271e-05    -8.34314e-05
      -8.769e-06    -1.26284e-05
     -6.2942e-05    -7.45537e-05
    -0.000311039    -0.000325641
      -2.797e-05    -4.23399e-05
     -1.9565e-05    -2.50086e-05
     -4.8111e-05    -5.78847e-05
     -0.00039605     -0.00041154
     -8.4564e-05    -9.65751e-05
    -0.000143599    -0.000158719
    -0.000110207    -0.000123222
    -0.000110762    -0.000131201
     -9.3446e-05    -0.000119033
     -3.2342e-05     -3.8888e-05
    -0.000565649    -0.000551737
     -3.2205e-05    -4.16505e-05
     -3.8931e-05    -4.99813e-05
     -1.5381e-05    -2.03315e-05
     -3.8215e-05    -4.88111e-05
     -9.8378e-05    -0.000110033
     -3.4638e-05    -4.42006e-05
    -0.000206497    -0.000226251
    -0.000995951      -0.0010351
     -4.5647e-05    -5.37673e-05
    -0.000565004    -0.000563736
    -0.000106077    -0.000114093
     -1.4906e-05    -1.99863e-05
    -0.000242447    -0.000267507
     -6.3394e-05    -7.30657e-05
     -0.00030729    -0.000314588
     -1.7259e-05    -2.09706e-05
     -5.4443e-05    -6.37973e-05
     -0.00017324    -0.000198261
    -0.000609122    -0.000586767
     -3.6854e-05    -4.80872e-05
    -0.000125611     -0.00013573
     -9.0829e-05    -0.000111004
     -3.5088e-05    -4.49656e-05
    -0.000151676    -0.000165283
     -1.7893e-05    -2.36688e-05
     -2.9605e-05    -4.20023e-05
    -0.000401249    -0.000417969
    -0.000631499    -0.000657557
     -4.6001e-05    -5.37829e-05
    -0.000188716    -0.000205227
    -0.000245255    -0.000272236
      -7.299e-05    -8.48738e-05
    -0.000241925    -0.000262851
     -2.2981e-05    -2.96484e-05
    -0.000508782    -0.000539858
     -4.3634e-05      -5.567e-05
    -0.000495486    -0.000512074
     -0.00050586    -0.000504228
       -4.66e-05    -5.62084e-05
    -0.000997626    -0.000952098
    -0.000153511    -0.000163715
    -0.000795303    -0.000777805
    -0.000827983    -0.000828452
    -0.000100572    -0.000113936
    -0.000753562    -0.000756658
    -0.000592835    -0.000587203
    -0.000115349    -0.000131103
     -0.00045527    -0.000457589
      -2.877e-05    -3.71274e-05
     -5.9775e-05    -8.12161e-05
     -0.00114042     -0.00102067
    -0.000111703    -0.000125014
    -0.000419037    -0.000425474
     -4.1059e-05    -5.14548e-05
     -0.00031565    -0.000329406
    -0.000158432    -0.000172613
     -3.6312e-05     -4.2898e-05
    -0.000410512    -0.000402472
     -4.4004e-05    -5.50854e-05
    -0.000113965    -0.000127782
     -1.7003e-05    -2.36549e-05
     -1.1131e-05    -1.59161e-05
     -0.00120683     -0.00126013
    -0.000868179    -0.000867631
     -2.4392e-05    -2.93986e-05
    -0.000672756    -0.000676304
    -0.000191778    -0.000205452
     -2.7985e-05     -3.9303e-05
    -0.000219675    -0.000237925
     -0.00149163     -0.00147103
    -0.000469196     -0.00049388
     -0.00120832     -0.00106904
    -0.000225356    -0.000264037
      -6.807e-05    -8.25368e-05
     -2.4864e-05    -3.23904e-05
     -9.9352e-05    -0.000111293
     -1.5492e-05    -2.08568e-05
     -0.00114441     -0.00100693
     -1.8841e-05    -2.37328e-05
     -6.2752e-05    -7.38683e-05
      -1.612e-05     -2.1177e-05
    -0.000310686    -0.000302438
    -0.000525495    -0.000523381
     -8.6838e-05    -9.96334e-05
     -4.0237e-05     -5.1557e-05
      -0.0010283    -0.000957691
     -1.3728e-05    -1.78278e-05
     -0.00103414    -0.000999687
    -0.000246966    -0.000259968
     -0.00162431     -0.00165111
    -0.000108576    -0.000124794
    -0.000332504    -0.000344583
    -0.000324013    -0.000314472
     -6.4168e-05    -7.50538e-05
     -5.4722e-05    -6.86059e-05
     -0.00126236     -0.00123506
     -4.1523e-05    -5.30787e-05
      -7.699e-05    -8.70538e-05
     -4.2005e-05    -4.97604e-05
     -1.3111e-05    -1.99389e-05
     -2.0167e-05    -2.49089e-05
     -8.5561e-05    -9.17577e-05
     -7.8645e-05    -9.01747e-05
     -4.9131e-05    -5.79866e-05
    -0.000346491    -0.000396942
    -0.000703286    -0.000693464
    -0.000729434    -0.000674493
    -0.000219201    -0.000231273
     -0.00114256     -0.00101149
    -0.000479922    -0.000475995
     -1.3513e-05    -1.70256e-05
    -0.000213091    -0.000214689
     -5.9843e-05    -6.94182e-05
     -6.1976e-05     -7.0356e-05
     -2.1715e-05     -2.7832e-05
     -5.3174e-05    -6.16506e-05
     -1.4498e-05    -1.98195e-05
    -0.000205682    -0.000224076
     -2.6808e-05    -3.26995e-05
    -0.000121812    -0.000139445
     -4.7064e-05    -6.66748e-05
    -0.000384983    -0.000364327
    -0.000187725    -0.000185836
     -1.5032e-05    -2.05782e-05
    -0.000864882    -0.000825756
    -0.000191652    -0.000208384
     -6.3976e-05    -7.27942e-05
     -3.7124e-05    -4.29877e-05
     -1.7332e-05    -2.18821e-05
     -2.1095e-05    -2.72575e-05
      -4.625e-05     -5.8805e-05
      -8.732e-05    -0.000101607
     -2.0582e-05    -2.61283e-05
