QM Energy	FF Energy
     -0.00224094     -0.00208291
     -0.00182752     -0.00169147
     -0.00305517     -0.00297338
     -0.00484319     -0.00471258
     -0.00137325     -0.00131377
     -0.00153076     -0.00150016
     -0.00178664     -0.00167081
     -0.00190123     -0.00188667
     -0.00217395     -0.00203524
     -0.00401293      -0.0039676
     -0.00489856     -0.00493223
     -0.00625441     -0.00610007
     -0.00208571     -0.00211369
     -0.00347599     -0.00347726
     -0.00299269     -0.00283828
     -0.00158008     -0.00147545
     -0.00698186     -0.00660229
      -0.0052783      -0.0049451
     -0.00321996     -0.00322702
     -0.00138257     -0.00131742
     -0.00697346     -0.00701312
    -0.000912726    -0.000820822
     -0.00540591     -0.00525107
     -0.00810961         -0.0082
     -0.00426013     -0.00405329
     -0.00773558     -0.00755924
     -0.00239208     -0.00228941
     -0.00661273     -0.00623941
     -0.00131869     -0.00126397
     -0.00327625     -0.00327681
     -0.00933204     -0.00937252
     -0.00193079     -0.00183212
     -0.00366572     -0.00362663
     -0.00986272     -0.00984688
     -0.00516719     -0.00491137
     -0.00317198     -0.00300937
      -0.0072381     -0.00688491
     -0.00604945     -0.00609294
     -0.00340835     -0.00323755
     -0.00244839     -0.00230589
     -0.00580194     -0.00572035
     -0.00450949     -0.00437331
     -0.00455403     -0.00426265
      -0.0116152      -0.0117911
     -0.00620955     -0.00625544
     -0.00623496     -0.00614559
     -0.00146276     -0.00141454
     -0.00112222    -0.000994355
     -0.00134955      -0.0013027
     -0.00261766     -0.00254617
      -0.0041531     -0.00388274
     -0.00858146     -0.00876308
     -0.00125955     -0.00113334
     -0.00234759     -0.00220083
     -0.00104193    -0.000987762
     -0.00333174     -0.00333202
     -0.00403453     -0.00378429
     -0.00563018     -0.00547251
       -0.008171     -0.00804009
      -0.0028664     -0.00283186
     -0.00193991     -0.00187376
      -0.0025355     -0.00243662
     -0.00383701     -0.00381746
     -0.00167687     -0.00162252
     -0.00474233     -0.00463091
     -0.00162294     -0.00161599
     -0.00309816       -0.002932
      -0.0045487     -0.00451302
     -0.00819402     -0.00817559
     -0.00205046     -0.00196651
     -0.00878137     -0.00879244
     -0.00201097      -0.0019353
     -0.00276226     -0.00264318
     -0.00622335     -0.00609704
     -0.00279754     -0.00278636
      -0.0029128     -0.00277577
     -0.00371637     -0.00376555
     -0.00230585     -0.00222758
     -0.00249996     -0.00254426
       -0.001466     -0.00141179
      -0.0038021     -0.00372639
      -0.0020739     -0.00203925
     -0.00170184     -0.00164427
     -0.00228384     -0.00219657
     -0.00139244     -0.00137936
     -0.00400723     -0.00404404
      -0.0130318       -0.013426
     -0.00212337     -0.00201964
     -0.00218497     -0.00206383
     -0.00682278     -0.00687663
     -0.00125373     -0.00118034
      -0.0012539     -0.00120749
     -0.00653973     -0.00619025
     -0.00340104     -0.00317222
     -0.00123732     -0.00116271
     -0.00192773      -0.0018209
        -0.00379     -0.00368955
     -0.00247584     -0.00234138
     -0.00536279     -0.00541566
     -0.00298281      -0.0029621
      -0.0029387     -0.00290069
      -0.0057831     -0.00580268
     -0.00128924     -0.00119976
     -0.00244886     -0.00238679
     -0.00353831     -0.00352287
    -0.000904796    -0.000825174
     -0.00366046     -0.00363548
     -0.00108264     -0.00100174
     -0.00245032     -0.00231583
     -0.00129686     -0.00126024
     -0.00493357     -0.00489583
     -0.00305861     -0.00290684
     -0.00351356     -0.00353006
     -0.00104172    -0.000959915
     -0.00165258     -0.00159606
      -0.0012647     -0.00116203
     -0.00496609      -0.0050058
     -0.00317349     -0.00313469
     -0.00577938     -0.00592219
     -0.00190157     -0.00177642
     -0.00205247     -0.00201061
     -0.00210565     -0.00203021
     -0.00551005     -0.00552241
     -0.00108022    -0.000967516
      -0.0149599      -0.0151885
     -0.00163433     -0.00152512
     -0.00126337     -0.00118322
     -0.00384115     -0.00382723
     -0.00250934     -0.00255106
     -0.00243954      -0.0023133
     -0.00645264     -0.00617928
     -0.00216392     -0.00211991
     -0.00642697     -0.00606846
     -0.00321648     -0.00315865
     -0.00551411     -0.00550557
     -0.00133566     -0.00126345
     -0.00119058     -0.00115368
     -0.00664317     -0.00634603
     -0.00182816     -0.00180028
     -0.00606942      -0.0059155
     -0.00337099     -0.00331725
     -0.00196995       -0.001866
     -0.00460707     -0.00451816
     -0.00459507     -0.00458622
     -0.00224045     -0.00216082
     -0.00297892     -0.00284035
     -0.00141485     -0.00134135
     -0.00381373      -0.0038135
     -0.00247867     -0.00235544
     -0.00299036     -0.00290563
     -0.00179803     -0.00169101
     -0.00104748     -0.00101737
     -0.00164041     -0.00153415
     -0.00604913     -0.00600158
      -0.0012224     -0.00112853
     -0.00241412     -0.00236993
     -0.00463273     -0.00448163
     -0.00165931     -0.00165668
     -0.00237282     -0.00222288
     -0.00111141     -0.00104073
     -0.00170641     -0.00161462
     -0.00111701     -0.00108322
    -0.000996695    -0.000924772
     -0.00262866     -0.00246412
      -0.0037574       -0.003686
     -0.00381231     -0.00379282
     -0.00165478      -0.0016083
     -0.00576075     -0.00568105
     -0.00210483      -0.0019799
     -0.00649069     -0.00633223
     -0.00165371     -0.00150655
     -0.00537721     -0.00514355
      -0.0016841      -0.0015932
     -0.00515927     -0.00489446
     -0.00143436     -0.00140678
     -0.00622191     -0.00614086
     -0.00135808     -0.00128416
        -0.00641     -0.00648668
     -0.00156442     -0.00153555
     -0.00161166     -0.00150961
     -0.00145467     -0.00141467
     -0.00814966     -0.00805505
     -0.00434611     -0.00410574
     -0.00387276     -0.00380655
     -0.00841389     -0.00842117
     -0.00194975     -0.00193723
     -0.00182066     -0.00177899
     -0.00744808     -0.00744263
     -0.00611584     -0.00599607
     -0.00152241        -0.00149
     -0.00404342     -0.00409534
     -0.00446614     -0.00454295
     -0.00499382     -0.00505828
     -0.00177206      -0.0017374
     -0.00159741     -0.00152772
     -0.00243444     -0.00237661
    -0.000864663    -0.000807084
     -0.00482062     -0.00454998
     -0.00650596     -0.00649844
      -0.0120535      -0.0120868
     -0.00144948     -0.00133054
     -0.00470384     -0.00477555
     -0.00167813     -0.00162419
     -0.00311832      -0.0030758
     -0.00512504      -0.0051579
      -0.0052484     -0.00498709
     -0.00245964     -0.00238879
     -0.00479716     -0.00485111
     -0.00231659     -0.00224079
     -0.00199905     -0.00201381
     -0.00203949     -0.00197312
     -0.00136086     -0.00126198
     -0.00905192     -0.00902416
     -0.00149384     -0.00142179
     -0.00801556     -0.00783871
     -0.00465405     -0.00433776
     -0.00168134     -0.00163204
     -0.00863061      -0.0087091
     -0.00125596     -0.00120942
     -0.00263058     -0.00253095
      -0.0083068     -0.00791339
     -0.00287856      -0.0028913
     -0.00224068     -0.00218565
     -0.00762499     -0.00724334
     -0.00339065     -0.00335418
     -0.00273123     -0.00260089
     -0.00289774     -0.00275056
     -0.00225568     -0.00216835
     -0.00216346     -0.00204335
     -0.00433103     -0.00419499
     -0.00154137     -0.00145153
     -0.00138496     -0.00133622
      -0.0034705     -0.00348087
     -0.00184092     -0.00173389
     -0.00361745      -0.0034104
     -0.00124803     -0.00121153
     -0.00123017     -0.00117466
     -0.00166834     -0.00160287
     -0.00455107     -0.00449064
     -0.00219707     -0.00215116
     -0.00197811     -0.00194322
     -0.00245775     -0.00234063
     -0.00312199     -0.00296621
     -0.00687837      -0.0068994
     -0.00164268     -0.00163828
      -0.0014874      -0.0014005
     -0.00189052     -0.00180259
     -0.00111313    -0.000974924
     -0.00322189     -0.00319348
    -0.000989298    -0.000929293
     -0.00575965     -0.00581742
     -0.00577584     -0.00561101
     -0.00472907     -0.00474232
     -0.00394812     -0.00389597
     -0.00126551     -0.00116973
       -0.001415     -0.00136149
     -0.00291494     -0.00282402
     -0.00408383     -0.00398556
     -0.00895788     -0.00916669
    -0.000937129    -0.000864675
      -0.0017727     -0.00159761
     -0.00938077     -0.00944902
     -0.00301939     -0.00298397
     -0.00193554     -0.00183614
     -0.00554812     -0.00541646
     -0.00408634      -0.0040458
     -0.00211961     -0.00205991
      -0.0055342     -0.00553909
     -0.00223754     -0.00215282
     -0.00105822    -0.000974643
     -0.00126405     -0.00118517
     -0.00185071     -0.00177577
     -0.00266021     -0.00251336
     -0.00308869     -0.00305176
     -0.00680645     -0.00671895
      -0.0011429     -0.00110574
     -0.00809448     -0.00783845
     -0.00173753     -0.00161601
     -0.00166669     -0.00165805
     -0.00551307     -0.00539187
      -0.0103323      -0.0101426
     -0.00943205     -0.00920491
     -0.00197216     -0.00194853
      -0.0015855      -0.0015105
     -0.00335692     -0.00320071
     -0.00214019      -0.0020209
      -0.0036909     -0.00363198
     -0.00505482     -0.00516488
     -0.00402074     -0.00384208
      -0.0029148     -0.00279846
     -0.00899115     -0.00912989
     -0.00220986     -0.00216407
     -0.00204466     -0.00195894
     -0.00664545     -0.00661147
     -0.00184007     -0.00171883
     -0.00159733     -0.00151698
     -0.00434241     -0.00408209
     -0.00268277     -0.00257053
     -0.00363737     -0.00366228
     -0.00560926     -0.00559526
     -0.00231212     -0.00220392
     -0.00106298     -0.00102122
     -0.00331714     -0.00316261
     -0.00321433     -0.00300704
     -0.00307602     -0.00286691
     -0.00837496     -0.00836408
     -0.00485856     -0.00485079
     -0.00444342       -0.004312
      -0.0064657     -0.00621505
     -0.00278289     -0.00276332
     -0.00148592      -0.0013721
     -0.00845441     -0.00827671
     -0.00211583     -0.00201806
     -0.00209099       -0.002005
     -0.00281307     -0.00275402
     -0.00200329     -0.00196401
     -0.00369739     -0.00355396
     -0.00584999     -0.00563128
     -0.00161293     -0.00159361
     -0.00957196     -0.00968489
      -0.0022815      -0.0021684
     -0.00166786     -0.00162396
     -0.00208583      -0.0020067
     -0.00238508     -0.00232007
      -0.0102481      -0.0102397
     -0.00136806     -0.00131594
     -0.00383728       -0.003682
     -0.00688508       -0.006733
     -0.00386666     -0.00371859
     -0.00722569     -0.00698435
     -0.00290781     -0.00285787
     -0.00271988     -0.00267208
     -0.00111681     -0.00104287
     -0.00303075     -0.00295955
     -0.00859768     -0.00806788
     -0.00151939     -0.00144094
       -0.006558     -0.00635828
     -0.00477131     -0.00452377
      -0.0023431     -0.00233432
     -0.00114269      -0.0010824
     -0.00317196     -0.00313294
     -0.00124327     -0.00113726
     -0.00343264     -0.00341678
     -0.00123752     -0.00112987
      -0.0026548     -0.00250926
      -0.0137029      -0.0142943
     -0.00338625     -0.00312412
     -0.00243282      -0.0024284
     -0.00284053     -0.00276296
      -0.0113667      -0.0109853
     -0.00174685     -0.00165774
     -0.00595663     -0.00568717
     -0.00272135     -0.00255788
      -0.0028286     -0.00279656
     -0.00388894      -0.0039299
     -0.00161736     -0.00154495
     -0.00371395      -0.0035963
     -0.00267724      -0.0025892
     -0.00210901     -0.00193498
     -0.00550498     -0.00534768
     -0.00271674     -0.00254935
      -0.0028293     -0.00285136
     -0.00218805     -0.00213927
     -0.00468674     -0.00475311
     -0.00243212     -0.00242345
     -0.00184536     -0.00176447
     -0.00946359     -0.00908585
     -0.00635276     -0.00605413
     -0.00118518     -0.00111634
     -0.00178258     -0.00172209
     -0.00915295     -0.00920692
     -0.00452469     -0.00418433
     -0.00285387     -0.00280908
      -0.0103219     -0.00949068
     -0.00713472     -0.00727764
     -0.00211727     -0.00212143
     -0.00724982     -0.00716764
     -0.00167371     -0.00159855
     -0.00331531     -0.00334052
     -0.00137372     -0.00132081
    -0.000893395    -0.000817446
      -0.0027529     -0.00269015
      -0.0017917     -0.00173608
     -0.00283655     -0.00283661
     -0.00983462     -0.00923729
     -0.00603056     -0.00592162
      -0.0129749      -0.0128591
     -0.00588136     -0.00588315
     -0.00381167     -0.00394306
     -0.00119081     -0.00108712
     -0.00916962     -0.00929506
     -0.00242811     -0.00242072
     -0.00504069     -0.00501556
     -0.00209966      -0.0020067
     -0.00133487     -0.00123667
     -0.00303932     -0.00291673
      -0.0013487     -0.00124445
     -0.00335078     -0.00317482
     -0.00156602     -0.00146966
      -0.0060715     -0.00597943
     -0.00189399     -0.00184242
      -0.0010633    -0.000990048
     -0.00250114     -0.00239989
     -0.00124782     -0.00114236
     -0.00564154     -0.00549727
     -0.00358826     -0.00345226
     -0.00370152     -0.00377164
       -0.010791      -0.0107619
    -0.000926831    -0.000869608
     -0.00827447     -0.00773904
     -0.00240968     -0.00237484
     -0.00243885     -0.00239638
     -0.00118196     -0.00111081
     -0.00175881     -0.00169243
     -0.00773747     -0.00777076
     -0.00180094     -0.00169533
    -0.000933728    -0.000846302
     -0.00349299     -0.00337784
    -0.000978649    -0.000920994
     -0.00366745     -0.00341967
     -0.00950924     -0.00995683
     -0.00438796     -0.00442023
      -0.0102172      -0.0101011
      -0.0037774     -0.00368554
     -0.00337337     -0.00331616
     -0.00360046     -0.00355829
     -0.00781746      -0.0078755
     -0.00126001     -0.00120564
     -0.00243313      -0.0022142
       -0.002331      -0.0023701
      -0.0011249     -0.00104059
     -0.00205587     -0.00194112
     -0.00190388     -0.00177863
     -0.00190007     -0.00186525
     -0.00305974      -0.0030291
     -0.00162738     -0.00156563
     -0.00159687     -0.00153056
     -0.00188818     -0.00180596
     -0.00194902     -0.00192896
     -0.00332674     -0.00329369
     -0.00244853     -0.00231717
     -0.00265749     -0.00264733
     -0.00269739     -0.00253933
      -0.0042257     -0.00409959
     -0.00859644     -0.00834819
     -0.00761176     -0.00747933
     -0.00484187     -0.00461441
     -0.00149009     -0.00144436
     -0.00451039     -0.00424438
     -0.00598601     -0.00597898
     -0.00106013    -0.000979985
      -0.0013604     -0.00125964
     -0.00208228     -0.00195056
     -0.00948841      -0.0093187
     -0.00112001     -0.00106621
     -0.00218248     -0.00213051
    -0.000898638     -0.00083321
     -0.00301249     -0.00294216
     -0.00338721     -0.00331897
      -0.0028048     -0.00261112
     -0.00497559     -0.00491611
     -0.00238375     -0.00233202
     -0.00699066     -0.00703501
     -0.00178757     -0.00173238
     -0.00203035     -0.00188952
     -0.00677081     -0.00652707
     -0.00454139     -0.00441419
     -0.00985044       -0.009757
     -0.00457645     -0.00441157
     -0.00235115     -0.00229226
      -0.0034046     -0.00335467
      -0.0040681     -0.00365662
     -0.00152551     -0.00144489
     -0.00125949     -0.00115212
      -0.0040587     -0.00402967
      -0.0020781     -0.00197385
     -0.00199942     -0.00196448
     -0.00133269     -0.00122726
     -0.00485526     -0.00450633
     -0.00606093     -0.00592837
      -0.0040462     -0.00403075
     -0.00204658     -0.00191041
     -0.00363016     -0.00365965
     -0.00182979       -0.001727
     -0.00201207     -0.00196571
     -0.00248588     -0.00246789
     -0.00147118     -0.00143579
     -0.00110402     -0.00102068
    -0.000977645    -0.000901841
     -0.00205851     -0.00205076
     -0.00217828     -0.00214495
     -0.00305352     -0.00295724
      -0.0033823     -0.00332065
     -0.00385705     -0.00386667
     -0.00179489     -0.00168269
     -0.00897637     -0.00888108
     -0.00253352      -0.0025232
     -0.00260889     -0.00242514
     -0.00708863     -0.00663452
      -0.0109037      -0.0109894
     -0.00326171     -0.00327363
     -0.00596957     -0.00572741
     -0.00420653     -0.00405937
     -0.00188794     -0.00176306
     -0.00108581    -0.000983599
     -0.00141584     -0.00138836
      -0.0031246     -0.00315661
     -0.00134692     -0.00124187
     -0.00411001     -0.00408913
     -0.00273874     -0.00266498
     -0.00949265     -0.00918937
    -0.000978213    -0.000934057
     -0.00470441     -0.00464931
     -0.00354057     -0.00348371
      -0.0021367     -0.00210431
     -0.00675489     -0.00682203
     -0.00119296     -0.00110988
      -0.0010573    -0.000976308
      -0.0106473      -0.0105114
     -0.00291963     -0.00292352
     -0.00184496     -0.00180182
      -0.0125578      -0.0125173
     -0.00135974     -0.00129203
     -0.00191429     -0.00188519
      -0.0019508     -0.00190972
     -0.00191681     -0.00182678
     -0.00997104     -0.00984195
     -0.00205497     -0.00204512
     -0.00247029     -0.00240277
     -0.00126829     -0.00123004
    -0.000960595    -0.000891519
      -0.0036748     -0.00368222
     -0.00218121     -0.00210311
     -0.00210582     -0.00208958
     -0.00795477     -0.00764552
     -0.00522928     -0.00514149
     -0.00184641     -0.00170511
     -0.00777718     -0.00798139
      -0.0169473      -0.0168243
     -0.00543621      -0.0052222
     -0.00149981     -0.00148018
     -0.00709544     -0.00672607
     -0.00270663     -0.00254942
      -0.0019686     -0.00196544
     -0.00101792     -0.00096375
     -0.00467359     -0.00459954
     -0.00549062     -0.00538543
     -0.00164749     -0.00158094
     -0.00176055     -0.00166749
     -0.00134437     -0.00129376
     -0.00239187     -0.00233135
     -0.00579807     -0.00543078
     -0.00101698     -0.00095232
     -0.00496036     -0.00507112
      -0.0117579      -0.0123301
    -0.000945949    -0.000872101
     -0.00383305     -0.00366161
     -0.00479686     -0.00453347
     -0.00160753     -0.00151656
     -0.00207257     -0.00204588
     -0.00519557     -0.00500393
     -0.00162623     -0.00164087
     -0.00384145       -0.003698
     -0.00236807      -0.0022086
     -0.00518826     -0.00525465
     -0.00511552     -0.00503388
     -0.00760505     -0.00772587
     -0.00293673     -0.00279156
     -0.00137675     -0.00132382
      -0.0011985     -0.00114458
     -0.00598787     -0.00608094
     -0.00192262     -0.00187259
     -0.00163199     -0.00157075
     -0.00741956     -0.00761879
     -0.00142311     -0.00135939
     -0.00225662     -0.00220751
     -0.00166141      -0.0015988
     -0.00142384      -0.0013681
     -0.00101242     -0.00092636
      -0.0055312     -0.00559036
     -0.00827417     -0.00807892
     -0.00133183     -0.00120621
    -0.000860434    -0.000791973
     -0.00122774     -0.00117966
     -0.00484395     -0.00462221
      -0.0014831     -0.00140693
     -0.00681242      -0.0068889
     -0.00399854     -0.00387037
     -0.00288812     -0.00283346
     -0.00199333     -0.00193829
     -0.00966215     -0.00941977
     -0.00378837     -0.00370898
    -0.000892842    -0.000828268
     -0.00424815      -0.0042014
     -0.00105577    -0.000999423
     -0.00135158     -0.00127189
     -0.00381981     -0.00369714
     -0.00289317      -0.0028924
      -0.0107065      -0.0103754
     -0.00706149     -0.00707927
     -0.00140878     -0.00136051
     -0.00733278     -0.00689788
     -0.00201559     -0.00201625
     -0.00196108     -0.00192946
      -0.0021996     -0.00213094
     -0.00255945      -0.0025473
     -0.00561486     -0.00560197
     -0.00416877     -0.00407178
     -0.00191612     -0.00184135
     -0.00459634     -0.00449465
     -0.00186506     -0.00175163
     -0.00551938     -0.00545534
      -0.0022208     -0.00217112
     -0.00191964     -0.00180314
     -0.00326693     -0.00323405
     -0.00502597     -0.00477772
