QM Energy	FF Energy
     -0.00132316      -0.0013107
     -0.00208405     -0.00216916
     -0.00133867     -0.00142703
     -0.00130813     -0.00134398
     -0.00150832     -0.00155522
      0.00110068     3.41943e-05
     -0.00124307     -0.00123252
     -0.00220888     -0.00233249
     -0.00164731      -0.0015773
     -0.00143166     -0.00166253
      -0.0010935       -0.001097
     -0.00135727     -0.00133716
     0.000738435      0.00147664
     -0.00104978     -0.00116422
     -0.00278431     -0.00279001
      -0.0015198     -0.00155665
     -0.00158791     -0.00171832
     -0.00146532     -0.00170175
     -0.00169775     -0.00167378
    -0.000710126    -0.000654932
     -0.00150003     -0.00160796
     -0.00163508     -0.00175603
      0.00326749      0.00291365
    -0.000949377     -0.00104664
      0.00322828       0.0035971
     -0.00121127     -0.00138658
    -0.000920644    -0.000705097
      0.00123273      0.00103201
     -0.00154602      -0.0016377
     0.000502608      0.00117001
      0.00264938      0.00372006
     -0.00107364     -0.00107102
    -0.000633297    -0.000719042
     -0.00182143     -0.00186287
    -0.000327767    -6.83537e-05
     -0.00169461     -0.00214261
     -0.00106165     -0.00104015
      0.00118378      0.00146308
    -0.000243963    -0.000360681
     -0.00124534     -0.00128564
      0.00408052      0.00380192
     -0.00111275     -0.00117165
     -4.2125e-05    -0.000452001
     -0.00165887      -0.0016928
    -0.000905605    -0.000869038
     -0.00115538     -0.00115166
    -0.000862748    -0.000846151
      -0.0016821     -0.00166926
    -0.000755067     -0.00100927
    -0.000760623    -0.000731263
    -0.000880324    -0.000832384
     -0.00122675     -0.00126069
     -0.00175691     -0.00180136
     -0.00113744     -0.00090702
     0.000531691      0.00125284
    -0.000923438    -0.000892779
     -0.00139573     -0.00145247
       0.0033419      0.00275434
     -0.00075495    -0.000705979
      -0.0018339     -0.00179376
      0.00318969      0.00368061
     -0.00128455     -0.00124341
     -0.00203657     -0.00214156
     -0.00134747     -0.00151173
    -0.000755874    -0.000741016
     -0.00108311     -0.00116997
     -0.00147158     -0.00146987
      0.00306594      0.00284829
     -0.00128565     -0.00135002
     -0.00115193     -0.00114676
     -0.00145288     -0.00147429
     -0.00092662    -0.000928062
      0.00098396      0.00113329
     -0.00212278     -0.00228268
      -0.0018326     -0.00189594
    -0.000683343    -0.000478886
     -0.00144135     -0.00156225
    -0.000815781    -0.000939956
      -0.0012178     -0.00120673
     0.000953659     0.000569441
     -0.00293891     -0.00293202
    -0.000713052    -0.000851471
     -0.00203688     -0.00206657
    -0.000918419     -0.00102755
     -0.00115301     -0.00121019
    -0.000107794    -0.000195837
     -0.00022016    -0.000140903
     -0.00128625       -0.001283
     -0.00152834     -0.00154771
     -0.00168886     -0.00159902
     -0.00119747     -0.00119761
    -0.000973062    -0.000946223
    -0.000974359    -0.000945797
     -0.00187639      -0.0019664
    -0.000544399     -0.00100287
     -0.00116826     -0.00148644
     -0.00258725     -0.00261148
     0.000623572      0.00026478
     -0.00114849     -0.00113516
     -0.00105636     -0.00102454
     -0.00156076     -0.00161488
     -0.00180844     -0.00207969
     -0.00017436     0.000850119
     -0.00215731     -0.00257588
     -0.00197431      -0.0020858
      -0.0025087     -0.00240502
