QM Energy	FF Energy
    -0.000541996     -0.00149802
     -0.00139631     -0.00188923
    -0.000829262    -0.000934666
     -0.00113519     -0.00199539
      0.00226518      0.00214355
     -0.00136945     -0.00191312
     -0.00106691     -0.00125115
     -0.00152226     -0.00197304
     -0.00122766     -0.00202779
     -0.00152342     -0.00199343
     -0.00113531     -0.00142789
     -0.00103524     -0.00110093
      0.00053394    -4.53992e-05
     -0.00124241      -0.0019264
     -0.00106361     -0.00120463
     -6.7343e-05    -0.000390777
     -0.00153938     -0.00176184
       0.0027455     0.000330912
     -0.00130425     -0.00216787
      0.00401591     0.000941701
      -0.0011146     -0.00132367
     -0.00147759     -0.00194168
      0.00125495     0.000238564
     -0.00112808     -0.00126285
      0.00144568      0.00149761
      0.00406612      0.00529436
    -0.000978935      -0.0012748
      0.00092931    -0.000718688
    -0.000959037     -0.00228529
     -0.00210445     -0.00271073
     0.000979349     0.000384029
    -0.000965737     -0.00117148
       0.0024125       0.0012751
     -0.00100952     -0.00179269
     0.000936548    -0.000230384
     -0.00111043     -0.00160252
     -0.00129797     -0.00147979
      0.00120112     0.000228688
    -0.000776919    -0.000839012
      0.00507203       0.0033982
     0.000920669    -8.64266e-05
     -0.00121991     -0.00145282
     -0.00104058     -0.00122346
     -0.00113898     -0.00133001
     -0.00139339     -0.00177238
     0.000239218    -0.000283989
    -0.000896613     -0.00168685
     -0.00134059     -0.00179747
    -0.000942892     -0.00124576
     -0.00115496     -0.00133779
       0.0060941      0.00437945
     -0.00104115      -0.0011489
      0.00327147      0.00212421
       0.0011808     9.60704e-05
     -0.00138406     -0.00178721
       0.0108722      0.00792899
    -0.000721691     -0.00173627
     -0.00134789     -0.00158904
    -0.000949149     -0.00138029
     -0.00180743     -0.00230509
     0.000807443    -0.000393522
    -0.000888826    -0.000998257
     0.000617481       -0.000791
     -0.00143293     -0.00167363
      0.00106235    -0.000720001
     -0.00122689     -0.00151524
    -0.000995718     -0.00118395
      0.00442198      0.00475377
     -0.00095478     -0.00103709
    -0.000923873     -0.00104659
    -0.000793534     -0.00124942
     -0.00139086     -0.00163258
     -0.00079917     -0.00216742
     0.000436734    -1.93049e-05
     -0.00136276     -0.00166015
     -0.00111275     -0.00136015
    -0.000928628     -0.00142196
      0.00146923     0.000473281
      0.00273746     4.90678e-05
     -0.00103632     -0.00115111
     -0.00116247     -0.00154835
     -0.00155363     -0.00196399
     -0.00165775     -0.00234382
    -0.000957203     -0.00142696
     -0.00152706     -0.00228557
       0.0020763      0.00118044
     -0.00131477     -0.00163451
     -0.00130377     -0.00160207
    -0.000530982     -0.00147167
     -0.00159342      -0.0019999
     -0.00136153     -0.00199155
     0.000614699     0.000676138
     -0.00116878      -0.0014657
     -0.00132685     -0.00212221
    -0.000474561     -0.00166501
      0.00288873      0.00208357
     -0.00122854     -0.00146224
     -0.00120491     -0.00146767
     -0.00173579     -0.00228542
     -0.00119172     -0.00145486
    -0.000476937     -0.00136993
     -0.00155262     -0.00180403
      0.00241889      0.00101186
    -0.000992083     -0.00115344
      8.1104e-05     -0.00081937
    -0.000361982     -0.00102634
     -0.00052339      -0.0012907
     -0.00107878     -0.00124894
     -0.00143734     -0.00167942
    -0.000444847     -0.00151919
     0.000548524     -0.00050831
     -9.8627e-05     -0.00108582
      0.00137411      0.00116556
     -0.00111257     -0.00124498
     -0.00058762      -0.0017501
     -0.00134015     -0.00202754
    -0.000995513     -0.00108008
     -0.00038308     -0.00103075
    -0.000623185     -0.00158189
      0.00245182      0.00105078
    -0.000687679     -0.00111807
     -0.00153148     -0.00241294
     -0.00104496     -0.00123071
     -0.00109348     -0.00154938
     0.000536709    -0.000908924
    -0.000942825     -0.00124989
       -0.001236      -0.0014806
     -0.00112944      -0.0012773
     -0.00171546     -0.00217043
     -0.00118739     -0.00150012
     -0.00111364     -0.00136761
    -0.000948712     -0.00168376
    -0.000991661     -0.00174486
    -0.000928309     -0.00175548
     0.000315068    -0.000224112
     -0.00130774     -0.00192562
    -0.000973881     -0.00100768
    -0.000785726     -0.00138389
     -0.00130512     -0.00166216
    -0.000631062     -0.00117453
     -0.00158975     -0.00181731
     -0.00180358      -0.0020861
       0.0037001      0.00230024
     -0.00142922     -0.00166326
    -0.000773285     -0.00087105
      0.00301095      0.00205852
     -0.00104303     -0.00110002
