QM Energy	FF Energy
     -7.5604e-05    -8.45389e-05
    -0.000240884    -0.000239937
    -0.000876185    -0.000837461
     -2.8948e-05    -3.58666e-05
     -0.00100806       -0.001084
    -0.000111009    -0.000117802
     -3.5545e-05    -3.96331e-05
     -6.7092e-05    -7.20072e-05
     -6.6883e-05    -7.78253e-05
      -0.0012515     -0.00118971
     -2.3026e-05    -2.83703e-05
    -0.000418314    -0.000389679
    -0.000693129    -0.000676492
    -0.000345964    -0.000339892
     -0.00113037     -0.00105905
    -0.000125699    -0.000142214
    -0.000134577    -0.000143841
      -2.392e-05    -2.82968e-05
    -0.000229929    -0.000234122
     -0.00132015     -0.00134217
     -3.7661e-05    -4.29825e-05
    -0.000886082    -0.000848183
    -0.000597076    -0.000565698
     -9.1723e-05    -0.000100921
     -1.6153e-05    -1.86417e-05
    -0.000143367    -0.000154363
     -5.2028e-05    -5.76728e-05
    -0.000204886    -0.000228725
     -3.0181e-05    -3.38209e-05
    -0.000103871    -0.000112523
     -0.00157787     -0.00163742
    -0.000458239    -0.000444408
      -0.0001162     -0.00012298
    -0.000112785    -0.000130605
     -0.00165026     -0.00172419
      -6.607e-05    -7.34394e-05
    -0.000759874    -0.000767902
    -0.000275415    -0.000277695
      -9.664e-05    -0.000106968
    -0.000179358     -0.00019945
     -3.6564e-05    -4.29503e-05
    -0.000270461    -0.000280389
    -0.000120754    -0.000135561
    -0.000190688    -0.000198432
      -0.0005427    -0.000556732
    -0.000204032     -0.00021107
    -0.000129089     -0.00014231
     -6.8482e-05    -8.04259e-05
    -0.000266505    -0.000279674
     -9.8615e-05    -0.000111833
     -3.9454e-05    -4.49011e-05
     -0.00129468     -0.00126144
    -0.000857701    -0.000786956
     -2.8181e-05    -3.24866e-05
     -4.0235e-05    -4.51497e-05
     -0.00107979      -0.0010655
    -0.000694222    -0.000645521
    -0.000135474    -0.000151122
     -0.00154054     -0.00163837
    -0.000628791    -0.000637816
     -4.9397e-05    -5.85875e-05
    -0.000820277    -0.000848654
     -3.9383e-05     -4.2502e-05
    -0.000144954     -0.00016241
     -3.6619e-05    -4.32369e-05
     -1.6114e-05    -1.85538e-05
    -0.000157589    -0.000173888
     -5.0137e-05    -5.60676e-05
     -0.00013435    -0.000153042
     -0.00157212     -0.00159957
    -0.000590144    -0.000590694
      -0.0016489     -0.00163934
     -0.00055682    -0.000548277
    -0.000133554    -0.000161208
     -4.1301e-05    -4.61689e-05
     -0.00114861     -0.00113479
     -8.4351e-05    -9.66037e-05
    -0.000441949    -0.000446885
    -0.000103548    -0.000103015
     -3.5502e-05    -3.85597e-05
    -0.000185984    -0.000187155
     -4.4784e-05    -4.73598e-05
    -0.000233905     -0.00023165
     -5.7213e-05    -6.25828e-05
    -0.000787285    -0.000695989
     -6.0085e-05    -6.54389e-05
     -1.6509e-05    -1.89991e-05
