QM Energy	FF Energy
      0.00481058       0.0044091
      0.00222926      0.00231001
     0.000382294     0.000323598
      0.00654465      0.00680157
        0.014555       0.0145235
       0.0027394       0.0026605
     0.000552263      0.00048179
      0.00225499      0.00226551
      0.00477522      0.00472267
      0.00200412      0.00192465
      0.00107915     0.000966661
     0.000363846      0.00036064
       0.0100299        0.010058
      0.00391675      0.00407142
      0.00052352     0.000510857
      0.00880577      0.00915274
     0.000732078     0.000783559
       0.0215931       0.0205609
      0.00439646      0.00436792
       0.0222703       0.0201564
     0.000703048     0.000606163
      0.00222294      0.00218238
      0.00996533      0.00927866
     0.000463727     0.000457265
       0.0146581        0.015741
       0.0259721       0.0286623
      0.00113986     0.000997252
       0.0088735      0.00781324
      0.00600544      0.00538182
      0.00489782      0.00570411
       0.0143408       0.0152589
     0.000784572      0.00067452
       0.0145588       0.0137556
      0.00555539      0.00569653
      0.00908005      0.00841621
      0.00265358      0.00252291
     0.000654362     0.000695928
       0.0119436       0.0113479
     0.000302801     0.000249648
       0.0215113       0.0199519
      0.00823396      0.00769482
     0.000756155     0.000594362
     0.000976853     0.000922572
     0.000667175      0.00062026
      0.00155366      0.00149942
      0.00915338      0.00920672
      0.00348022      0.00310532
       0.0014346      0.00118133
      0.00131875      0.00116523
     0.000735318        0.000691
       0.0265186       0.0249232
     0.000417147      0.00035899
       0.0155755       0.0144624
       0.0103966      0.00989174
       0.0016244      0.00159253
       0.0394766        0.036448
      0.00551787      0.00517185
     0.000915561     0.000905092
      0.00254298      0.00256953
      0.00262238      0.00289545
       0.0111362       0.0107623
      0.00039938     0.000361983
      0.00923523      0.00837569
     0.000855417     0.000758448
        0.015969        0.015948
      0.00089051     0.000767957
     0.000663947     0.000546919
       0.0225083       0.0232196
     0.000318727     0.000301579
     0.000567933     0.000479317
      0.00218332      0.00210199
     0.000899553     0.000874446
      0.00546284      0.00479293
          0.0102       0.0107042
      0.00137543      0.00133883
     0.000856175     0.000742623
      0.00193992      0.00166519
       0.0173486       0.0181574
       0.0178932       0.0162569
     0.000801695     0.000740255
      0.00128392      0.00105124
      0.00139639      0.00119058
      0.00313349       0.0032823
      0.00212085      0.00192803
      0.00800562      0.00880257
       0.0236136       0.0259892
      0.00120923      0.00109362
      0.00126774      0.00119644
      0.00672749      0.00676591
      0.00138129      0.00123344
      0.00340486      0.00352381
       0.0146882       0.0166152
      0.00112416      0.00102312
      0.00272235      0.00234689
       0.0106833        0.011109
       0.0140963       0.0132697
     0.000914959     0.000896188
     0.000842307     0.000678223
      0.00232835      0.00230354
       0.0010174     0.000939519
      0.00558452      0.00537365
     0.000845726     0.000747639
       0.0178134       0.0175215
     0.000561137     0.000495535
       0.0118152       0.0123789
      0.00494025       0.0048459
      0.00822814      0.00869678
     0.000596157     0.000501608
     0.000726611     0.000720578
      0.00678946      0.00647595
      0.00732793      0.00669914
      0.00835225      0.00823761
       0.0150107       0.0158539
     0.000423068     0.000406765
      0.00533729      0.00487108
       0.0040605      0.00419292
      0.00036188     0.000356225
      0.00367062      0.00333632
      0.00494695      0.00463433
       0.0130833       0.0117699
      0.00226504      0.00223013
      0.00632499      0.00684122
     0.000608495      0.00047405
      0.00192757      0.00168872
       0.0079025      0.00702996
      0.00586285      0.00637904
     0.000870702     0.000857878
     0.000444174     0.000318019
      0.00155826      0.00154974
      0.00131462      0.00122532
      0.00085042     0.000767341
      0.00380584      0.00357248
      0.00396938      0.00376787
      0.00661197      0.00669837
        0.006081      0.00601979
      0.00317555       0.0030817
     0.000286544     0.000274117
      0.00319978      0.00298737
      0.00115482     0.000968085
      0.00274626      0.00252883
     0.000909824     0.000941993
     0.000844468     0.000937675
       0.0168907       0.0156652
     0.000936237     0.000952414
      0.00043083     0.000344031
       0.0176732       0.0174108
     0.000297818     0.000300568
     0.000499951     0.000427763
       0.0104687       0.0104035
       0.0196272       0.0197544
        0.042842       0.0442399
       0.0136038       0.0136022
      0.00361779      0.00327037
      0.00744472      0.00669999
     0.000268891     0.000260446
      0.00423677      0.00453761
      0.00259635      0.00236799
      0.00611655      0.00538309
      0.00798058       0.0081144
       0.0106405       0.0116749
       0.0240204       0.0243001
        0.014596       0.0159298
       0.0167609       0.0179227
     0.000431439     0.000350128
      0.00710505      0.00734029
     0.000541186     0.000430579
      0.00634893      0.00659491
     0.000980352     0.000784848
     0.000448762     0.000456945
     0.000685111     0.000598104
     0.000642875     0.000511349
      0.00645486      0.00679309
     0.000292766     0.000248565
      0.00100952      0.00109136
       0.0120346       0.0130551
     0.000453147     0.000375602
     0.000510156     0.000473013
     0.000476971     0.000432908
      0.00037853     0.000318535
      0.00433246       0.0039125
      0.00106003     0.000962833
       0.0212798        0.021487
      0.00508252      0.00520713
     0.000813904      0.00086039
      0.00182742      0.00194493
      0.00274163      0.00246094
       0.0136105        0.014356
      0.00151573      0.00142985
       0.0237042       0.0247367
      0.00183008      0.00195623
     0.000901181     0.000791783
     0.000651605     0.000595623
      0.00192221      0.00180855
      0.00911815      0.00889195
     0.000975061     0.000940815
      0.00267604      0.00268946
      0.00513499      0.00553103
       0.0323829       0.0332513
      0.00286257      0.00280623
      0.00973758       0.0101241
      0.00845647      0.00854321
       0.0106658       0.0108597
       0.0040031      0.00342867
      0.00944404      0.00838949
      0.00727706      0.00711267
      0.00126177      0.00110137
      0.00896157      0.00867873
      0.00461073      0.00395697
      0.00264882      0.00257066
     0.000616698     0.000538472
