QM Energy	FF Energy
    -0.000522388    -0.000576508
      0.00763542      0.00581344
    -0.000505326    -0.000521852
      0.00283118      0.00189077
    -0.000342698    -0.000414901
      3.2765e-05    -0.000394143
    -0.000643062    -0.000739855
    -0.000695047    -0.000604266
      0.00833968      0.00622977
      0.00368069       0.0031161
     -0.00049937    -0.000431632
    -0.000686316    -0.000622953
    -0.000488822    -0.000571239
    -0.000464075    -0.000451176
    -0.000550631    -0.000452173
    -0.000432393    -0.000452363
    -0.000300954    -0.000312768
      0.00223081       0.0011206
    -0.000515576    -0.000515375
    -0.000451482    -0.000549806
    -0.000388948    -0.000410806
     0.000170451    -0.000150306
      9.2446e-05     -0.00038582
     -0.00063528    -0.000800249
    -0.000632131    -0.000687528
    -0.000615077    -0.000724443
    -0.000558959    -0.000545808
      0.00152066      0.00100208
      0.00666668      0.00541697
     0.000131682    -0.000164422
     -0.00032865    -0.000484708
    -0.000421457    -0.000473558
    -0.000675229    -0.000698513
     0.000907592     0.000635806
    -0.000461892    -0.000490045
    -0.000558437    -0.000536024
    -0.000722066    -0.000548084
    -0.000527892    -0.000678995
    -0.000591534    -0.000573094
      0.00984648      0.00684615
      0.00182431      0.00108719
    -0.000777134    -0.000553662
    -0.000746994    -0.000609352
    -0.000764722    -0.000737811
     0.000102029    -0.000255441
      0.00039711    -1.32289e-05
      0.00223275      0.00171981
      0.00364677       0.0030438
    -0.000440826    -0.000710687
      2.2133e-05    -0.000450192
     0.000815307     0.000100085
    -0.000547571    -0.000491738
     -0.00065379    -0.000773172
    -0.000559121    -0.000552761
    -0.000657336    -0.000650484
      0.00608092      0.00389264
    -0.000532927    -0.000562358
    -0.000307838    -0.000323164
      0.00240379      0.00132257
      0.00270709      0.00139175
     0.000581125    -0.000163208
    -0.000636875    -0.000676461
    -0.000573608    -0.000636228
     -0.00065726    -0.000724803
    -0.000484297    -0.000611041
     0.000238936     -0.00012134
    -0.000632662    -0.000598516
      -0.0004284    -0.000570931
     -0.00042628    -0.000598089
    -0.000298685    -0.000538711
    -0.000453922    -0.000556184
      0.00120488     0.000425815
    -0.000339634    -0.000352419
       0.0017006      0.00134536
    -0.000320472    -0.000490855
     0.000123552    -0.000254314
    -0.000485977    -0.000488295
    -0.000591285    -0.000594135
     0.000339111    -0.000156052
    -0.000466968    -0.000621399
      8.3298e-05    -0.000491029
    -0.000446843    -0.000625888
    -0.000508999    -0.000515254
    -0.000673583    -0.000746299
     0.000837295     0.000289113
    -0.000604112    -0.000738454
    -0.000620555    -0.000629812
      0.00403805      0.00284558
    -0.000611296    -0.000592779
      0.00349728      0.00269961
      0.00263802       0.0015895
    -0.000562588     -0.00061431
    -0.000580423    -0.000661266
      0.00110449     0.000816141
      0.00106584     0.000242982
    -0.000395812     -0.00060166
    -0.000183814    -0.000360851
    -0.000498631    -0.000570746
    -0.000656243    -0.000673596
      0.00212757     0.000980608
     0.000489003     0.000215334
      0.00458198      0.00376494
    -0.000450159    -0.000455754
     0.000103332    -0.000387144
    -0.000384608    -0.000438369
      0.00274311      0.00210396
    -0.000606555    -0.000530455
    -0.000493593    -0.000456696
    -0.000325608    -0.000609702
    -0.000478824    -0.000706354
    -0.000380863    -0.000409302
      0.00397623      0.00237441
    -0.000274983      -0.0007165
      0.00171225     0.000596064
    -0.000626459    -0.000763751
     0.000539314     0.000185348
     0.000958169     0.000602241
      0.00380703      0.00228305
    -0.000590977    -0.000647463
    -0.000496862    -0.000407586
    -0.000729208     -0.00080895
    -0.000569415    -0.000544932
    -0.000649494    -0.000633111
     -0.00057557    -0.000671352
    -0.000290747    -0.000702287
    -0.000311053    -0.000516291
    -0.000587801    -0.000607383
