QM Energy	FF Energy
     0.000742291      0.00379658
     0.000956056      0.00545007
      0.00158702      0.00761135
      0.00082267      0.00419641
      0.00516543       0.0302179
       0.0143641       0.0652761
     0.000627034      0.00363531
      0.00407621       0.0231285
       0.0020538       0.0130511
      0.00340256       0.0163666
     0.000749551      0.00351848
      0.00120936      0.00650262
       0.0183398         0.10007
       0.0050458       0.0262133
      0.00494902       0.0293148
     0.000619918      0.00290285
      0.00305018       0.0143928
      0.00251982       0.0119114
      0.00187562       0.0118064
     0.000596273      0.00355426
      0.00188205      0.00975662
      0.00956005       0.0505167
       0.0170704        0.085791
      0.00565121         0.03205
       0.0225458        0.109156
       0.0018372      0.00808708
      0.00554997       0.0332568
        0.013338       0.0701324
      0.00131287       0.0063518
        0.014714       0.0887383
       0.0191494        0.104108
     0.000804672      0.00485229
      0.00280158       0.0145392
      0.00142286      0.00765186
      0.00962596       0.0565988
       0.0088788       0.0464194
     0.000641163      0.00345759
       0.0157256       0.0824022
       0.0081629       0.0440999
      0.00519963       0.0291999
       0.0220502        0.109286
     0.000913563      0.00373575
      0.00968891       0.0502407
     0.000831745      0.00428431
      0.00384829       0.0228839
     0.000577469      0.00282275
     0.000331975      0.00145068
       0.0032823       0.0180076
       0.0110026       0.0600596
      0.00121464      0.00704318
     0.000527617      0.00322185
     0.000705892      0.00322519
      0.00066097       0.0039349
      0.00445906       0.0275246
       0.0149279       0.0879892
     0.000425095      0.00191161
      0.00815363       0.0443783
       0.0159849       0.0756319
     0.000342963      0.00174085
       0.0119123       0.0609801
       0.0171745       0.0902472
     0.000948806      0.00555924
      0.00172071      0.00916377
      0.00240602       0.0119631
     0.000422319      0.00187049
      0.00137668      0.00640761
      0.00089606      0.00482857
       0.0187731       0.0953358
     0.000489487      0.00219553
     0.000407627      0.00217984
     0.000889269      0.00473457
     0.000304507      0.00131517
       0.0124907       0.0680794
      0.00865435       0.0448374
      0.00612596       0.0333953
       0.0128261       0.0661096
      0.00348512       0.0177389
      0.00281031       0.0138639
     0.000623135      0.00303994
      0.00868242       0.0433287
      0.00704023       0.0378999
      0.00310467       0.0153808
      0.00139749      0.00818605
      0.00172771      0.00793775
     0.000923959      0.00444086
      0.00763995       0.0394933
       0.0127968       0.0704509
     0.000521358         0.00228
      0.00101382      0.00518321
      0.00582687       0.0357574
      0.00180102       0.0105679
     0.000899675      0.00506056
     0.000334338      0.00177247
      0.00307146       0.0176184
      0.00534822       0.0254334
      0.00292289       0.0130047
      0.00335002       0.0191071
      0.00788424       0.0377751
      0.00056508      0.00321852
     0.000583809       0.0030873
      0.00100368       0.0050899
      0.00188671      0.00797632
       0.0124768       0.0765024
      0.00471979       0.0236156
      0.00204461       0.0104979
      0.00856366       0.0509245
      0.00132296      0.00800473
      0.00575147       0.0331521
      0.00146934      0.00839162
      0.00583297       0.0329207
      0.00226305       0.0133447
      0.00989437       0.0515872
      0.00266015       0.0179898
       0.0155949       0.0730371
     0.000863424      0.00383767
      0.00075338      0.00396588
      0.00361315       0.0193486
     0.000892688      0.00384603
      0.00117739      0.00586343
     0.000490224      0.00232574
       0.0211007        0.100925
      0.00180729      0.00917151
     0.000693119       0.0038106
       0.0012465      0.00618615
     0.000521214       0.0025818
      0.00465336       0.0294743
      0.00203049       0.0121575
      0.00468442       0.0205555
     0.000630077      0.00261394
     0.000655078      0.00322274
      0.00203538      0.00992422
     0.000608714      0.00285896
      0.00114032      0.00563745
      0.00642983       0.0318779
       0.0116303       0.0568918
      0.00124048      0.00685602
        0.004426       0.0267459
      0.00475312       0.0246579
        0.003196       0.0192885
     0.000550397      0.00286386
      0.00482067       0.0244845
       0.0164795       0.0729015
      0.00158178      0.00869783
       0.0094182       0.0460324
      0.00869243       0.0578895
      0.00694163       0.0348602
       0.0010294      0.00431072
      0.00451741       0.0238029
      0.00483525       0.0251381
     0.000891177      0.00418633
       0.0156508       0.0895699
      0.00197825        0.010675
      0.00147426      0.00881757
      0.00221666       0.0114341
     0.000750294       0.0044425
     0.000583794      0.00297551
      0.00914872       0.0502664
      0.00631108        0.031215
        0.015386       0.0967275
       0.0100971       0.0484287
      0.00352467       0.0199711
     0.000845785      0.00439703
      0.00778486       0.0422754
      0.00060712      0.00320397
      0.00385907       0.0201825
      0.00134899      0.00750672
      0.00523225       0.0329552
      0.00787477       0.0486518
     0.000369146      0.00170028
       0.0129453       0.0678972
      0.00149193      0.00723034
       0.0100008       0.0501757
       0.0161277       0.0864842
      0.00189243       0.0102838
     0.000495651      0.00279071
      0.00743284       0.0418401
      0.00281688       0.0141929
      0.00136366      0.00667278
      0.00615536       0.0310124
       0.0092636       0.0524822
      0.00245638       0.0124828
      0.00599267       0.0300346
     0.000503425      0.00271033
       0.0169924       0.0838869
      0.00483948       0.0331785
        0.004652       0.0241585
     0.000501062      0.00273177
       0.0191706         0.10779
     0.000556102        0.002678
      0.00319634       0.0152378
      0.00927376       0.0493446
      0.00349612       0.0215152
      0.00190573      0.00795076
     0.000652196      0.00308755
     0.000376645      0.00173686
      0.00240029        0.011628
       0.0068083       0.0368971
      0.00237309       0.0122515
      0.00444512       0.0233995
       0.0122144       0.0690709
      0.00749868       0.0374484
      0.00983913        0.054523
     0.000748068      0.00384048
      0.00539432       0.0321028
      0.00149611      0.00786357
     0.000657455       0.0031721
       0.0132612       0.0690557
      0.00708894       0.0405053
       0.0030734        0.018105
       0.0225239        0.124256
       0.0270525        0.148667
       0.0175995       0.0992413
     0.000661514      0.00327399
      0.00201068        0.011061
      0.00316118       0.0173782
      0.00302973       0.0170707
      0.00179784      0.00935727
     0.000411189      0.00197297
      0.00806916       0.0396855
      0.00502615       0.0261139
     0.000600666      0.00270623
      0.00663178       0.0385225
      0.00657921       0.0328018
       0.0167972       0.0747853
        0.024085        0.108891
      0.00353428       0.0172085
     0.000869442      0.00398713
       0.0010462       0.0046598
      0.00239164        0.014469
     0.000872684      0.00417252
     0.000391614       0.0018028
      0.00954177       0.0514908
      0.00245778        0.012941
      0.00546814       0.0272657
      0.00269939       0.0133694
      0.00538138        0.028158
      0.00193031      0.00890144
     0.000902875      0.00472823
       0.0242972        0.120368
       0.0071207       0.0466223
       0.0155078       0.0848395
      0.00461484       0.0223612
        0.011991       0.0607353
      0.00136353      0.00805121
       0.0159406       0.0937166
     0.000593909      0.00267321
       0.0006931      0.00330237
        0.000327      0.00155778
     0.000456711      0.00222889
      0.00113843      0.00613248
      0.00814059       0.0477078
      0.00750686       0.0407563
     0.000724093      0.00378176
        0.013334       0.0706689
       0.0149467       0.0771566
     0.000655576      0.00267027
       0.0055443       0.0315503
       0.0147424       0.0859411
        0.006865       0.0419147
       0.0130693       0.0660632
     0.000723007      0.00352873
       0.0242554        0.124912
       0.0055217       0.0303138
     0.000653876      0.00402444
       0.0179879        0.086574
       0.0217089        0.123161
      0.00818526       0.0416909
     0.000389904      0.00192039
       0.0245011        0.121932
      0.00217709       0.0111546
       0.0181589       0.0892111
      0.00642478       0.0341891
       0.0091615       0.0462936
     0.000597564      0.00318098
       0.0192275       0.0887749
      0.00129272      0.00764735
      0.00224594       0.0121987
      0.00364855       0.0210212
      0.00210515       0.0106304
      0.00908842       0.0589657
      0.00119109      0.00614999
      0.00127859      0.00616682
       0.0029995       0.0149663
        0.012837       0.0743825
      0.00215608        0.012775
      0.00841816       0.0517374
       0.0018144       0.0089011
      0.00066665      0.00371864
       0.0144262       0.0817953
     0.000790968      0.00370652
      0.00136372      0.00796509
      0.00222772       0.0113261
       0.0012938      0.00769191
     0.000467015       0.0027278
      0.00395833       0.0213028
     0.000533057      0.00255904
      0.00192752       0.0101843
       0.0203517         0.12115
        0.011056       0.0612877
     0.000307596       0.0016591
        0.025177        0.127851
       0.0225127        0.110625
      0.00329597       0.0185796
       0.0056419        0.027837
       0.0213356        0.123824
      0.00347206       0.0172688
     0.000449378      0.00194326
          0.0245        0.125524
      0.00198415       0.0119565
      0.00925035       0.0558126
      0.00030638      0.00140334
      0.00547864        0.032884
     0.000609932      0.00321189
      0.00509805       0.0302938
      0.00395414       0.0176808
       0.0194809       0.0925905
       0.0012312      0.00655066
      0.00344846       0.0217798
      0.00211713       0.0107928
      0.00737652       0.0391708
      0.00675327       0.0303192
      0.00873722       0.0467906
       0.0118264        0.061393
      0.00830633       0.0460742
      0.00239719       0.0137152
      0.00828424        0.042566
     0.000333767       0.0013945
       0.0143023       0.0754753
      0.00373227       0.0199846
       0.0298866        0.156587
       0.0222275        0.133078
      0.00871189       0.0418904
      0.00195258      0.00923973
      0.00183906      0.00975468
      0.00186709      0.00880698
     0.000395598      0.00207503
     0.000532151       0.0024497
       0.0205096        0.106883
     0.000302786      0.00146789
       0.0050487       0.0308327
       0.0276008        0.148865
      0.00184947       0.0102864
       0.0049264       0.0281547
     0.000834291      0.00434026
      0.00507146       0.0240464
       0.0126965       0.0749711
      0.00287174       0.0128871
      0.00672758       0.0313733
     0.000621214      0.00301087
      0.00183877      0.00867591
      0.00135402      0.00613492
     0.000522807      0.00244713
      0.00267919       0.0162438
      0.00537909       0.0274952
      0.00584338       0.0324558
      0.00161671       0.0072005
      0.00795661       0.0425531
       0.0065546       0.0410738
     0.000587378      0.00325719
     0.000617971      0.00273352
        0.015116       0.0788484
      0.00760872       0.0375576
      0.00912512       0.0572829
       0.0105089       0.0568074
      0.00432602       0.0214351
     0.000276636      0.00126154
     0.000736084      0.00420358
     0.000460267      0.00248454
      0.00791816       0.0441532
       0.0194987       0.0906027
      0.00328097       0.0179906
      0.00124037      0.00617888
      0.00993197       0.0599673
       0.0125835       0.0649199
      0.00772692       0.0404214
      0.00765474       0.0422776
     0.000569586      0.00265725
      0.00730586        0.040976
      0.00778815       0.0504096
      0.00199424       0.0123071
      0.00292383       0.0149525
      0.00102833      0.00521289
      0.00448714       0.0282136
     0.000581262      0.00292136
      0.00168257      0.00979253
      0.00375604       0.0192813
      0.00120456      0.00658273
      0.00148176      0.00742806
       0.0108188       0.0630505
      0.00334346       0.0197637
      0.00162126       0.0079721
     0.000464492      0.00229947
      0.00329726       0.0194309
      0.00154133        0.007498
     0.000772823      0.00319463
      0.00151038       0.0064658
      0.00075645      0.00436709
      0.00319227       0.0195364
      0.00105322      0.00415757
      0.00250229       0.0134926
      0.00557346       0.0308879
       0.0213196        0.109666
      0.00128546      0.00629696
      0.00110962      0.00512265
      0.00169644      0.00755841
      0.00786636       0.0499335
      0.00248481       0.0129969
     0.000414448      0.00218212
      0.00175321       0.0114305
      0.00147009      0.00721955
      0.00230644       0.0124542
       0.0012502      0.00694195
      0.00435079        0.020194
     0.000850442      0.00420787
      0.00559497        0.032024
       0.0034713       0.0190822
       0.0116912        0.063757
      0.00121319      0.00719263
      0.00268389       0.0176789
      0.00140278      0.00735532
     0.000973058      0.00486605
      0.00249879       0.0126383
      0.00310664       0.0177579
      0.00161124      0.00916969
     0.000471579      0.00265021
     0.000380952       0.0021181
      0.00444849       0.0229827
      0.00485175       0.0264345
      0.00471613       0.0253654
       0.0105259        0.059758
      0.00664583       0.0365832
      0.00888036       0.0439596
       0.0114508       0.0719494
      0.00139477      0.00762902
     0.000478117      0.00233459
      0.00207782       0.0102172
      0.00634415       0.0295656
      0.00057351      0.00291984
     0.000434456      0.00189236
     0.000353041      0.00156086
      0.00287786       0.0176574
      0.00473697       0.0266401
     0.000742543      0.00385744
       0.0195733        0.099901
      0.00354551       0.0238781
       0.0090837       0.0559035
      0.00213312       0.0130043
       0.0124267       0.0789181
      0.00244118       0.0126957
     0.000353798      0.00179565
     0.000903256      0.00495683
      0.00142846      0.00693426
      0.00402807       0.0263216
       0.0016444      0.00946167
     0.000933447      0.00462832
      0.00512032       0.0329226
      0.00329457       0.0188566
      0.00479904       0.0277146
      0.00137192      0.00664399
       0.0121059       0.0570159
       0.0198646         0.10651
      0.00623043       0.0322139
     0.000685423      0.00389472
      0.00560833       0.0278525
       0.0043426       0.0218056
      0.00265043       0.0146018
       0.0213976        0.101322
      0.00158448      0.00828852
      0.00100311      0.00426562
      0.00470039       0.0283181
      0.00328318       0.0214151
      0.00149121      0.00663003
       0.0014733      0.00810206
      0.00450206       0.0200699
      0.00184477      0.00845413
     0.000297504      0.00140567
      0.00042131        0.001869
     0.000422161      0.00158171
      0.00681658       0.0337161
      0.00126227      0.00670522
       0.0011008      0.00509739
     0.000628931      0.00382405
     0.000893111        0.004783
      0.00262566       0.0137317
     0.000643727      0.00313563
       0.0080666       0.0520651
      0.00178782      0.00952713
      0.00368087       0.0214434
       0.0376865        0.169391
      0.00249069       0.0139647
       0.0124764       0.0666099
       0.0022255      0.00993931
      0.00325783       0.0192968
     0.000784389      0.00436335
      0.00111054      0.00622244
      0.00241518       0.0139775
      0.00428182       0.0295472
      0.00185241       0.0107458
      0.00245193       0.0150542
      0.00564319       0.0292433
      0.00367993       0.0233326
     0.000596647      0.00348415
     0.000355957      0.00189913
     0.000515752      0.00272568
      0.00284696       0.0162243
     0.000342627      0.00198401
      0.00105659      0.00538396
       0.0318038         0.16055
      0.00127954      0.00743911
       0.0008389      0.00394692
     0.000695478      0.00392471
      0.00787688       0.0465349
      0.00270695       0.0151098
        0.001389       0.0060331
      0.00337374       0.0225942
     0.000588277       0.0032672
      0.00123743      0.00714088
      0.00796949        0.039606
      0.00565154       0.0365819
       0.0107705        0.055097
      0.00211579       0.0123987
      0.00881349       0.0390857
      0.00283523       0.0150833
       0.0023949       0.0126226
      0.00357924        0.018413
      0.00375312       0.0178352
     0.000977626      0.00558674
      0.00118992      0.00614762
      0.00440895       0.0285653
       0.0113692       0.0577536
     0.000975029      0.00522087
        0.018865        0.100022
      0.00773393       0.0484508
       0.0120472       0.0699879
        0.030041        0.140305
       0.0042336       0.0255731
      0.00816603       0.0534994
      0.00230148       0.0131474
       0.0102854       0.0558593
       0.0110437         0.06424
      0.00054214      0.00324134
     0.000501999      0.00277574
      0.00840954       0.0492983
     0.000324365       0.0017195
     0.000344558      0.00184697
      0.00392991       0.0216354
      0.00282906       0.0167052
     0.000911175      0.00396332
       0.0071893       0.0417428
     0.000611338      0.00325409
      0.00694533        0.039608
       0.0148114       0.0756624
      0.00234428       0.0120961
       0.0020911       0.0137836
     0.000609098      0.00293375
       0.0216974         0.11711
      0.00119444      0.00679892
      0.00395089       0.0225245
       0.0118278       0.0608029
        0.001371      0.00683155
     0.000540465      0.00233315
       0.0117963       0.0681832
      0.00618387        0.031191
      0.00863575       0.0422563
     0.000804624      0.00418454
       0.0038607       0.0258915
      0.00170053       0.0104978
      0.00737269       0.0366342
      0.00115716      0.00509493
     0.000505805      0.00228343
       0.0105247       0.0643346
       0.0070801       0.0380926
      0.00126862      0.00655626
       0.0174306       0.0917805
      0.00277981       0.0132149
      0.00451065       0.0220476
      0.00557845       0.0357998
        0.011232       0.0591845
      0.00206578      0.00952897
       0.0100047       0.0529887
      0.00125081      0.00738445
      0.00169417      0.00997714
      0.00273793       0.0165902
      0.00910754       0.0522435
      0.00109675      0.00643365
      0.00157043      0.00926769
      0.00498699       0.0295135
       0.0019081       0.0110535
      0.00331794       0.0205214
       0.0131359       0.0719069
      0.00845134       0.0531528
     0.000664955      0.00371369
      0.00319579       0.0161227
      0.00397475       0.0208144
      0.00435644       0.0226599
     0.000624066      0.00243179
      0.00379268       0.0207779
      0.00246005       0.0154461
       0.0107764       0.0629364
      0.00217029       0.0118043
     0.000705743      0.00362707
      0.00738053       0.0477942
     0.000554878      0.00308211
      0.00444267         0.02347
     0.000460394       0.0020634
