QM Energy	FF Energy
     -1.7492e-05    -1.31456e-05
    -0.000149373    -0.000127014
    -0.000482892    -0.000480052
    -0.000757497    -0.000757755
      -0.0010875     -0.00111914
    -0.000147323    -0.000136276
     -5.2285e-05    -4.14083e-05
    -0.000163049    -0.000137787
     -0.00021007    -0.000187816
     -3.7311e-05    -3.03797e-05
    -0.000390679    -0.000356097
     -2.4711e-05    -1.87161e-05
    -0.000272868    -0.000253991
    -0.000345149    -0.000290769
    -0.000899198    -0.000845141
     -7.2403e-05    -5.57722e-05
     -0.00115156      -0.0011656
      -3.437e-05    -2.29263e-05
    -0.000174288    -0.000147853
    -0.000608276    -0.000552166
    -0.000155493    -0.000140969
    -0.000298121    -0.000285075
    -0.000194403     -0.00017895
     -8.2486e-05    -6.72537e-05
     -5.4496e-05    -4.77152e-05
     -2.7325e-05    -2.17923e-05
    -0.000228015     -0.00018988
      -6.005e-05    -5.00154e-05
     -4.4234e-05    -3.54981e-05
      -6.256e-05    -4.48883e-05
     -1.7298e-05    -1.30601e-05
    -0.000264799    -0.000249643
      -0.0015531     -0.00170919
     -5.0619e-05     -3.6403e-05
     -0.00013583    -0.000120384
    -0.000567772    -0.000518304
     -4.2473e-05    -3.59378e-05
     -3.1085e-05    -2.40873e-05
     -0.00113804     -0.00114282
    -0.000378763    -0.000353313
     -3.8046e-05    -3.10613e-05
     -8.6821e-05    -7.54237e-05
    -0.000359447    -0.000313041
    -0.000199766    -0.000181668
    -0.000479257    -0.000441498
    -0.000138349     -0.00012444
    -0.000166212    -0.000142538
    -0.000581469    -0.000576189
      -2.424e-05    -1.72487e-05
    -0.000128088    -0.000110111
    -0.000174033    -0.000154972
     -1.7712e-05    -1.33198e-05
     -0.00021441     -0.00018555
     -2.9163e-05    -2.32518e-05
    -0.000148805    -0.000130024
     -2.7598e-05    -2.21768e-05
    -0.000362668    -0.000337422
    -0.000241128    -0.000204349
    -0.000194487    -0.000183529
     -2.6033e-05    -1.98349e-05
     -3.3821e-05    -2.50428e-05
     -5.1858e-05    -4.44146e-05
    -0.000411284     -0.00039598
    -0.000152369    -0.000131529
    -0.000442458     -0.00042545
     -8.2549e-05    -6.15397e-05
     -6.1258e-05    -5.17486e-05
     -6.4082e-05    -5.27582e-05
    -0.000517349    -0.000486966
       -3.47e-05    -2.75824e-05
     -0.00189215     -0.00186181
     -7.3846e-05    -6.17585e-05
     -2.2313e-05    -1.60856e-05
    -0.000221681    -0.000189782
     -7.6844e-05    -6.48691e-05
    -0.000163309    -0.000150864
     -0.00101711    -0.000971464
    -0.000113346    -9.95541e-05
    -0.000907842    -0.000905522
    -0.000159726    -0.000134185
    -0.000444822    -0.000391311
     -2.0716e-05    -1.43855e-05
     -1.4606e-05    -1.03421e-05
     -0.00111164       -0.001098
     -4.8891e-05    -3.99914e-05
    -0.000654254    -0.000625405
    -0.000163891    -0.000141336
    -0.000118059    -0.000107844
    -0.000431192    -0.000416027
    -0.000289859    -0.000262076
     -8.0585e-05    -6.45552e-05
    -0.000164183    -0.000140093
     -3.2837e-05    -2.46964e-05
    -0.000260314    -0.000227819
    -0.000163872    -0.000139567
    -0.000167926    -0.000138032
     -8.1158e-05    -6.85123e-05
     -1.2339e-05    -8.43182e-06
     -6.4896e-05    -5.44653e-05
    -0.000593274    -0.000561456
     -4.5175e-05    -3.65433e-05
    -0.000117105    -9.85429e-05
    -0.000459672    -0.000433819
     -2.7624e-05    -2.17638e-05
    -0.000125863    -0.000102094
       -2.32e-05    -1.73793e-05
      -3.389e-05    -2.28227e-05
     -1.3563e-05    -1.02943e-05
     -2.3152e-05    -1.71386e-05
    -0.000147816    -0.000127265
    -0.000285244    -0.000270594
    -0.000213602    -0.000196121
     -2.9402e-05     -2.2492e-05
     -0.00058422    -0.000537473
     -8.5804e-05    -7.02738e-05
    -0.000781544    -0.000792057
     -9.6421e-05    -8.30353e-05
    -0.000711557     -0.00071859
     -4.4179e-05    -3.18905e-05
    -0.000799346    -0.000802339
      -3.821e-05    -3.20902e-05
    -0.000653475    -0.000640549
      -2.988e-05    -2.06955e-05
    -0.000579975    -0.000569691
     -3.0604e-05    -2.44867e-05
      -5.435e-05    -4.27666e-05
     -2.4549e-05    -1.90522e-05
     -0.00108289     -0.00104833
    -0.000515447    -0.000487782
    -0.000283335    -0.000252255
     -0.00105916    -0.000944625
      -3.566e-05    -2.76015e-05
     -4.3296e-05    -3.49777e-05
    -0.000761708    -0.000751132
    -0.000591028    -0.000532764
     -2.6685e-05    -1.99923e-05
     -0.00025317     -0.00022902
    -0.000291877    -0.000278807
    -0.000320649    -0.000273468
     -3.4754e-05     -2.8715e-05
     -4.3063e-05     -3.4976e-05
     -9.2531e-05    -7.00572e-05
     -1.0268e-05    -6.61649e-06
    -0.000731829    -0.000749413
      -0.0006195    -0.000584471
     -0.00157884     -0.00160188
     -4.7895e-05      -3.796e-05
    -0.000277165     -0.00026018
     -3.6314e-05    -2.75825e-05
    -0.000143403    -0.000118331
    -0.000375995     -0.00033514
    -0.000796438    -0.000756381
     -5.9758e-05    -4.24138e-05
    -0.000322468    -0.000298483
     -8.0697e-05    -6.65188e-05
      -5.663e-05    -4.77977e-05
     -5.3256e-05    -3.88309e-05
     -4.3627e-05    -3.52423e-05
     -0.00108559     -0.00110231
     -2.7226e-05     -1.9498e-05
     -0.00118093     -0.00113979
    -0.000730968    -0.000708391
     -3.4092e-05    -2.67487e-05
     -0.00112466     -0.00108377
     -1.7337e-05    -1.23812e-05
    -0.000123578    -0.000104477
     -0.00115019     -0.00114456
    -0.000111204    -9.47217e-05
     -6.1419e-05    -4.87427e-05
     -0.00117006     -0.00122978
    -0.000145488    -0.000118871
    -0.000164569    -0.000140618
    -0.000278298    -0.000269871
    -0.000141231    -0.000131204
     -0.00013362    -0.000114663
    -0.000513681    -0.000504643
     -4.1813e-05    -3.19122e-05
     -2.7941e-05    -2.07775e-05
    -0.000156434    -0.000138349
     -7.9611e-05    -6.68773e-05
    -0.000419534    -0.000400448
     -1.7474e-05    -1.27189e-05
     -2.5834e-05    -1.99302e-05
     -4.6306e-05    -3.59676e-05
    -0.000296583    -0.000263801
     -7.5162e-05    -6.36675e-05
      -7.904e-05    -6.89816e-05
