QM Energy	FF Energy
     0.000894915     0.000890487
        0.022147       0.0212588
     0.000481084     0.000512948
      0.00067667     0.000624503
      0.00584164      0.00609685
     0.000625483     0.000641572
      0.00126539       0.0012724
      0.00134448      0.00159766
      0.00384411      0.00423758
        0.002681      0.00251748
     0.000979314      0.00102425
      0.00165842      0.00173972
        0.010506       0.0109321
     0.000764917     0.000766732
      0.00025342     0.000231471
      0.00301568      0.00342301
      0.00619209      0.00698609
      0.00341376       0.0037622
      0.00649674      0.00678336
       0.0031458      0.00275563
     0.000372524     0.000383903
      0.00625436      0.00643515
       0.0042227      0.00419907
       0.0120109       0.0120888
      0.00107077      0.00116198
     0.000436533     0.000514162
     0.000394936     0.000411941
       0.0102632       0.0111995
       0.0127896       0.0142721
     0.000345086     0.000372528
      0.00410801      0.00453771
       0.0216194       0.0225871
       0.0146302       0.0138512
      0.00194294       0.0018922
       0.0148114       0.0150663
     0.000750512     0.000738725
     0.000380415     0.000390263
      0.00102935      0.00100136
     0.000589227     0.000544333
       0.0087913      0.00928825
      0.00895759       0.0101527
      0.00136951       0.0012516
      0.00488781      0.00575614
      0.00320236      0.00371061
     0.000201954      0.00018939
      0.00779492      0.00817928
     0.000803028     0.000914521
       0.0104046       0.0106646
      0.00715656      0.00752543
      0.00863764      0.00833556
      0.00822694      0.00777823
       0.0237887       0.0216011
     0.000726083     0.000730675
       0.0111343       0.0101148
       0.0206237       0.0226091
       0.0301225       0.0317094
      0.00786329      0.00824607
      0.00206538      0.00212222
     0.000362099     0.000366769
      0.00469605      0.00510016
      0.00261914      0.00311345
      0.00182725      0.00203346
      0.00128153       0.0014308
      0.00599777      0.00601214
      0.00189461      0.00171761
       0.0257981       0.0271153
       0.0207178        0.023172
       0.0114977        0.010718
      0.00181799      0.00193299
      0.00706625       0.0075686
      0.00577058      0.00578478
        0.022118       0.0248541
     0.000741008     0.000746916
      0.00248835       0.0024994
      0.00169514      0.00161923
        0.030838       0.0305787
      0.00163804       0.0017341
     0.000510222     0.000436429
     0.000849931     0.000776288
     0.000874471     0.000953524
       0.0124083        0.013972
      0.00436175      0.00448215
      0.00326261      0.00344915
     0.000525168     0.000512783
      0.00194234      0.00181411
      0.00363788      0.00415382
      0.00159619      0.00154622
      0.00180075      0.00201391
         0.00105      0.00110733
      0.00587427      0.00674641
      0.00204091      0.00207814
     0.000444654     0.000431303
      0.00140216      0.00128227
      0.00376207      0.00384314
      0.00512219      0.00513793
      0.00216524      0.00219702
      0.00412442      0.00443815
     0.000493421     0.000417885
      0.00329822      0.00347684
      0.00736883       0.0076006
     0.000752199     0.000793449
      0.00048311     0.000429686
       0.0057133       0.0058759
     0.000755056     0.000761092
     0.000844561     0.000961206
     0.000476799     0.000448918
     0.000316346     0.000292357
       0.0073294      0.00768088
       0.0089496      0.00989631
     0.000774126     0.000850216
     0.000303732     0.000294772
     0.000340209     0.000328421
     0.000263591     0.000275669
     0.000980136     0.000957872
     0.000465629     0.000483745
      0.00129285      0.00139733
      0.00128906      0.00147744
       0.0080573      0.00804475
      0.00137296      0.00121978
      0.00274779      0.00264538
     0.000355985     0.000326229
     0.000664767     0.000723224
      0.00466675      0.00483235
     0.000696125     0.000602838
      0.00221485      0.00232779
       0.0170891        0.015797
      0.00155401       0.0015811
       0.0137534       0.0130292
     0.000834376      0.00089274
      0.00284264       0.0029101
      0.00100382      0.00105968
      0.00020972     0.000221536
      0.00113957      0.00111139
      0.00364981      0.00377862
     0.000566626     0.000737038
     0.000442696     0.000417524
     0.000923424     0.000854399
      0.00662703      0.00703614
      0.00126446      0.00123356
       0.0027254      0.00262929
      0.00179309      0.00177637
      0.00195334      0.00201991
      0.00160061      0.00170894
     0.000559709     0.000544623
      0.00818823      0.00830033
     0.000600823     0.000654079
     0.000691209     0.000722013
     0.000338166     0.000330723
     0.000700345     0.000721356
      0.00160997      0.00150471
     0.000629083     0.000664506
       0.0033254      0.00350315
       0.0157534       0.0165237
     0.000872567      0.00076251
      0.00930566       0.0101213
      0.00192596      0.00179798
     0.000338738     0.000313569
      0.00323668       0.0034794
      0.00117201      0.00128262
      0.00495385      0.00528737
     0.000374479     0.000326977
     0.000821719     0.000779185
      0.00215665      0.00238418
      0.00828412      0.00808287
     0.000559096     0.000616832
      0.00221391      0.00202477
      0.00180832      0.00182377
     0.000544479     0.000587527
      0.00223388      0.00217698
     0.000289657      0.00030748
     0.000627429      0.00071027
      0.00451993      0.00491464
      0.00883992      0.00952063
      0.00082151     0.000748175
      0.00359048      0.00370332
       0.0032878      0.00354428
     0.000930359     0.000958614
      0.00304437      0.00321188
      0.00039211     0.000411243
      0.00875356      0.00935859
     0.000850483     0.000869226
      0.00744531      0.00836192
       0.0077302      0.00716206
     0.000836729     0.000824732
         0.01575       0.0163859
      0.00283349      0.00260415
      0.00882426      0.00946536
       0.0151366       0.0146777
      0.00171236      0.00165035
       0.0138761       0.0136075
      0.00725457      0.00726557
      0.00182367      0.00186701
      0.00559423       0.0055322
     0.000469913     0.000501059
      0.00115942      0.00135081
       0.0155734       0.0157157
      0.00187025      0.00177703
      0.00564866      0.00586735
     0.000840375     0.000847253
      0.00426124      0.00427219
        0.002305      0.00226697
     0.000643031     0.000585155
      0.00663673      0.00634639
     0.000924391     0.000925426
      0.00178846       0.0016674
      0.00035793     0.000374724
     0.000226371     0.000246187
       0.0239121       0.0235124
       0.0153298       0.0156204
     0.000503964      0.00052639
      0.00787535      0.00845909
      0.00290742      0.00287349
     0.000570759     0.000643466
      0.00365338      0.00403416
       0.0233355       0.0260502
      0.00788171      0.00836305
       0.0180422       0.0177588
      0.00426148      0.00462831
      0.00125001       0.0013259
     0.000483124     0.000480055
      0.00143346      0.00141811
     0.000339249     0.000351044
       0.0165927       0.0172279
     0.000423678     0.000371167
       0.0010651      0.00102265
     0.000331367     0.000357011
       0.0061109      0.00572006
      0.00780652      0.00790324
      0.00143681       0.0013931
     0.000645531     0.000700218
       0.0152105        0.014291
     0.000291879     0.000263906
       0.0165837       0.0152985
      0.00345294       0.0033596
       0.0301517       0.0323588
      0.00167323      0.00171921
      0.00422566      0.00427442
      0.00586396      0.00549266
      0.00118889      0.00108448
      0.00113011      0.00120371
       0.0193894        0.021255
     0.000829503     0.000832954
      0.00169287      0.00151432
     0.000636576     0.000602863
     0.000260313     0.000319476
      0.00040223     0.000349598
      0.00172296      0.00159337
      0.00108903      0.00105694
     0.000722601     0.000702021
      0.00456904      0.00523256
      0.00827848        0.008651
       0.0112915       0.0111036
      0.00345152      0.00331018
       0.0157987       0.0161011
      0.00691623      0.00658165
      0.00033185     0.000288039
      0.00377064      0.00356722
      0.00105563     0.000969942
      0.00113236      0.00103528
     0.000492133     0.000448261
      0.00113944      0.00100256
     0.000269989     0.000286939
      0.00370407      0.00382956
     0.000446317     0.000418355
      0.00238744      0.00244428
     0.000896006      0.00113438
      0.00609928      0.00591845
      0.00284307      0.00299898
     0.000303589     0.000320375
       0.0106834       0.0104701
      0.00351681      0.00350552
      0.00127089      0.00113246
     0.000900618     0.000847463
     0.000288301     0.000277554
     0.000430869     0.000427127
     0.000990004      0.00102693
      0.00141996      0.00142433
     0.000311029     0.000316759
     0.000518722      0.00056707
     0.000888279     0.000948323
      0.00106348      0.00117989
     0.000753617     0.000887285
       0.0031384      0.00322381
       0.0147992       0.0135896
     0.000477842     0.000444956
     0.000713836     0.000700268
      0.00235876      0.00244793
      0.00043351     0.000375699
      0.00175192      0.00172254
      0.00199023      0.00237269
      0.00217909      0.00230016
      0.00671827      0.00661856
       0.0107755       0.0123293
       0.0314196       0.0333962
      0.00123374      0.00131792
      0.00030859      0.00032715
      0.00815819      0.00836242
       0.0119937       0.0124578
     0.000932394     0.000871274
      0.00567959      0.00626105
       0.0115121       0.0107776
      0.00135902      0.00152724
      0.00107837      0.00113109
      0.00313398      0.00343021
      0.00178334      0.00192157
      0.00457939      0.00482033
      0.00195354      0.00200349
        0.013809        0.014162
     0.000674839     0.000784114
       0.0170758       0.0159805
      0.00431755      0.00448126
      0.00249787      0.00258944
       0.0095461       0.0101329
     0.000582723     0.000523551
       0.0128018       0.0122496
      0.00861701       0.0082657
       0.0182779       0.0210341
     0.000288299     0.000284394
       0.0154603       0.0155826
