QM Energy	FF Energy
     -0.00153012     -0.00165276
      -0.0003749    -0.000381582
     -8.0829e-05    -6.68035e-05
    -0.000272887    -0.000275328
    -0.000395441    -0.000395453
    -0.000470187    -0.000452369
    -0.000116962    -9.75461e-05
     -5.4638e-05    -5.05633e-05
    -0.000193201    -0.000161722
    -0.000195928    -0.000196787
    -0.000148937    -0.000167211
     -0.00054923     -0.00058108
     -0.00174656     -0.00202788
     -0.00108032     -0.00105173
    -0.000490668    -0.000467664
     -0.00179826     -0.00164036
    -0.000946977    -0.000954966
      -0.0022258     -0.00260995
      -9.487e-05    -9.44576e-05
    -0.000342062     -0.00035464
     -0.00362869      -0.0034994
    -0.000646567    -0.000587533
     -4.8546e-05    -4.70775e-05
     -9.1065e-05    -0.000100051
    -0.000928751    -0.000902456
    -0.000126947    -0.000130155
    -0.000311134    -0.000299433
    -0.000293636    -0.000308016
    -0.000717825    -0.000797177
     -0.00019478    -0.000219691
    -0.000150153    -0.000161875
     -0.00119414      -0.0012012
    -0.000756252    -0.000802953
     -0.00221175     -0.00238208
    -0.000152767    -0.000141228
    -0.000257459      -0.0002533
     -0.00104309     -0.00100295
     -8.9926e-05     -7.4697e-05
    -0.000992999    -0.000893452
     -0.00429145     -0.00444427
    -0.000120986    -0.000108116
    -0.000466341    -0.000441232
     -0.00195214     -0.00212215
    -0.000822427    -0.000898806
     -0.00334464     -0.00354765
    -0.000561727    -0.000543294
     -0.00177651     -0.00183912
    -0.000152873    -0.000130648
     -0.00580371      -0.0061327
      -0.0020014     -0.00212241
    -0.000127397    -0.000122432
     -0.00116134     -0.00128646
    -0.000190896     -0.00017932
    -0.000101743      -0.0001064
     -1.3267e-05    -1.29078e-05
    -0.000293369    -0.000253533
    -0.000486183    -0.000513148
    -0.000132189    -0.000108394
     -0.00157394     -0.00144833
    -0.000124037    -0.000107845
    -0.000144957    -0.000127257
     -0.00390849     -0.00384289
    -0.000220385    -0.000229045
     -0.00011575    -0.000111645
    -0.000269105    -0.000272237
    -0.000186169    -0.000158769
    -0.000676665    -0.000740862
     -0.00213084     -0.00210356
     -0.00188731     -0.00207248
    -0.000129828    -0.000125707
     -8.3656e-05     -7.8524e-05
      -0.0023584     -0.00220243
    -0.000160614    -0.000145553
      -0.0033528     -0.00331918
     -0.00131157     -0.00131524
    -0.000101785    -9.94423e-05
     -0.00667492     -0.00659598
     -0.00053299    -0.000523626
     -0.00112462     -0.00112705
    -0.000217069    -0.000201603
    -0.000869942    -0.000837549
    -0.000184689    -0.000170224
    -0.000119248    -0.000112774
    -0.000689165    -0.000611374
     -0.00343251     -0.00395492
     -0.00125544     -0.00114479
    -0.000200351     -0.00020771
     -0.00431541     -0.00415481
     -0.00115971     -0.00133244
      -0.0026601      -0.0025884
    -0.000177919    -0.000156926
     -0.00635294      -0.0064716
     -0.00143933     -0.00147866
    -0.000280204      -0.0003111
     -0.00582986     -0.00553289
     -0.00116061      -0.0012054
    -0.000766911    -0.000861828
     -0.00327371     -0.00312592
    -0.000166057    -0.000163263
     -5.8741e-05    -5.59938e-05
    -0.000644341    -0.000606465
     -0.00587823     -0.00617161
    -0.000994686    -0.000981427
    -0.000866091    -0.000877879
     -0.00963721      -0.0103979
      -0.0030757     -0.00321323
     -0.00258604     -0.00245804
     -0.00029886    -0.000272502
    -0.000435173    -0.000408586
    -0.000424698    -0.000406724
     -6.6777e-05    -7.09198e-05
    -0.000423506    -0.000392343
    -0.000405825    -0.000377205
    -0.000748138    -0.000742527
     -0.00348303     -0.00321282
     -0.00140027     -0.00137875
     -0.00848314     -0.00827894
    -0.000440503    -0.000466202
     -0.00016972    -0.000140003
     -2.7948e-05    -1.70532e-05
     -0.00139858     -0.00143968
    -0.000165879     -0.00014762
     -0.00059889    -0.000693479
    -0.000560075     -0.00053954
    -0.000141837    -0.000131507
    -0.000112283     -0.00011826
    -0.000299812    -0.000344128
     -7.1313e-05    -6.83413e-05
     -7.2652e-05    -8.37455e-05
    -0.000527318    -0.000621008
     -0.00847622     -0.00966843
     -0.00260267     -0.00287116
    -0.000186891     -0.00017233
     -6.1479e-05    -5.83169e-05
     -0.00159214     -0.00173104
     -0.00113763     -0.00133666
    -0.000679252    -0.000581449
    -0.000668635    -0.000568717
    -0.000726643    -0.000726587
    -0.000429299    -0.000360026
    -0.000204873    -0.000256578
     -8.6445e-05    -7.19628e-05
     -0.00157587     -0.00174738
     -0.00187714     -0.00187311
    -0.000647199    -0.000674663
     -0.00792984     -0.00825733
    -0.000840885    -0.000973097
     -0.00333327     -0.00331594
    -0.000532095    -0.000577312
     -0.00279691     -0.00296707
     -0.00048169    -0.000469117
     -0.00160586     -0.00176653
     -6.0596e-05    -6.01709e-05
     -0.00185165     -0.00200633
     -0.00294185     -0.00306969
      -0.0010463     -0.00107055
     -0.00514964     -0.00569801
    -0.000277786     -0.00024543
    -0.000197915    -0.000203902
     -0.00443235      -0.0045959
    -0.000180943    -0.000209593
      -0.0013701     -0.00150138
    -0.000106154    -0.000108241
     -0.00240127     -0.00251374
    -0.000230829    -0.000221956
    -0.000659851    -0.000700742
     -0.00111054     -0.00107207
     -0.00055772    -0.000571796
    -0.000387529    -0.000434451
     -0.00694542     -0.00786335
    -0.000408697     -0.00038355
     -0.00043763    -0.000401949
     -0.00237228     -0.00225211
    -0.000350479    -0.000364408
    -0.000608421    -0.000631619
     -0.00280997     -0.00272477
    -0.000333164    -0.000355192
     -9.1026e-05    -9.37082e-05
    -0.000537502    -0.000566123
    -0.000303859    -0.000278464
     -0.00128958     -0.00128754
    -0.000656018    -0.000633337
    -0.000112687     -0.00011059
     -0.00079372    -0.000755224
     -0.00589778     -0.00626277
     -0.00011341    -0.000109552
    -0.000374576    -0.000337663
    -0.000120036    -0.000116996
      -8.255e-05     -8.9332e-05
     -0.00193163     -0.00191786
     -0.00121528     -0.00123522
     -0.00569029     -0.00658768
     -0.00200223     -0.00206992
     -0.00471731     -0.00484206
     -7.4508e-05    -6.53469e-05
    -0.000180378    -0.000189642
     -0.00090252     -0.00092924
    -0.000650299    -0.000597366
     -0.00171322     -0.00158449
     -0.00193643     -0.00174701
     -0.00177853     -0.00164748
    -0.000195156    -0.000174707
     -0.00104469     -0.00110031
    -0.000226626     -0.00020443
     -0.00021903    -0.000179483
     -0.00179004     -0.00196916
    -0.000428053    -0.000437722
     -0.00506812     -0.00491443
     -0.00067393    -0.000657533
     -0.00147261     -0.00163448
    -0.000950199    -0.000968993
    -0.000124767     -0.00011318
    -0.000692739     -0.00069651
    -0.000363358    -0.000366563
      -9.452e-05    -7.32636e-05
    -0.000169239    -0.000160966
     -0.00310262     -0.00279232
    -0.000254886    -0.000231776
    -0.000794309    -0.000851804
    -0.000240801     -0.00023904
     -0.00155535     -0.00165463
    -0.000427499    -0.000447681
    -0.000290462    -0.000250656
    -0.000622572    -0.000578302
    -0.000173357    -0.000164834
     -0.00293753     -0.00312073
     -0.00129513     -0.00130867
     -0.00120108     -0.00129934
    -0.000387031    -0.000405434
     -0.00429728     -0.00400424
    -0.000278247    -0.000278538
    -0.000188422    -0.000184288
      -0.0041803     -0.00448103
    -0.000184633    -0.000180206
     -0.00673233      -0.0076275
     -0.00523224     -0.00532209
    -0.000519234    -0.000559531
     -7.5203e-05    -7.56093e-05
    -0.000332686    -0.000337703
      -8.257e-05    -8.25351e-05
     -0.00161084     -0.00143153
    -0.000753963    -0.000691454
     -0.00016235    -0.000149222
     -0.00189611     -0.00197333
     -0.00128947     -0.00133434
     -0.00787094     -0.00763498
    -0.000235763    -0.000219626
     -0.00038786    -0.000371499
     -0.00107184     -0.00105945
     -0.00346189     -0.00384266
    -0.000220386    -0.000200324
    -0.000128776    -0.000105596
    -0.000861579    -0.000966337
     -0.00192025     -0.00185721
     -0.00114421     -0.00117731
    -0.000378437      -0.0004487
     -0.00072478    -0.000735457
    -0.000236858    -0.000229076
     -7.3007e-05    -7.10886e-05
     -0.00119673     -0.00120329
    -0.000128348      -0.0001067
    -0.000342716    -0.000332487
     -0.00011487    -0.000102727
     -0.00060415    -0.000577727
     -0.00808162     -0.00749921
     -0.00120573     -0.00114381
    -0.000259981    -0.000265559
     -0.00105396     -0.00114935
     -0.00129861     -0.00122523
    -0.000949798     -0.00102856
    -0.000263201    -0.000284122
     -0.00387689     -0.00363842
     -7.8485e-05    -8.01903e-05
    -0.000189642    -0.000173463
     -0.00191475     -0.00232789
    -0.000589804    -0.000516024
     -4.7457e-05    -4.23245e-05
     -0.00200316     -0.00200067
     -0.00448404      -0.0046584
    -0.000114444     -0.00011367
     -0.00250069     -0.00236144
    -0.000409661    -0.000459528
    -0.000276219    -0.000261337
     -0.00136866     -0.00130085
     -0.00485964     -0.00473676
     -0.00406335     -0.00416853
    -0.000147332    -0.000132792
     -0.00261625     -0.00308859
     -0.00128275     -0.00127863
     -0.00381298     -0.00349861
    -0.000108647    -9.22693e-05
    -0.000264119     -0.00027636
    -0.000385903     -0.00038087
     -0.00482739     -0.00526284
    -0.000135501    -0.000139254
     -0.00261466     -0.00287159
     -0.00130773     -0.00122015
     -0.00482053     -0.00465224
    -0.000378182    -0.000371811
    -0.000647353    -0.000684387
    -0.000194473    -0.000212664
      -0.0010032    -0.000964301
     -0.00701319     -0.00714714
     -0.00110574     -0.00135075
    -0.000163756    -0.000189667
    -0.000413469    -0.000416626
     -0.00220305     -0.00197163
    -0.000378732    -0.000357032
     -0.00248829     -0.00240656
     -0.00482356     -0.00556026
     -0.00272481     -0.00271712
    -0.000902645     -0.00095965
     -7.9884e-05    -8.52329e-05
    -0.000583649    -0.000586006
     -0.00129849      -0.0013513
     -5.0011e-05    -3.33267e-05
     -5.9251e-05    -5.14603e-05
    -0.000802484    -0.000736626
     -0.00272336     -0.00244705
    -0.000552112    -0.000571914
    -0.000102195    -9.09896e-05
     -0.00012386    -0.000108504
     -0.00104485     -0.00104304
     -0.00407166     -0.00432097
     -7.1959e-05    -7.04187e-05
     -0.00192066     -0.00190711
    -0.000783328    -0.000820672
    -0.000956071     -0.00101121
     -0.00150487     -0.00151687
    -0.000511707    -0.000495998
     -0.00810145     -0.00772232
    -0.000201549    -0.000193746
     -0.00107115     -0.00124008
     -0.00104753    -0.000981509
    -0.000280325    -0.000237474
    -0.000321691     -0.00029515
     -0.00216995     -0.00208644
     -0.00177211     -0.00204725
    -0.000398455    -0.000403474
    -0.000113581    -9.23617e-05
    -0.000194857    -0.000214141
     -8.9985e-05    -8.12627e-05
     -0.00198852     -0.00181929
    -0.000505646    -0.000475588
     -0.00105168     -0.00117503
     -0.00191217      -0.0018335
    -0.000713342    -0.000633409
     -0.00566829     -0.00647765
    -0.000257863     -0.00027458
    -0.000117048    -0.000119303
    -0.000396338    -0.000400728
      -0.0015154     -0.00136391
    -0.000486383    -0.000436985
    -0.000553122     -0.00049758
    -0.000505282    -0.000456818
    -0.000126503    -0.000110886
    -0.000357495    -0.000413411
    -0.000490776    -0.000545017
    -0.000388736    -0.000390762
     -8.1298e-05    -9.66109e-05
    -0.000428959     -0.00048461
     -0.00102471     -0.00110364
     -0.00060424    -0.000595355
     -0.00082143    -0.000878704
    -0.000597865    -0.000663716
     -0.00308276     -0.00314183
    -0.000567397    -0.000610217
     -0.00188141     -0.00226994
     -0.00726818     -0.00745473
     -0.00328038     -0.00348391
       -0.003198     -0.00326033
    -0.000303784    -0.000333384
    -0.000367654    -0.000399313
    -0.000379797    -0.000364879
    -0.000192727    -0.000201891
     -0.00101994     -0.00106754
    -0.000488907     -0.00045592
    -0.000538018    -0.000543111
     -0.00206556     -0.00203664
    -0.000413724    -0.000414167
     -0.00456205     -0.00433812
    -0.000346335    -0.000338846
     -0.00512307     -0.00483594
    -0.000854396    -0.000812292
    -0.000139029    -0.000156827
    -0.000118205     -0.00011338
    -0.000986657     -0.00108701
    -0.000584292    -0.000583359
     -0.00211717     -0.00217806
     -0.00436416     -0.00428675
      -8.611e-05    -8.01806e-05
    -0.000511664    -0.000506106
     -5.5666e-05    -5.77597e-05
    -0.000921176    -0.000990249
     -6.9231e-05     -5.3343e-05
    -0.000675114    -0.000705535
     -0.00146449     -0.00141312
     -0.00431997     -0.00486366
    -0.000810689    -0.000773507
    -0.000143993    -0.000130871
     -0.00036971    -0.000373219
    -0.000587777     -0.00053173
     -0.00181403     -0.00190291
    -0.000705951    -0.000682237
     -0.00458572     -0.00432514
    -0.000257667    -0.000285164
    -0.000110393    -0.000123864
     -0.00145203     -0.00152609
      -0.0042067     -0.00459798
    -0.000143121    -0.000119206
    -0.000179621    -0.000182605
    -0.000321324     -0.00033056
     -0.00529309      -0.0055986
    -0.000111098    -9.74762e-05
      -0.0084387     -0.00794317
     -0.00781694     -0.00775145
     -0.00152116     -0.00146721
    -0.000675381    -0.000630522
    -0.000227094    -0.000232465
    -0.000321348    -0.000388692
      -0.0032159     -0.00375617
    -0.000240209    -0.000250511
    -0.000622409    -0.000544518
     -0.00149812     -0.00159671
      -0.0028341     -0.00295107
    -0.000613342    -0.000632058
     -0.00020239    -0.000197483
     -0.00195355     -0.00204641
    -0.000174995    -0.000166824
    -0.000812596    -0.000899518
