QM Energy	FF Energy
     0.000450475     0.000416761
        0.025133        0.024915
     0.000290225     0.000263648
       0.0120497       0.0117324
     0.000514613      0.00050604
      0.00383603      0.00384968
      0.00101158     0.000986187
     0.000583214      0.00061395
       0.0258088       0.0250815
       0.0149511       0.0154916
     0.000177681     0.000185797
      0.00229096      0.00241493
      0.00198112      0.00194264
     0.000179762     0.000183005
     0.000243828      0.00025871
     0.000372359      0.00034436
     0.000197715     0.000185502
      0.00997092      0.00935301
     0.000280064     0.000257016
      0.00126435      0.00123678
     0.000246558     0.000227021
      0.00347191      0.00356852
      0.00426071      0.00424435
      0.00181059      0.00170566
     0.000854097     0.000804732
     0.000746616     0.000724352
     0.000345139     0.000341283
      0.00806906      0.00804997
       0.0223545       0.0219545
      0.00535769      0.00525779
      0.00301804      0.00292517
     0.000422744     0.000402992
        0.001079      0.00108059
      0.00700499      0.00703235
     0.000260202     0.000244734
     0.000238026     0.000258154
     0.000515164     0.000577539
      0.00095941     0.000914773
     0.000305359     0.000314681
       0.0289093       0.0269267
        0.010251       0.0101752
     0.000632657      0.00072561
        0.001314      0.00137695
      0.00103769       0.0010914
      0.00494772      0.00496408
      0.00542395      0.00533621
       0.0106291       0.0105394
       0.0155752        0.015981
       0.0018418      0.00178864
      0.00437561      0.00416315
      0.00653523      0.00626198
     0.000284235     0.000292294
       0.0014652      0.00143657
     0.000581251     0.000569792
      0.00199904      0.00203527
       0.0201554       0.0188853
      0.00126232      0.00124382
      0.00021223     0.000199827
       0.0116826       0.0115245
       0.0122637        0.011822
      0.00633885      0.00624367
     0.000745865     0.000727254
     0.000724043     0.000687842
      0.00242263      0.00259772
     0.000770652     0.000739302
      0.00536355      0.00534148
     0.000675719      0.00066459
       0.0025928      0.00256748
      0.00116434      0.00113979
      0.00224492      0.00224219
      0.00062778     0.000605907
      0.00821142      0.00795178
     0.000206256     0.000190368
      0.00914331      0.00959012
      0.00157213      0.00154222
      0.00513391      0.00509214
     0.000187182     0.000188796
     0.000379545     0.000370856
      0.00608559      0.00612394
       0.0013177      0.00128632
       0.0045932      0.00439684
      0.00126929      0.00123886
     0.000255195     0.000241856
      0.00178042      0.00177574
      0.00660418      0.00645802
       0.0013994      0.00131608
     0.000794277     0.000743721
       0.0155866       0.0152732
     0.000805432     0.000783373
       0.0149218       0.0150789
       0.0118968       0.0115845
     0.000554155     0.000555403
     0.000666453     0.000621913
      0.00669063      0.00674921
      0.00814228      0.00784004
       0.0022756      0.00211458
      0.00378538      0.00375807
     0.000710032     0.000681851
     0.000817838     0.000818595
       0.0103187      0.00973396
      0.00413892      0.00442312
       0.0180578       0.0184697
     0.000155513     0.000154144
      0.00430914      0.00419498
      0.00046458     0.000447349
       0.0127957       0.0133264
     0.000282376      0.00030928
     0.000297331     0.000290447
      0.00258575      0.00250674
      0.00145097      0.00142265
     0.000306811     0.000285955
       0.0153702       0.0145951
      0.00324683      0.00307153
      0.00943897      0.00891715
      0.00192985      0.00206135
      0.00571585      0.00564618
      0.00773943       0.0079585
       0.0150002       0.0144981
     0.000606664     0.000562742
     0.000155752     0.000178036
      0.00140401      0.00147558
     0.000393623     0.000373186
     0.000969564     0.000992606
     0.000918841     0.000928432
        0.003163      0.00304022
      0.00148752      0.00149508
     0.000314668      0.00033858
      0.00501328      0.00465497
       0.0224423       0.0211479
      0.00706561      0.00711426
      0.00740515      0.00741505
      0.00169274      0.00160996
       0.0145149       0.0144119
      0.00191809      0.00183806
     0.000621312      0.00058097
     0.000294295     0.000281647
      0.00511279      0.00532462
      0.00116941      0.00109541
       0.0028847      0.00280194
     0.000239985     0.000222575
     0.000487596      0.00047718
     0.000954287     0.000918996
       0.0016356      0.00153009
       0.0110968       0.0114373
     0.000525217     0.000499586
      0.00305318      0.00308926
       0.0118522       0.0116099
      0.00430656      0.00463512
      0.00548015      0.00545878
      0.00737694      0.00798047
     0.000249467      0.00023285
     0.000146909     0.000162379
      0.00894902      0.00911272
       0.0116846         0.01136
      0.00180642      0.00171495
     0.000798061     0.000856295
      0.00876298      0.00885362
        0.011319       0.0113732
     0.000181898     0.000190649
       0.0132555       0.0124399
      0.00132918      0.00131549
      0.00705583      0.00705217
     0.000338686     0.000326399
     0.000454328     0.000435721
       0.0172413       0.0173687
      0.00213721      0.00198931
      0.00113908      0.00119599
      0.00332187      0.00327584
       0.0103482       0.0108611
      0.00532964      0.00506936
       0.0138135       0.0137445
     0.000699441     0.000653714
     0.000816892     0.000848815
     0.000689576     0.000693482
     0.000682011     0.000637079
      0.00128467      0.00135306
     0.000315078     0.000294179
      0.00218619      0.00212219
      0.00406595      0.00401395
        0.016038       0.0159686
      0.00313642      0.00309664
     0.000287423     0.000307703
      0.00031539      0.00028922
     0.000371785     0.000370887
     0.000526759      0.00053672
     0.000611957     0.000582105
      0.00380749      0.00370937
      0.00474478      0.00512879
       0.0039539      0.00374032
      0.00417326      0.00421694
       0.0184963       0.0181852
       0.0214099       0.0209782
       0.0063315      0.00640591
       0.0010605      0.00114108
      0.00268062      0.00252667
     0.000222782      0.00024216
     0.000743796     0.000745624
     0.000160042      0.00018398
     0.000237887     0.000220873
      0.00175693      0.00184224
      0.00166073      0.00168314
      0.00246573      0.00241839
     0.000898265     0.000931104
      0.00147988      0.00155694
       0.0128351       0.0132266
       0.0123274       0.0131421
      0.00204878       0.0020692
      0.00515724      0.00551483
       0.0106234       0.0107247
      0.00909656      0.00877217
      0.00331183      0.00317916
     0.000337576     0.000310452
     0.000952327      0.00109021
      0.00144744      0.00146262
     0.000346862     0.000338029
       0.0125667       0.0126763
     0.000709002      0.00068548
      0.00034754     0.000364071
      0.00123487      0.00113423
      0.00248067      0.00245224
     0.000247861      0.00022309
      0.00174191       0.0016869
      0.00549694      0.00573001
       0.0123185       0.0115893
       0.0115614       0.0110859
     0.000706334     0.000735881
      0.00165932        0.001621
      0.00558382      0.00541967
     0.000367071     0.000426802
      0.00027042     0.000252406
       0.0128325       0.0126665
       0.0267995       0.0264201
     0.000547743     0.000556505
     0.000436626      0.00040682
      0.00191749      0.00196145
      0.00177344      0.00184376
     0.000264922     0.000243586
      0.00147468      0.00148596
     0.000613816     0.000569893
     0.000697621     0.000650855
       0.0282082       0.0277977
      0.00491194      0.00479428
     0.000666709     0.000628197
      0.00815484      0.00778164
      0.00176471       0.0016926
       0.0041505      0.00414406
      0.00151828      0.00144893
      0.00429408      0.00443047
      0.00786191      0.00802214
      0.00105989      0.00104307
     0.000552021     0.000524445
      0.00990283       0.0098734
      0.00454643       0.0043733
      0.00267733      0.00264316
     0.000613507     0.000682548
      0.00335999      0.00320609
     0.000558312     0.000527941
       0.0071257      0.00705276
     0.000224561      0.00022903
      0.00846785      0.00833768
     0.000760344     0.000707246
      0.00497087      0.00466809
      0.00107001      0.00109207
       0.0165035       0.0171175
       0.0049438      0.00473647
      0.00145734      0.00141901
      0.00294374      0.00293907
       0.0148612       0.0150814
      0.00560612      0.00549855
      0.00018214     0.000174443
     0.000300623     0.000279134
      0.00171442      0.00168872
     0.000619573     0.000580301
       0.0084425      0.00871585
      0.00306115      0.00312045
        0.018028       0.0174355
       0.0134639       0.0130937
     0.000924463     0.000886751
      0.00675843      0.00671309
     0.000352751     0.000351171
      0.00490308      0.00475752
       0.0030237      0.00290181
       0.0019501      0.00186852
      0.00642142      0.00613858
      0.00110711      0.00103199
       0.0116797       0.0115807
       0.0003042     0.000303035
       0.0021333       0.0021707
      0.00136875      0.00148987
       0.0020147      0.00199661
     0.000851906     0.000891687
     0.000450716     0.000438177
     0.000372908     0.000338488
     0.000463635      0.00045201
      0.00436997      0.00410208
     0.000310793     0.000299129
      0.00547269      0.00519589
     0.000832736     0.000798564
     0.000312008     0.000314162
         0.00394      0.00396269
      0.00569945      0.00570734
     0.000576415     0.000607277
     0.000539345     0.000501708
       0.0036891      0.00364479
      0.00406194      0.00396899
      0.00716742      0.00772821
      0.00311868      0.00308952
      0.00259582      0.00262947
       0.0242442       0.0236833
     0.000766357     0.000737053
      0.00266428      0.00267924
       0.0211572       0.0204385
     0.000403199     0.000377237
      0.00987407        0.010357
      0.00244765      0.00249146
     0.000596651      0.00055359
      0.00271492      0.00266991
       0.0150233       0.0148692
     0.000925093      0.00092712
      0.00432573      0.00462337
         0.01041      0.00983447
      0.00244768      0.00249392
      0.00179691      0.00193693
       0.0120617        0.011768
       0.0013469      0.00128394
       0.0056027      0.00546869
      0.00389991       0.0040075
     0.000737496     0.000751405
     0.000430741     0.000403566
      0.00305726      0.00298109
       0.0192832       0.0193871
     0.000379021     0.000398915
     0.000428052     0.000412493
      0.00636055      0.00654382
      0.00445467       0.0044437
      0.00236952      0.00225728
      0.00106444      0.00105676
      0.00360208      0.00346272
     0.000441996     0.000476367
     0.000205763     0.000227788
     0.000785394     0.000737919
     0.000428363     0.000408503
      0.00233539      0.00239938
       0.0202928       0.0202148
      0.00699711      0.00697098
     0.000499778     0.000473266
      0.00223784       0.0022302
      0.00845476      0.00832547
      0.00110478      0.00102471
      0.00711583      0.00711188
     0.000779084     0.000733761
       0.0300703       0.0284191
     0.000731721     0.000701343
      0.00022658     0.000220085
     0.000253827     0.000237938
      0.00049535     0.000513133
     0.000367469     0.000352739
      0.00161267      0.00160852
     0.000868663     0.000855114
      0.00490534      0.00498672
       0.0033794      0.00343789
      0.00425624      0.00461634
      0.00350683      0.00346359
      0.00201338      0.00195744
      0.00427279      0.00425687
        0.016054       0.0164371
      0.00234496      0.00216277
      0.00309853       0.0031125
     0.000572081     0.000546061
      0.00724267      0.00705187
      0.00816728      0.00805852
      0.00660404      0.00659387
      0.00353937      0.00358328
       0.0271538       0.0270399
       0.0065571      0.00651729
      0.00414501      0.00415523
      0.00739055      0.00793316
     0.000203585     0.000196507
       0.0236256        0.022645
       0.0005268     0.000581423
       0.0139403       0.0138952
      0.00231491      0.00229445
      0.00018906     0.000174802
       0.0104023       0.0104188
     0.000777382     0.000768168
     0.000716955     0.000733878
      0.00626597      0.00672431
      0.00544558      0.00526372
      0.00311646      0.00292705
      0.00121907      0.00119266
      0.00100337      0.00103847
     0.000476605     0.000513068
     0.000406587     0.000442892
     0.000487339     0.000444673
      0.00530221      0.00511174
      0.00220384      0.00216412
     0.000629908     0.000631919
     0.000877089     0.000895575
       0.0128418       0.0124469
