QM Energy	FF Energy
     -0.00148016     -0.00148617
      -0.0021812     -0.00213089
     -0.00516319     -0.00514939
     -0.00291806     -0.00285434
     -0.00513314     -0.00493094
     -0.00113356     -0.00110933
     -0.00130763     -0.00131305
     -0.00117636     -0.00116661
      -0.0009429    -0.000909728
     -0.00156148      -0.0015678
    -0.000661005    -0.000630674
     -0.00178403     -0.00175459
     -0.00268034     -0.00266253
     -0.00613874     -0.00597582
     -0.00232786     -0.00231762
    -0.000812635    -0.000813673
    -0.000651608    -0.000623333
    -0.000778459    -0.000766151
      -0.0010284     -0.00101861
    -0.000992987    -0.000976928
     -0.00231934      -0.0022526
     -0.00346445     -0.00348829
     -0.00265915     -0.00262277
     -0.00286311     -0.00285454
     -0.00693245     -0.00671184
     -0.00698561     -0.00659626
     -0.00323085     -0.00309933
     -0.00150657     -0.00151512
     -0.00209747     -0.00206812
    -0.000683239     -0.00068321
     -0.00114492     -0.00113936
    -0.000642901     -0.00064776
    -0.000545402    -0.000510411
     -0.00187525     -0.00187949
      -0.0014443     -0.00138266
     -0.00208521     -0.00207931
     -0.00136704     -0.00136784
      -0.0017427     -0.00174983
     -0.00565057     -0.00557945
     -0.00486404     -0.00473376
     -0.00163829     -0.00157337
     -0.00257552     -0.00240575
     -0.00469863     -0.00461091
     -0.00406358     -0.00396107
     -0.00241787     -0.00239968
    -0.000764246     -0.00074635
     -0.00152495     -0.00154484
     -0.00160518     -0.00159756
    -0.000623178    -0.000575466
     -0.00486024     -0.00469829
    -0.000926465    -0.000887212
    -0.000835314     -0.00083241
     -0.00141334     -0.00138589
     -0.00208288      -0.0020738
    -0.000689751    -0.000666641
     -0.00171715      -0.0017081
     -0.00357407     -0.00357711
     -0.00487839     -0.00471323
     -0.00503956      -0.0048763
     -0.00115869     -0.00115767
     -0.00162678     -0.00160977
     -0.00312891     -0.00307175
    -0.000953686     -0.00096432
    -0.000604864    -0.000577877
     -0.00559161     -0.00546472
     -0.00867083     -0.00832672
    -0.000917711     -0.00090174
    -0.000740894    -0.000707225
     -0.00152093     -0.00144757
      -0.0016382     -0.00162041
    -0.000594367    -0.000568205
     -0.00143516     -0.00140782
    -0.000973652     -0.00093806
    -0.000989835    -0.000961716
     -0.00886717     -0.00836999
     -0.00293594     -0.00290337
     -0.00100727    -0.000983558
     -0.00379562     -0.00369396
     -0.00171634     -0.00170481
     -0.00300015     -0.00298628
     -0.00166629     -0.00164431
     -0.00267502     -0.00263648
     -0.00435488     -0.00433361
     -0.00121627     -0.00118207
     -0.00103005     -0.00100917
     -0.00463063     -0.00454561
     -0.00266942     -0.00262025
     -0.00203665     -0.00199317
     -0.00118897     -0.00119541
     -0.00233543     -0.00228838
    -0.000826045    -0.000788032
       -0.003422     -0.00332361
    -0.000673762    -0.000668479
     -0.00388662     -0.00374259
     -0.00108778     -0.00105807
      -0.0031081     -0.00304645
     -0.00149207     -0.00149369
     -0.00620889     -0.00604906
     -0.00290693     -0.00285677
     -0.00163799     -0.00161325
     -0.00210771     -0.00207837
     -0.00622356     -0.00611619
     -0.00299441     -0.00291404
    -0.000549256     -0.00053484
    -0.000718047    -0.000699098
     -0.00165531     -0.00164144
     -0.00102565    -0.000997906
     -0.00355355     -0.00333467
     -0.00254956     -0.00253933
     -0.00621996     -0.00591844
     -0.00534052     -0.00515955
     -0.00126208      -0.0012385
     -0.00319234     -0.00306327
    -0.000754422    -0.000741842
     -0.00293739     -0.00285822
      -0.0020791      -0.0020309
     -0.00177152      -0.0017465
      -0.0036589      -0.0036377
     -0.00142173     -0.00139115
     -0.00472501     -0.00455536
    -0.000760793     -0.00075451
     -0.00185987     -0.00183564
     -0.00169639     -0.00170883
       -0.001612     -0.00156394
     -0.00116741     -0.00115951
    -0.000920969    -0.000916183
    -0.000731399    -0.000706898
     -0.00095123    -0.000941622
     -0.00277748      -0.0027363
    -0.000734397    -0.000723986
     -0.00318307     -0.00314247
       -0.001121     -0.00109991
    -0.000767616    -0.000763909
     -0.00254995     -0.00249691
     -0.00300212      -0.0029099
     -0.00110892     -0.00110809
    -0.000867502    -0.000843227
     -0.00265848     -0.00265014
      -0.0028009     -0.00277417
     -0.00370751     -0.00368986
      -0.0020514     -0.00198845
     -0.00210129     -0.00209765
     -0.00764108     -0.00720719
     -0.00109526     -0.00108008
     -0.00200686      -0.0019599
      -0.0067348     -0.00635233
    -0.000792213    -0.000773003
     -0.00505795      -0.0050489
     -0.00224525     -0.00223415
    -0.000941604    -0.000919536
     -0.00208369     -0.00206197
     -0.00543431     -0.00515425
      -0.0010261     -0.00097004
     -0.00322689     -0.00325103
     -0.00470872     -0.00462931
     -0.00224771     -0.00223376
      -0.0017805      -0.0017846
     -0.00477754     -0.00463009
     -0.00143129     -0.00138592
     -0.00290245     -0.00281476
     -0.00271903     -0.00271856
     -0.00113632      -0.0011345
    -0.000904626    -0.000882839
     -0.00235255     -0.00234223
     -0.00685238      -0.0066308
    -0.000895565    -0.000894033
    -0.000809343    -0.000795676
     -0.00298702     -0.00282389
     -0.00267569     -0.00263359
     -0.00207468     -0.00204931
     -0.00146291     -0.00144917
     -0.00248202     -0.00242355
    -0.000948983    -0.000951788
    -0.000703369    -0.000705374
     -0.00107819     -0.00105831
    -0.000730115    -0.000695523
     -0.00198875     -0.00197054
     -0.00741076     -0.00720306
      -0.0037423     -0.00371175
    -0.000844009    -0.000814532
     -0.00174861     -0.00170146
     -0.00369569     -0.00356605
     -0.00131962     -0.00129249
     -0.00400603     -0.00395475
     -0.00110305     -0.00107679
     -0.00893988         -0.0084
     -0.00101489    -0.000992867
    -0.000682523    -0.000670503
    -0.000707651    -0.000690576
     -0.00102818     -0.00102431
    -0.000841738    -0.000830691
     -0.00164196     -0.00163292
     -0.00108421     -0.00105587
     -0.00274698     -0.00269295
     -0.00228586     -0.00224933
     -0.00328307     -0.00329486
     -0.00221928     -0.00216194
      -0.0018861      -0.0018636
     -0.00269545     -0.00266826
     -0.00666917     -0.00650953
     -0.00207471     -0.00202512
     -0.00250575     -0.00249902
    -0.000997404      -0.0009823
     -0.00389447     -0.00383322
     -0.00381639     -0.00373777
     -0.00336956     -0.00331641
     -0.00238674     -0.00236121
      -0.0086532     -0.00825527
     -0.00354414     -0.00348906
     -0.00265273     -0.00263138
     -0.00323553     -0.00299254
     -0.00059219    -0.000579734
     -0.00744778     -0.00703066
     -0.00110628      -0.0011128
     -0.00523458     -0.00505281
     -0.00176712     -0.00172437
    -0.000489666    -0.000456045
     -0.00452519     -0.00441046
     -0.00101146    -0.000978594
     -0.00113246     -0.00112832
     -0.00290915     -0.00270752
     -0.00296532     -0.00290579
     -0.00223398     -0.00219874
     -0.00149221      -0.0014756
     -0.00144298     -0.00144446
     -0.00100041     -0.00100302
    -0.000953041    -0.000955767
    -0.000845152    -0.000821854
     -0.00291089     -0.00284877
     -0.00175551     -0.00169935
       -0.001078     -0.00107238
     -0.00128058     -0.00127624
     -0.00501118     -0.00485105
     -0.00468497     -0.00453957
     -0.00178821     -0.00176378
     -0.00247074     -0.00245875
     -0.00256491     -0.00252108
     -0.00380811     -0.00366865
     -0.00192605     -0.00187047
     -0.00138511      -0.0013375
    -0.000716408    -0.000700623
     -0.00129904     -0.00129285
     -0.00167476     -0.00166653
    -0.000892311    -0.000884227
     -0.00586432     -0.00573147
    -0.000940221    -0.000887084
      -0.0025424     -0.00238427
     -0.00403497     -0.00391969
     -0.00167281       -0.001676
     -0.00250611     -0.00249279
     -0.00571688     -0.00548879
    -0.000712586    -0.000671715
     -0.00704368     -0.00675138
     -0.00425432     -0.00419581
     -0.00138732     -0.00138208
     -0.00204799     -0.00205729
     -0.00185348     -0.00180823
     -0.00101454    -0.000997618
     -0.00267807     -0.00256323
     -0.00126121     -0.00119736
     -0.00651136     -0.00641785
    -0.000925305    -0.000930967
     -0.00139618     -0.00139119
     -0.00214178     -0.00213111
     -0.00708476     -0.00669726
    -0.000876606    -0.000857449
    -0.000749535    -0.000716743
     -0.00391627     -0.00377565
    -0.000706622    -0.000692932
     -0.00167362     -0.00161417
     -0.00251181     -0.00244916
      -0.0013417     -0.00135233
    -0.000757773    -0.000736179
     -0.00263067     -0.00262111
     -0.00176503     -0.00173667
     -0.00288348     -0.00264066
    -0.000698809    -0.000682953
    -0.000797421    -0.000757662
     -0.00534377     -0.00505129
     -0.00353926     -0.00338404
     -0.00157241     -0.00157739
     -0.00163509     -0.00164165
     -0.00218552     -0.00215199
      -0.0023758     -0.00233088
     -0.00111616     -0.00109074
    -0.000657453    -0.000628851
     -0.00098052     -0.00096371
     -0.00365007     -0.00361652
     -0.00212845     -0.00210591
    -0.000631671    -0.000638485
    -0.000965012    -0.000972247
     -0.00199685     -0.00194069
    -0.000849095    -0.000818257
    -0.000825174    -0.000813225
     -0.00237424     -0.00233041
     -0.00663611     -0.00633326
     -0.00114541     -0.00115648
     -0.00301302     -0.00301588
     -0.00102596     -0.00101981
     -0.00198434     -0.00198278
      -0.0026994     -0.00249527
      -0.0058772     -0.00562659
     -0.00227718     -0.00226102
     -0.00304075     -0.00296925
      -0.0033694     -0.00330055
     -0.00412908     -0.00410433
     -0.00921338     -0.00871512
    -0.000710859    -0.000684569
     -0.00476344     -0.00465031
     -0.00383334      -0.0038349
    -0.000595825    -0.000556085
     -0.00343869     -0.00341657
    -0.000702206      -0.0006971
     -0.00155695     -0.00154456
     -0.00508692     -0.00501087
      -0.0012399     -0.00122474
    -0.000837563    -0.000833312
    -0.000751936    -0.000724613
     -0.00176715     -0.00175155
     -0.00441064     -0.00437751
      -0.0038534     -0.00374934
     -0.00955075     -0.00905911
     -0.00295726      -0.0028426
    -0.000589427    -0.000574418
     -0.00441078     -0.00428266
    -0.000966636    -0.000936231
     -0.00179269     -0.00177083
     -0.00222954     -0.00219545
     -0.00111551     -0.00110043
     -0.00567693     -0.00561764
     -0.00103154     -0.00101692
    -0.000815195    -0.000788168
    -0.000574685    -0.000570455
      -0.0098797     -0.00944631
      -0.0013179     -0.00131803
    -0.000976459     -0.00097787
     -0.00172538     -0.00170183
     -0.00181195     -0.00171913
    -0.000789037    -0.000763691
     -0.00279953      -0.0027248
     -0.00568037     -0.00533626
     -0.00136777     -0.00136312
    -0.000728962    -0.000704387
       -0.001066     -0.00105039
      -0.0013563     -0.00134712
     -0.00151742     -0.00152669
     -0.00199718     -0.00198584
      -0.0010703     -0.00104657
     -0.00120506     -0.00117675
     -0.00220023      -0.0021595
     -0.00337758     -0.00329737
    -0.000771059    -0.000765401
     -0.00242225     -0.00241822
    -0.000827676    -0.000804998
    -0.000759465    -0.000752514
    -0.000790733     -0.00075826
     -0.00214513      -0.0021276
     -0.00139421     -0.00138862
     -0.00172536        -0.00166
     -0.00178772     -0.00178578
    -0.000829955    -0.000806149
       -0.002606     -0.00254329
     -0.00772269     -0.00740556
     -0.00315038     -0.00315911
      -0.0057182     -0.00558385
    -0.000713834    -0.000703977
     -0.00074691    -0.000717828
     -0.00104782     -0.00104429
     -0.00379229     -0.00371789
     -0.00151708     -0.00143412
     -0.00471442     -0.00460825
     -0.00133178     -0.00133932
    -0.000695509    -0.000675557
     -0.00325446     -0.00321247
     -0.00239415     -0.00238712
      -0.0024021     -0.00239269
    -0.000975726    -0.000968367
    -0.000735095    -0.000697561
     -0.00288428     -0.00286763
     -0.00109893     -0.00109222
    -0.000865164    -0.000851852
     -0.00180952     -0.00181085
     -0.00143275     -0.00142725
    -0.000858009    -0.000872001
      -0.0019787     -0.00192755
    -0.000531836    -0.000503019
     -0.00441254     -0.00430898
    -0.000942488    -0.000913714
     -0.00185307     -0.00182529
     -0.00217418     -0.00215129
     -0.00439106     -0.00434444
     -0.00174152     -0.00174864
     -0.00752948     -0.00727992
     -0.00319958     -0.00313908
