QM Energy	FF Energy
      -5.163e-06    -9.12641e-06
     -1.8664e-05    -2.66456e-05
      -2.689e-05    -3.10665e-05
     -7.0742e-05    -8.16749e-05
     -6.1385e-05    -6.20375e-05
       -7.51e-06    -1.06916e-05
     -7.0234e-05    -0.000110044
    -0.000562178    -0.000509796
      -8.684e-05    -0.000144181
    -0.000252165    -0.000224852
      -3.213e-05    -4.38917e-05
    -0.000464687     -0.00038544
     -3.0786e-05    -4.58053e-05
     -1.3307e-05    -1.78151e-05
      -8.435e-06    -1.00481e-05
    -0.000213305    -0.000194343
      -2.793e-05    -3.26672e-05
     -2.8747e-05    -5.70914e-05
      -7.129e-06    -8.37158e-06
     -1.1383e-05    -1.50141e-05
     -1.5008e-05    -2.33907e-05
     -2.6105e-05    -3.78304e-05
    -0.000256118    -0.000270959
     -1.5954e-05    -1.80921e-05
     -4.2309e-05    -7.16042e-05
    -0.000281743    -0.000281347
     -0.00022225    -0.000198996
      -6.065e-05    -0.000110442
    -0.000191233    -0.000204374
      -3.911e-06    -6.17824e-06
      -1.952e-06    -4.10908e-06
    -0.000162186    -0.000210576
    -0.000181774    -0.000252859
      -3.324e-05    -4.47571e-05
      -8.309e-06    -1.87597e-05
    -0.000277756    -0.000252578
    -0.000413352    -0.000349109
      -3.595e-06    -5.68221e-06
    -0.000256072     -0.00030968
     -2.3953e-05    -3.43345e-05
    -0.000147304    -0.000173762
       -6.79e-06    -9.80503e-06
      -1.199e-05    -1.43851e-05
    -0.000182988    -0.000291029
     -2.8425e-05    -4.75938e-05
     -1.4881e-05    -2.82675e-05
     -9.8662e-05     -0.00010033
    -0.000107866    -0.000202081
    -0.000124444    -0.000133834
    -0.000391986    -0.000350721
      -8.995e-06    -1.57566e-05
      -7.751e-06    -1.69713e-05
       -7.94e-06    -1.58566e-05
     -1.9474e-05    -2.18532e-05
     -1.8381e-05    -3.22746e-05
     -1.0322e-05    -1.21116e-05
     -5.5831e-05    -6.14897e-05
     -7.5249e-05    -9.64818e-05
    -0.000290715    -0.000342713
     -5.3311e-05    -7.57463e-05
      -2.983e-06    -6.52715e-06
      -9.182e-06     -1.0541e-05
      -8.386e-06    -1.12271e-05
      -7.307e-06    -1.29873e-05
     -1.0848e-05    -1.57674e-05
    -0.000114293    -0.000114008
     -3.3302e-05    -8.74477e-05
     -6.3439e-05    -9.09171e-05
     -6.2208e-05    -9.70817e-05
    -0.000286326    -0.000358329
    -0.000568417    -0.000491734
     -0.00020363    -0.000203825
      -1.108e-05      -2.386e-05
      -4.925e-05     -6.4353e-05
      -3.697e-06     -6.8175e-06
     -1.1521e-05    -1.89387e-05
      -1.901e-06    -4.20136e-06
      -9.582e-06     -1.0727e-05
     -2.4611e-05    -4.16914e-05
      -6.777e-05    -6.89951e-05
     -3.5831e-05    -5.60982e-05
       -8.56e-06    -1.96599e-05
     -1.7265e-05    -3.35312e-05
    -0.000185178    -0.000262466
    -0.000387987    -0.000344117
     -7.9331e-05     -8.1074e-05
    -0.000257723    -0.000226448
    -0.000213675    -0.000242789
    -0.000206513    -0.000220844
     -4.9898e-05    -7.52573e-05
      -5.166e-06    -8.05664e-06
      -6.902e-06    -1.95891e-05
     -2.4985e-05     -3.6956e-05
     -1.7435e-05    -1.85597e-05
    -0.000340747    -0.000319446
     -2.5539e-05    -2.73387e-05
      -5.027e-06    -9.34189e-06
     -2.0158e-05    -2.89604e-05
     -4.0378e-05    -6.01697e-05
       -3.22e-06    -5.46123e-06
     -2.6434e-05    -4.05922e-05
      -5.554e-05    -0.000113342
     -0.00026716    -0.000280435
     -0.00019766    -0.000260667
      -1.002e-05    -1.79513e-05
     -3.3089e-05    -4.35812e-05
    -0.000119889    -0.000141244
      -3.599e-06    -8.76503e-06
       -8.68e-06    -1.00447e-05
    -0.000172672    -0.000258538
    -0.000473494    -0.000495314
     -1.4624e-05    -1.81132e-05
     -1.4133e-05    -1.56982e-05
     -8.4274e-05    -8.31396e-05
     -5.0278e-05    -5.73229e-05
      -7.908e-06    -9.17609e-06
     -4.4153e-05    -4.84578e-05
     -1.4656e-05    -1.85804e-05
     -1.7638e-05    -2.02261e-05
     -0.00058386    -0.000568833
     -8.9921e-05    -0.000115504
     -1.5005e-05    -1.92944e-05
    -0.000178475    -0.000192434
      -2.762e-05      -4.126e-05
     -4.1287e-05    -8.35922e-05
     -1.9904e-05    -3.44937e-05
    -0.000114851     -0.00012733
     -7.5451e-05    -0.000153782
     -3.2281e-05    -3.64771e-05
      -6.779e-06    -1.23249e-05
    -0.000165609    -0.000211647
    -0.000106501    -0.000116844
     -7.0305e-05    -8.05772e-05
      -6.201e-06    -1.44772e-05
     -7.4384e-05     -8.9153e-05
     -1.9313e-05    -2.09493e-05
    -0.000194263    -0.000193145
      -3.232e-06    -5.95634e-06
    -0.000221774    -0.000227695
     -1.6195e-05    -2.12329e-05
     -7.0995e-05    -0.000111002
      -8.996e-06    -2.21149e-05
    -0.000370205     -0.00038989
    -0.000101738     -0.00012099
     -2.2981e-05     -3.6132e-05
     -7.5078e-05    -8.39953e-05
    -0.000191727    -0.000288494
    -0.000156645    -0.000160751
      -4.418e-06    -5.77656e-06
       -5.52e-06    -7.99964e-06
     -3.4722e-05    -4.50873e-05
     -1.1529e-05    -1.64573e-05
    -0.000344981    -0.000296241
     -3.5726e-05    -6.77529e-05
    -0.000430905    -0.000395111
    -0.000287153    -0.000315847
     -1.6428e-05    -2.42916e-05
    -0.000224119    -0.000206329
      -7.917e-06    -1.06538e-05
    -0.000112408    -0.000133618
     -8.1113e-05    -8.54436e-05
     -3.6951e-05    -4.92214e-05
     -6.1859e-05    -0.000120025
     -1.4495e-05    -2.48939e-05
    -0.000303277    -0.000291885
      -4.474e-06    -7.80087e-06
     -5.2684e-05    -6.34003e-05
      -1.637e-05    -3.34082e-05
     -6.7534e-05    -6.92636e-05
     -1.9994e-05    -2.59508e-05
      -4.875e-06    -9.89476e-06
      -8.674e-06    -1.06408e-05
      -5.334e-06    -1.01723e-05
     -7.2459e-05    -9.98525e-05
      -5.188e-06     -8.0479e-06
     -8.3153e-05    -0.000118646
     -1.8944e-05    -2.33659e-05
      -4.873e-06    -8.00483e-06
    -0.000103993    -0.000116657
     -0.00017686    -0.000175674
      -6.351e-06    -1.36472e-05
     -1.3137e-05    -1.58851e-05
     -5.0194e-05    -7.98212e-05
     -5.9264e-05    -9.35873e-05
    -0.000176528    -0.000195694
    -0.000103852     -0.00010247
     -4.8216e-05    -6.57284e-05
    -0.000619979    -0.000552987
     -1.4967e-05    -2.02358e-05
     -7.9342e-05      -8.744e-05
    -0.000578587    -0.000474838
       -8.36e-06    -1.11638e-05
     -9.5039e-05     -0.00018817
     -3.1438e-05    -5.64647e-05
     -1.2609e-05    -1.59382e-05
     -5.7616e-05    -7.08408e-05
    -0.000446551    -0.000399813
     -4.1619e-05     -4.2475e-05
     -3.3054e-05    -8.37074e-05
    -0.000135945    -0.000195182
     -3.2426e-05    -5.59477e-05
        -3.7e-05    -5.10549e-05
    -0.000284839    -0.000284301
     -3.4519e-05    -4.15954e-05
    -0.000163529    -0.000158813
     -6.4157e-05    -9.54589e-05
     -1.1645e-05    -1.94329e-05
      -5.651e-06    -9.79508e-06
     -4.4229e-05    -6.83991e-05
    -0.000395341    -0.000426811
      -4.805e-06    -9.21812e-06
      -9.054e-06    -1.22155e-05
    -0.000263274    -0.000231954
    -0.000109697    -0.000121728
     -3.3222e-05    -5.40887e-05
     -1.1905e-05     -2.3348e-05
     -7.5322e-05    -9.46931e-05
      -6.488e-06     -1.1673e-05
      -2.429e-06    -5.30997e-06
     -1.6083e-05     -2.0845e-05
     -1.5496e-05    -1.69896e-05
     -5.4362e-05    -6.74133e-05
    -0.000295272     -0.00038087
    -0.000111094    -0.000160069
     -1.4645e-05    -1.75359e-05
     -7.1717e-05    -7.51285e-05
    -0.000255083    -0.000232398
     -2.0496e-05    -2.77285e-05
     -9.2235e-05    -0.000151093
     -1.6747e-05    -2.17068e-05
    -0.000632121    -0.000561954
     -1.8094e-05    -2.19011e-05
      -2.921e-06    -5.38154e-06
      -3.249e-06    -5.76105e-06
      -5.204e-06    -1.13142e-05
      -4.369e-06    -8.11061e-06
     -2.8901e-05    -4.10091e-05
