QM Energy	FF Energy
    -0.000144028    -0.000191847
      -0.0011763     -0.00117075
    -0.000912396    -0.000915716
    -0.000535974    -0.000577859
     -0.00187269     -0.00194345
    -0.000224131     -0.00020725
     -0.00330836     -0.00325262
     -9.5713e-05    -0.000108644
    -0.000538005    -0.000580364
    -0.000385415    -0.000459139
    -0.000548912    -0.000603526
    -0.000310827    -0.000406663
    -0.000151839    -0.000202979
    -0.000123592    -0.000118192
    -0.000110386    -0.000105895
     -0.00126134     -0.00125599
    -0.000105614    -0.000138431
     -0.00158082     -0.00163024
    -0.000252357    -0.000251926
     -8.4879e-05    -7.39911e-05
    -0.000999444      -0.0010654
      -0.0014981     -0.00155087
     -0.00012525    -0.000130579
    -0.000172798    -0.000189362
     -0.00106974     -0.00111605
     -0.00110057     -0.00113817
     -0.00220955     -0.00267885
    -0.000864872    -0.000907212
    -0.000822859    -0.000992161
     -0.00706401      -0.0069509
    -0.000233595    -0.000254352
    -0.000607725    -0.000646585
     -0.00635776     -0.00613677
    -0.000119368    -0.000138998
     -0.00284897     -0.00299715
    -0.000562914    -0.000565407
    -0.000196113    -0.000209487
    -0.000820129    -0.000917633
     -0.00421114     -0.00430612
    -0.000145375    -0.000153762
      -0.0012085     -0.00126456
     -0.00302983     -0.00286194
    -0.000526217     -0.00046864
    -0.000583432    -0.000748398
     -0.00366133     -0.00383719
    -0.000223783    -0.000206101
     -0.00165094     -0.00167377
     -0.00118161     -0.00139013
    -0.000260524    -0.000347827
     -5.5684e-05     -4.3519e-05
      -0.0009091     -0.00096226
     -0.00579601     -0.00620964
     -7.5447e-05    -7.03174e-05
    -0.000163651    -0.000209675
     -0.00158747     -0.00169098
     -0.00129598     -0.00141077
    -0.000634406    -0.000651572
    -0.000210598    -0.000183734
    -0.000852116    -0.000859193
    -0.000119836    -0.000122089
     -3.6852e-05    -3.50176e-05
    -0.000260788    -0.000292316
     -9.6884e-05       -0.000103
    -0.000603496    -0.000654482
     -0.00594208     -0.00595201
     -0.00208622     -0.00230842
     -5.9523e-05    -4.99692e-05
    -0.000578165    -0.000623913
     -0.00251588     -0.00256296
    -0.000323742    -0.000321614
     -0.00183631      -0.0018326
    -0.000181692    -0.000166383
     -0.00895287     -0.00851523
    -0.000229688    -0.000266024
     -3.6905e-05    -3.79186e-05
     -3.4747e-05    -2.97212e-05
    -0.000104678    -0.000111858
     -8.9838e-05    -8.36436e-05
    -0.000515423    -0.000613385
    -0.000230405    -0.000251756
      -0.0014619     -0.00161939
    -0.000948919     -0.00102986
     -0.00106975     -0.00105614
     -0.00102089     -0.00108839
    -0.000499694    -0.000527731
     -0.00129044     -0.00142639
     -0.00430617     -0.00425468
    -0.000486289    -0.000439131
    -0.000834138    -0.000903075
    -0.000176386    -0.000202047
      -0.0019372     -0.00198023
     -0.00243943     -0.00262668
     -0.00202734     -0.00222599
     -0.00105225     -0.00113649
     -0.00807036     -0.00824741
      -0.0018232     -0.00192566
     -0.00128077     -0.00143402
     -0.00149187     -0.00172217
     -8.5119e-05    -0.000109851
     -0.00690366     -0.00678416
     -0.00011585    -0.000103177
     -0.00422332     -0.00451238
    -0.000661632    -0.000734314
      1.0821e-05     2.14833e-05
     -0.00300446     -0.00321766
    -0.000179218    -0.000197386
    -0.000214862    -0.000234768
     -0.00132285     -0.00152006
       -0.001606     -0.00160937
    -0.000946765    -0.000944762
    -0.000260758     -0.00024355
    -0.000240943    -0.000226103
    -0.000138019    -0.000179137
     -8.5345e-05    -8.25076e-05
    -0.000160167    -0.000162466
     -0.00156065     -0.00155324
    -0.000505257    -0.000512243
    -0.000194646     -0.00024729
    -0.000209699     -0.00022225
     -0.00386876     -0.00395917
     -0.00336058     -0.00356058
    -0.000624974    -0.000662018
     -0.00115824     -0.00134413
     -0.00108884     -0.00112344
     -0.00246087     -0.00254373
    -0.000790879    -0.000798732
    -0.000197513    -0.000179371
     -5.8134e-05    -5.60143e-05
    -0.000280758    -0.000295062
    -0.000558168    -0.000660541
    -0.000178716    -0.000237379
     -0.00452119     -0.00490323
     -9.7418e-05    -0.000101762
      -0.0010682     -0.00120609
     -0.00199623     -0.00198108
    -0.000544153    -0.000705786
     -0.00100089     -0.00112687
     -0.00387298     -0.00365258
     -5.1899e-05    -4.86456e-05
     -0.00567352     -0.00558648
     -0.00231484     -0.00221347
    -0.000291297    -0.000268327
    -0.000463784    -0.000458818
    -0.000647591    -0.000655337
    -0.000214879    -0.000251814
    -0.000987003     -0.00103575
     -0.00018458    -0.000200291
     -0.00421353      -0.0042496
     -5.9301e-05    -2.94532e-05
     -0.00027132    -0.000312395
    -0.000750765    -0.000845571
      -0.0065731     -0.00682816
    -0.000143854    -0.000145615
     -7.4101e-05    -6.43728e-05
     -0.00243986     -0.00254661
    -0.000128393    -0.000164935
    -0.000580901    -0.000599726
     -0.00083457    -0.000817365
    -0.000204355    -0.000176036
    -0.000130604    -0.000149936
    -0.000858654    -0.000843805
    -0.000666704    -0.000712975
     -0.00114813     -0.00141003
    -0.000117933    -0.000144509
     -4.2812e-05     -3.6175e-05
     -0.00432893     -0.00462163
     -0.00202232     -0.00206559
    -0.000401361    -0.000507373
      -0.0003382     -0.00034704
    -0.000830807    -0.000838062
     -0.00115422     -0.00117316
    -0.000163975    -0.000157525
     -6.4491e-05    -5.82011e-05
      -0.0001786    -0.000173788
     -0.00211786     -0.00234899
    -0.000615676     -0.00063984
     -2.8919e-05    -2.19317e-05
     -7.7853e-05    -5.56747e-05
    -0.000654187    -0.000668863
    -0.000167992    -0.000171109
    -0.000108698    -0.000114277
      -0.0010273      -0.0010818
      -0.0058334     -0.00574574
    -0.000140364    -0.000151787
     -0.00141432     -0.00166757
     -0.00017161    -0.000161863
    -0.000458291    -0.000481453
     -0.00109732     -0.00131313
     -0.00395797     -0.00379432
     -0.00102487     -0.00121062
     -0.00159265     -0.00173878
     -0.00164471     -0.00158658
     -0.00248617     -0.00283808
     -0.00926119      -0.0088572
    -0.000127944    -0.000131029
     -0.00308857      -0.0030733
     -0.00171272      -0.0017606
      -2.448e-05    -1.83095e-05
     -0.00165673     -0.00183815
     -6.7293e-05    -5.76934e-05
    -0.000260483    -0.000244977
     -0.00342436     -0.00358615
    -0.000143392    -0.000106845
     -7.2584e-05    -5.37673e-05
    -0.000122082    -0.000119586
    -0.000640574    -0.000728611
     -0.00247191     -0.00241631
     -0.00219841      -0.0024141
     -0.00880752     -0.00842247
     -0.00160115     -0.00164346
     -7.6465e-05    -8.16047e-05
     -0.00249948     -0.00245009
    -0.000212478    -0.000227442
    -0.000543546    -0.000559073
    -0.000966297     -0.00101827
    -0.000219074    -0.000251864
     -0.00369459     -0.00368446
    -0.000139341    -0.000151971
    -0.000165459    -0.000171921
     -4.8853e-05    -6.79393e-05
     -0.00896552     -0.00883362
    -0.000190263    -0.000199943
    -0.000150189    -0.000201296
    -0.000379254    -0.000385009
    -0.000449029    -0.000509795
    -0.000145781    -0.000149121
     -0.00146383     -0.00152657
      -0.0048951     -0.00494332
    -0.000395034    -0.000508781
     -8.0091e-05    -8.00094e-05
    -0.000205638    -0.000228313
    -0.000290852    -0.000346144
    -0.000215749    -0.000199266
    -0.000677211    -0.000777093
    -0.000224051    -0.000218933
    -0.000275231    -0.000267069
    -0.000865047    -0.000898219
     -0.00158891     -0.00157429
     -7.6378e-05    -7.45033e-05
    -0.000722458    -0.000731657
    -0.000146756    -0.000145334
     -0.00011555    -0.000153158
     -5.9683e-05    -5.22552e-05
    -0.000508179    -0.000451548
    -0.000257385    -0.000277335
    -0.000504836    -0.000537793
    -0.000457882    -0.000508619
    -0.000128912    -0.000122287
     -0.00134463      -0.0013881
     -0.00695945     -0.00726636
     -0.00142621     -0.00164924
     -0.00452425     -0.00512528
     -3.1453e-05    -1.90817e-05
    -0.000104406    -0.000104276
     -0.00020079    -0.000247354
     -0.00194204     -0.00191999
    -0.000270289    -0.000310419
     -0.00263758     -0.00269424
    -0.000273857    -0.000358453
    -0.000123008    -0.000137587
     -0.00128095     -0.00128227
    -0.000653158    -0.000665123
     -0.00102381     -0.00121575
    -0.000100548    -0.000111181
     -4.1447e-05    -3.49047e-05
     -0.00123952     -0.00133932
    -0.000185956    -0.000193338
     -9.3671e-05    -9.65467e-05
    -0.000418503    -0.000428369
    -0.000332549    -0.000402337
     -5.1512e-05    -1.61293e-05
    -0.000414083     -0.00037137
     -4.4276e-05    -4.59818e-05
     -0.00299007     -0.00295245
     -0.00010167    -9.30353e-05
    -0.000346694    -0.000307485
    -0.000692214    -0.000728393
     -0.00230324     -0.00235789
    -0.000324079    -0.000340709
      -0.0063748     -0.00659216
     -0.00181095     -0.00196245
     -6.3674e-05    -6.43973e-05
    -0.000334597    -0.000344404
    -0.000606197    -0.000650356
     -0.00105861     -0.00115268
    -0.000926391     -0.00113838
     -9.8398e-05    -0.000115782
    -0.000103666    -0.000102468
     -0.00011455    -0.000118632
     -5.5013e-05    -4.87881e-05
    -0.000546515    -0.000557892
    -0.000616076    -0.000619424
    -0.000737367    -0.000777417
     -0.00149665     -0.00162694
    -0.000926042     -0.00099849
     -0.00545219      -0.0052814
    -0.000103383    -0.000123585
     -0.00530948     -0.00568743
    -0.000682714    -0.000675628
     -0.00491285     -0.00460299
    -0.000558923    -0.000535368
      -7.019e-05    -7.07226e-05
     -0.00208977     -0.00220717
