QM Energy	FF Energy
      -9.182e-06    -6.40934e-06
      -8.386e-06    -6.88436e-06
      -7.307e-06    -7.68635e-06
     -1.0848e-05    -9.54227e-06
    -0.000114293    -0.000104744
     -3.3302e-05    -6.18286e-05
     -6.3439e-05       -6.91e-05
     -6.2208e-05    -7.42159e-05
    -0.000286326    -0.000339374
    -0.000568417    -0.000532823
     -0.00020363    -0.000213508
      -1.108e-05    -1.51715e-05
      -4.925e-05     -4.7283e-05
      -3.697e-06    -4.34097e-06
     -1.1521e-05    -1.19916e-05
      -1.901e-06    -2.50852e-06
      -9.582e-06    -7.10426e-06
     -2.4611e-05    -2.92871e-05
      -6.777e-05    -6.00728e-05
     -3.5831e-05    -4.00614e-05
       -8.56e-06    -1.19254e-05
     -1.7265e-05    -2.22823e-05
    -0.000185178    -0.000227956
    -0.000387987     -0.00033973
     -7.9331e-05    -7.22243e-05
    -0.000257723    -0.000247795
    -0.000213675    -0.000226649
    -0.000206513    -0.000206892
     -4.9898e-05    -5.57558e-05
      -5.166e-06    -4.21238e-06
      -6.902e-06    -1.19367e-05
     -2.4985e-05    -2.53411e-05
     -1.7435e-05    -1.35205e-05
    -0.000340747    -0.000328205
     -2.5539e-05    -2.01115e-05
      -5.027e-06    -5.67414e-06
     -2.0158e-05    -1.80836e-05
     -4.0378e-05    -4.37579e-05
       -3.22e-06    -2.47622e-06
     -2.6434e-05    -2.76984e-05
      -5.554e-05    -8.61397e-05
     -0.00026716    -0.000267933
     -0.00019766    -0.000244545
      -1.002e-05    -1.13661e-05
     -3.3089e-05    -3.11244e-05
    -0.000119889    -0.000121392
      -3.599e-06    -5.31509e-06
       -8.68e-06    -6.32174e-06
    -0.000172672     -0.00023354
    -0.000473494    -0.000468221
     -1.4624e-05    -1.20726e-05
     -1.4133e-05     -1.0366e-05
     -8.4274e-05    -7.52003e-05
     -5.0278e-05    -4.50625e-05
      -7.908e-06     -5.5692e-06
     -4.4153e-05    -3.75533e-05
     -1.4656e-05    -1.20999e-05
     -1.7638e-05    -1.26878e-05
     -0.00058386    -0.000610204
     -8.9921e-05    -9.78678e-05
     -1.5005e-05    -1.25577e-05
    -0.000178475    -0.000185999
      -2.762e-05     -2.8143e-05
     -4.1287e-05    -6.06391e-05
     -1.9904e-05    -2.19824e-05
    -0.000114851    -0.000114321
     -7.5451e-05    -0.000120218
     -3.2281e-05     -2.7571e-05
      -6.779e-06    -6.60512e-06
    -0.000165609    -0.000197805
    -0.000106501    -0.000102633
     -7.0305e-05    -6.97086e-05
      -6.201e-06    -8.89287e-06
     -7.4384e-05    -7.22718e-05
     -1.9313e-05    -1.46191e-05
    -0.000194263    -0.000193511
      -3.232e-06    -3.43858e-06
    -0.000221774    -0.000237264
     -1.6195e-05    -1.36786e-05
     -7.0995e-05    -8.72035e-05
      -8.996e-06    -1.31447e-05
    -0.000370205    -0.000367194
    -0.000101738    -0.000103462
     -2.2981e-05    -2.49317e-05
     -7.5078e-05    -7.06887e-05
    -0.000191727    -0.000253859
    -0.000156645    -0.000150547
      -4.418e-06    -3.32522e-06
       -5.52e-06     -4.4056e-06
     -3.4722e-05     -3.2054e-05
     -1.1529e-05    -1.00749e-05
    -0.000344981    -0.000340083
     -3.5726e-05    -4.84395e-05
    -0.000430905    -0.000426702
    -0.000287153    -0.000308173
     -1.6428e-05    -1.58873e-05
    -0.000224119     -0.00021431
      -7.917e-06     -6.4824e-06
    -0.000112408    -0.000119828
     -8.1113e-05    -7.21954e-05
     -3.6951e-05    -3.65614e-05
     -6.1859e-05     -9.2542e-05
     -1.4495e-05    -1.48199e-05
    -0.000303277    -0.000305199
      -4.474e-06    -4.46976e-06
     -5.2684e-05     -5.0769e-05
      -1.637e-05    -2.26214e-05
     -6.7534e-05    -5.94225e-05
     -1.9994e-05    -1.75874e-05
      -4.875e-06    -5.40127e-06
      -8.674e-06    -6.14982e-06
      -5.334e-06    -5.42341e-06
     -7.2459e-05    -7.73495e-05
      -5.188e-06    -4.52071e-06
     -8.3153e-05    -9.58985e-05
     -1.8944e-05    -1.50857e-05
      -4.873e-06    -4.57599e-06
    -0.000103993    -0.000104053
     -0.00017686    -0.000170923
      -6.351e-06    -8.18055e-06
     -1.3137e-05    -1.00037e-05
     -5.0194e-05    -5.96241e-05
     -5.9264e-05    -7.10268e-05
    -0.000176528    -0.000171011
    -0.000103852    -9.32246e-05
     -4.8216e-05    -4.93771e-05
    -0.000619979    -0.000581032
     -1.4967e-05    -1.29817e-05
     -7.9342e-05     -7.6398e-05
    -0.000578587    -0.000518757
       -8.36e-06    -6.54235e-06
     -9.5039e-05     -0.00014942
     -3.1438e-05    -4.12385e-05
     -1.2609e-05    -9.53491e-06
     -5.7616e-05     -5.5312e-05
    -0.000446551    -0.000432459
     -4.1619e-05     -3.4289e-05
     -3.3054e-05    -5.91791e-05
    -0.000135945     -0.00016939
     -3.2426e-05    -4.05483e-05
        -3.7e-05    -3.70511e-05
    -0.000284839     -0.00028181
     -3.4519e-05    -3.14945e-05
    -0.000163529    -0.000153875
     -6.4157e-05    -7.40864e-05
     -1.1645e-05    -1.26128e-05
      -5.651e-06    -5.09111e-06
     -4.4229e-05    -5.01159e-05
    -0.000395341    -0.000403464
      -4.805e-06    -5.34765e-06
      -9.054e-06    -7.49237e-06
    -0.000263274    -0.000252739
    -0.000109697    -0.000109645
     -3.3222e-05    -3.71873e-05
     -1.1905e-05    -1.40119e-05
     -7.5322e-05    -8.06751e-05
      -6.488e-06    -7.21588e-06
      -2.429e-06    -3.13464e-06
     -1.6083e-05    -1.33269e-05
     -1.5496e-05    -1.16319e-05
     -5.4362e-05     -5.3675e-05
    -0.000295272    -0.000351255
    -0.000111094    -0.000132126
     -1.4645e-05    -1.18484e-05
     -7.1717e-05    -6.46974e-05
    -0.000255083    -0.000235845
     -2.0496e-05    -1.76442e-05
     -9.2235e-05    -0.000126873
     -1.6747e-05    -1.40005e-05
    -0.000632121    -0.000586444
     -1.8094e-05    -1.47929e-05
      -2.921e-06    -2.77062e-06
      -3.249e-06    -2.80499e-06
      -5.204e-06    -6.47191e-06
      -4.369e-06    -4.18114e-06
     -2.8901e-05    -2.83792e-05
       -2.66e-05     -2.1774e-05
    -0.000146529     -0.00013422
      -9.662e-05    -8.89645e-05
      -3.215e-05    -5.78409e-05
    -0.000106563    -9.79136e-05
     -3.4259e-05    -3.70671e-05
     -9.2035e-05    -9.04488e-05
    -0.000209593    -0.000286028
     -3.2735e-05    -3.61673e-05
     -3.6179e-05    -4.89633e-05
      -8.631e-06    -8.18967e-06
