QM Energy	FF Energy
     -0.00304599      -0.0029563
     -0.00129551     -0.00118717
     -0.00200885     -0.00192653
     -0.00616521     -0.00606099
     -0.00617911     -0.00600703
     -0.00207548     -0.00195721
      -0.0046684     -0.00460857
     -0.00362545     -0.00348323
     -0.00344041     -0.00319876
     -0.00186645     -0.00185651
      -0.0044689     -0.00430455
     -0.00853929     -0.00838007
     -0.00232826     -0.00221342
     -0.00520428     -0.00495679
     -0.00482507     -0.00427558
     -0.00483609     -0.00457131
     -0.00176124     -0.00163343
     -0.00405853     -0.00395119
     -0.00489269     -0.00492808
     -0.00214477     -0.00208203
     -0.00897239     -0.00894549
     -0.00409964      -0.0041628
     -0.00218257     -0.00208995
     -0.00337103     -0.00330049
     -0.00225513     -0.00226043
     -0.00183421     -0.00178924
     -0.00646151     -0.00619848
     -0.00547402     -0.00534805
      -0.0111627      -0.0113103
     -0.00593347     -0.00556936
     -0.00278236     -0.00251927
     -0.00209827     -0.00200399
     -0.00633635     -0.00610738
     -0.00186999     -0.00183344
     -0.00305277     -0.00280319
     -0.00225291     -0.00217793
     -0.00557807     -0.00561531
     -0.00489284     -0.00448854
     -0.00103245    -0.000932754
     -0.00629451     -0.00591332
      -0.0025167     -0.00245882
      -0.0059014     -0.00551712
      -0.0106829       -0.010796
     -0.00245023     -0.00236023
     -0.00137966     -0.00128502
     -0.00508912     -0.00485993
     -0.00391401     -0.00378868
     -0.00266405     -0.00262163
     -0.00481607     -0.00470512
     -0.00509214      -0.0046943
     -0.00338197     -0.00334658
     -0.00399515     -0.00374404
     -0.00145116     -0.00138322
     -0.00946231     -0.00945732
      -0.0036649     -0.00339368
      -0.0041774     -0.00406906
     -0.00101736    -0.000889653
      -0.0108747      -0.0105894
     -0.00167661     -0.00161886
     -0.00333655     -0.00316623
     -0.00692558     -0.00683574
     -0.00258721      -0.0023054
     -0.00227287     -0.00213888
      -0.0016518     -0.00157601
     -0.00115283     -0.00106599
     -0.00395141     -0.00388902
     -0.00546114     -0.00528907
     -0.00359954      -0.0035703
     -0.00399618     -0.00387947
     -0.00929841      -0.0095983
     -0.00539532     -0.00521498
