QM Energy	FF Energy
     -5.2152e-05    -6.85016e-05
    -0.000612929    -0.000605402
    -0.000110037    -0.000130942
      -3.654e-05    -4.80908e-05
     -1.2561e-05    -1.69957e-05
    -0.000102968    -0.000130375
    -0.000317852    -0.000316259
     -2.1697e-05    -3.30571e-05
     -1.5142e-05    -2.00354e-05
     -4.7534e-05    -6.04774e-05
     -3.9077e-05    -4.93488e-05
    -0.000456836    -0.000469466
    -0.000457787     -0.00048965
    -0.000849411    -0.000811524
    -0.000571337    -0.000555669
    -0.000621986    -0.000588767
    -0.000457183    -0.000459578
     -1.2315e-05    -1.67589e-05
    -0.000212208    -0.000238499
     -9.4909e-05    -0.000121692
    -0.000199331    -0.000215092
    -0.000271668    -0.000297708
    -0.000309815    -0.000314945
     -0.00112205     -0.00104687
     -4.2032e-05    -5.48057e-05
     -2.2983e-05     -2.9244e-05
    -0.000128658    -0.000141362
     -6.0372e-05    -7.20221e-05
     -3.0562e-05    -4.27845e-05
    -0.000133756    -0.000149953
    -0.000277603    -0.000291419
    -0.000151976    -0.000168324
     -0.00158621     -0.00163754
    -0.000815702    -0.000770462
    -0.000283736    -0.000297516
    -0.000793176    -0.000816156
      -2.163e-05    -2.78065e-05
     -0.00118557     -0.00114759
     -8.7036e-05    -0.000114698
    -0.000737033    -0.000670039
    -0.000277798    -0.000306298
     -4.5019e-05    -5.95756e-05
     -2.5461e-05    -3.54263e-05
      -7.764e-05    -9.26033e-05
     -0.00104857    -0.000978245
     -1.8611e-05    -2.51472e-05
    -0.000123805     -0.00013833
    -0.000228585    -0.000265553
     -2.9068e-05    -3.70112e-05
    -0.000101562    -0.000113806
    -0.000153895    -0.000171968
    -0.000199812    -0.000232674
    -0.000226374    -0.000277569
    -0.000212694    -0.000231091
    -0.000222967    -0.000264563
    -0.000197327    -0.000228875
      -0.0001557    -0.000179094
     -4.9903e-05    -5.99282e-05
     -1.3514e-05    -1.82317e-05
    -0.000101826    -0.000130221
    -0.000474001    -0.000473294
    -0.000178012    -0.000215463
     -7.3018e-05    -9.31981e-05
    -0.000732669    -0.000709444
    -0.000111994    -0.000125926
      -0.0001758    -0.000203277
    -0.000979859    -0.000950008
    -0.000123097    -0.000165552
     -3.6431e-05     -4.5855e-05
    -0.000295546     -0.00032441
      -5.893e-05    -7.65421e-05
    -0.000132236     -0.00017083
     -0.00035529    -0.000358993
     -0.00113893     -0.00109519
     -0.00107007     -0.00104742
    -0.000536435    -0.000529244
       -2.65e-05    -3.79198e-05
     -1.9117e-05     -2.7125e-05
     -2.2955e-05    -3.10644e-05
     -2.6577e-05    -3.41475e-05
    -0.000306067    -0.000319716
     -0.00153385     -0.00160834
      -6.611e-05    -8.59681e-05
    -0.000413809    -0.000454967
    -0.000161976    -0.000173071
    -0.000218023    -0.000239317
     -0.00166088      -0.0017204
     -6.0591e-05    -7.47068e-05
      -1.524e-05    -2.15686e-05
     -0.00152605     -0.00153428
     -3.2544e-05    -3.87413e-05
    -0.000246993    -0.000271366
    -0.000173097    -0.000208186
    -0.000123681    -0.000140016
     -7.6654e-05    -9.64816e-05
      -2.106e-05    -2.83772e-05
     -5.5971e-05    -7.79264e-05
     -7.5256e-05    -8.23379e-05
    -0.000754554     -0.00074712
