QM Energy	FF Energy
     0.000894915     0.000820583
        0.022147       0.0148486
     0.000481084     0.000275752
      0.00067667     0.000250614
      0.00584164      0.00188243
     0.000625483     0.000582682
      0.00126539     0.000892614
      0.00134448      0.00115085
      0.00384411      0.00329524
        0.002681      0.00230831
     0.000979314      0.00145276
      0.00165842      0.00218656
        0.010506       0.0087504
     0.000764917     0.000755091
      0.00025342     0.000137933
      0.00301568      0.00129739
      0.00619209      0.00252803
      0.00341376      0.00309624
      0.00649674      0.00136191
       0.0031458      0.00229416
     0.000372524     6.65147e-05
      0.00625436      0.00203843
       0.0042227      0.00214562
       0.0120109      0.00958945
      0.00107077     0.000788751
     0.000436533     0.000366482
     0.000394936     0.000306755
       0.0102632      0.00620314
       0.0127896      0.00885317
     0.000345086     0.000322387
      0.00410801       0.0031599
       0.0216194       0.0213868
       0.0146302       0.0118763
      0.00194294      0.00108543
       0.0148114       0.0217367
     0.000750512     0.000332992
     0.000380415     0.000210787
      0.00102935      0.00036155
     0.000589227     0.000770957
       0.0087913      0.00196676
      0.00895759      0.00506061
      0.00136951      0.00121237
      0.00488781      0.00342904
      0.00320236      0.00179509
     0.000201954     8.58636e-05
      0.00779492      0.00313168
     0.000803028     0.000996488
       0.0104046      0.00506092
      0.00715656      0.00580668
      0.00863764      0.00599685
      0.00822694      0.00399987
       0.0237887       0.0186833
     0.000726083     0.000521896
       0.0111343      0.00983734
       0.0206237       0.0322419
       0.0301225       0.0412103
      0.00786329      0.00444634
      0.00206538     0.000705248
     0.000362099     0.000101697
      0.00469605      0.00246846
      0.00261914      0.00213446
      0.00182725      0.00134366
      0.00128153     0.000582631
      0.00599777      0.00572273
      0.00189461      0.00107149
       0.0257981       0.0313733
       0.0207178        0.024613
       0.0114977      0.00779838
      0.00181799     0.000801894
      0.00706625      0.00638122
      0.00577058      0.00293808
        0.022118       0.0160797
     0.000741008        0.000316
      0.00248835      0.00086005
      0.00169514     0.000707881
        0.030838       0.0258572
      0.00163804     0.000333592
     0.000510222     0.000380765
     0.000849931     0.000291709
     0.000874471     0.000716243
       0.0124083       0.0110117
      0.00436175      0.00340657
      0.00326261      0.00186706
     0.000525168     0.000247948
      0.00194234     0.000731245
      0.00363788      0.00270377
      0.00159619      0.00275769
      0.00180075     0.000970317
         0.00105     0.000593542
      0.00587427      0.00543661
      0.00204091     0.000844397
     0.000444654     0.000174534
      0.00140216      0.00167177
      0.00376207      0.00254974
      0.00512219      0.00591647
      0.00216524     0.000972929
      0.00412442      0.00162312
     0.000493421      0.00027339
      0.00329822      0.00165097
      0.00736883      0.00503109
     0.000752199     0.000564289
      0.00048311     0.000218055
       0.0057133      0.00620839
     0.000755056     0.000465177
     0.000844561     0.000370089
     0.000476799     0.000106977
     0.000316346     0.000111993
       0.0073294      0.00479513
       0.0089496       0.0100388
     0.000774126      0.00051549
     0.000303732     0.000343787
     0.000340209     5.40388e-05
     0.000263591     0.000145961
     0.000980136     0.000365522
     0.000465629     0.000702716
      0.00129285     0.000574988
      0.00128906      0.00132458
       0.0080573       0.0057802
      0.00137296      0.00115791
      0.00274779      0.00212175
     0.000355985     0.000201508
     0.000664767     0.000490437
      0.00466675       0.0018539
     0.000696125       0.0004634
      0.00221485      0.00288421
       0.0170891       0.0204039
