QM Energy	FF Energy
     0.000894915     0.000839724
        0.022147       0.0208694
     0.000481084     0.000484856
      0.00067667     0.000599902
      0.00584164      0.00595391
     0.000625483     0.000604894
      0.00126539      0.00121216
      0.00134448      0.00151511
      0.00384411       0.0040627
        0.002681      0.00239797
     0.000979314     0.000950306
      0.00165842      0.00163509
        0.010506       0.0105681
     0.000764917     0.000719841
      0.00025342     0.000219034
      0.00301568      0.00331075
      0.00619209      0.00679679
      0.00341376      0.00359252
      0.00649674      0.00664834
       0.0031458      0.00263935
     0.000372524     0.000374927
      0.00625436      0.00628292
       0.0042227      0.00406726
       0.0120109       0.0117804
      0.00107077      0.00110485
     0.000436533     0.000483579
     0.000394936     0.000386532
       0.0102632       0.0108782
       0.0127896       0.0138826
     0.000345086     0.000347101
      0.00410801      0.00435385
       0.0216194       0.0220342
       0.0146302       0.0135047
      0.00194294      0.00182087
       0.0148114       0.0144937
     0.000750512     0.000709923
     0.000380415     0.000370515
      0.00102935     0.000965428
     0.000589227     0.000503282
       0.0087913      0.00910874
      0.00895759      0.00986934
      0.00136951       0.0011861
      0.00488781      0.00554321
      0.00320236      0.00357673
     0.000201954     0.000180049
      0.00779492      0.00797679
     0.000803028     0.000854117
       0.0104046       0.0104065
      0.00715656        0.007251
      0.00863764      0.00809002
      0.00822694      0.00758034
       0.0237887       0.0211064
     0.000726083     0.000691414
       0.0111343      0.00980274
       0.0206237       0.0217512
       0.0301225       0.0306694
      0.00786329      0.00800613
      0.00206538      0.00205788
     0.000362099      0.00035272
      0.00469605      0.00493169
      0.00261914      0.00298045
      0.00182725      0.00194334
      0.00128153       0.0013723
      0.00599777      0.00576182
      0.00189461      0.00165193
       0.0257981       0.0264155
       0.0207178       0.0224833
       0.0114977       0.0104358
      0.00181799      0.00186802
      0.00706625      0.00728298
      0.00577058      0.00561538
        0.022118       0.0243667
     0.000741008     0.000718208
      0.00248835      0.00242804
      0.00169514      0.00156427
        0.030838        0.030032
      0.00163804      0.00169208
     0.000510222      0.00041131
     0.000849931     0.000747033
     0.000874471     0.000899139
       0.0124083       0.0135578
      0.00436175      0.00430685
      0.00326261      0.00332892
     0.000525168     0.000490714
      0.00194234      0.00175508
      0.00363788      0.00398722
      0.00159619      0.00143816
      0.00180075      0.00193185
         0.00105      0.00105867
      0.00587427      0.00647355
      0.00204091      0.00201384
     0.000444654      0.00041296
      0.00140216      0.00120184
      0.00376207      0.00369576
      0.00512219       0.0048975
      0.00216524      0.00212472
      0.00412442       0.0043092
     0.000493421     0.000396622
      0.00329822       0.0033592
      0.00736883      0.00738082
     0.000752199     0.000751269
      0.00048311     0.000410562
       0.0057133      0.00561765
     0.000755056     0.000726084
     0.000844561     0.000925761
     0.000476799     0.000436237
     0.000316346     0.000280151
       0.0073294      0.00744771
       0.0089496      0.00950007
     0.000774126     0.000809554
     0.000303732     0.000273266
     0.000340209     0.000320086
     0.000263591      0.00026312
     0.000980136      0.00092373
     0.000465629     0.000446726
      0.00129285      0.00134718
      0.00128906      0.00139056
       0.0080573      0.00780383
      0.00137296      0.00115191
      0.00274779      0.00253821
     0.000355985     0.000311436
     0.000664767     0.000687001
      0.00466675      0.00469498
     0.000696125     0.000567935
      0.00221485      0.00219592
       0.0170891       0.0152821
      0.00155401      0.00150664
       0.0137534       0.0127589
     0.000834376     0.000849051
      0.00284264      0.00283657
      0.00100382      0.00102308
      0.00020972     0.000203148
      0.00113957      0.00105962
      0.00364981      0.00369507
     0.000566626     0.000685215
     0.000442696     0.000391306
     0.000923424     0.000814484
      0.00662703      0.00675239
      0.00126446      0.00119413
       0.0027254       0.0024996
      0.00179309      0.00170711
      0.00195334      0.00192928
      0.00160061      0.00162929
     0.000559709     0.000521344
      0.00818823      0.00808152
     0.000600823     0.000618028
     0.000691209     0.000685451
     0.000338166     0.000309405
     0.000700345      0.00068739
      0.00160997      0.00144488
     0.000629083     0.000633548
       0.0033254       0.0033448
       0.0157534        0.015952
     0.000872567     0.000727772
      0.00930566      0.00979275
      0.00192596      0.00170708
     0.000338738        0.000294
      0.00323668      0.00335618
      0.00117201      0.00121066
      0.00495385      0.00509908
     0.000374479     0.000306998
     0.000821719     0.000756041
      0.00215665      0.00231304
      0.00828412      0.00789943
     0.000559096      0.00059282
      0.00221391      0.00194949
      0.00180832      0.00172349
     0.000544479     0.000565392
      0.00223388      0.00210849
     0.000289657     0.000295571
     0.000627429     0.000664121
      0.00451993      0.00480231
      0.00883992       0.0091861
      0.00082151     0.000716107
      0.00359048      0.00350393
       0.0032878      0.00341994
     0.000930359     0.000936846
      0.00304437      0.00311626
      0.00039211      0.00039249
      0.00875356      0.00898988
     0.000850483     0.000817454
      0.00744531      0.00809984
       0.0077302      0.00694688
     0.000836729     0.000787698
         0.01575        0.015925
      0.00283349      0.00247639
      0.00882426      0.00926167
       0.0151366       0.0141392
      0.00171236      0.00158738
       0.0138761        0.013093
      0.00725457      0.00709136
      0.00182367      0.00178817
      0.00559423      0.00540666
     0.000469913     0.000480536
      0.00115942      0.00127008
       0.0155734       0.0154597
      0.00187025      0.00170879
      0.00564866      0.00569696
     0.000840375     0.000794355
      0.00426124      0.00414462
        0.002305      0.00219478
     0.000643031     0.000562586
      0.00663673      0.00614701
     0.000924391     0.000866681
      0.00178846       0.0016081
      0.00035793     0.000350155
     0.000226371     0.000232577
       0.0239121       0.0227167
       0.0153298       0.0150573
     0.000503964     0.000491857
      0.00787535      0.00823057
      0.00290742      0.00277136
     0.000570759     0.000601814
      0.00365338      0.00386313
       0.0233355       0.0254373
      0.00788171      0.00802524
       0.0180422        0.017417
      0.00426148      0.00439637
      0.00125001      0.00125845
     0.000483124     0.000452971
      0.00143346      0.00137354
     0.000339249     0.000326253
       0.0165927       0.0168458
     0.000423678     0.000350269
       0.0010651     0.000975813
     0.000331367     0.000333217
       0.0061109      0.00545402
      0.00780652      0.00768484
      0.00143681      0.00133912
     0.000645531     0.000669917
       0.0152105       0.0139892
     0.000291879     0.000250093
       0.0165837         0.01496
      0.00345294      0.00326379
       0.0301517       0.0315631
      0.00167323      0.00165343
      0.00422566      0.00416205
      0.00586396      0.00526073
      0.00118889      0.00103582
      0.00113011      0.00112682
       0.0193894       0.0207544
