QM Energy	FF Energy
     0.000450475     0.000305151
        0.025133       0.0271964
     0.000290225     0.000182176
       0.0120497       0.0122235
     0.000514613       0.0003937
      0.00383603      0.00366693
      0.00101158     0.000778806
     0.000583214     0.000462816
       0.0258088       0.0266469
       0.0149511       0.0167709
     0.000177681     0.000127196
      0.00229096      0.00204111
      0.00198112      0.00163881
     0.000179762     0.000124531
     0.000243828      0.00018231
     0.000372359     0.000249219
     0.000197715      0.00012794
      0.00997092       0.0091021
     0.000280064       0.0001764
      0.00126435       0.0010277
     0.000246558     0.000158367
      0.00347191      0.00345898
      0.00426071      0.00399943
      0.00181059      0.00138709
     0.000854097     0.000615931
     0.000746616     0.000562425
     0.000345139     0.000245146
      0.00806906      0.00828958
       0.0223545       0.0233367
      0.00535769       0.0047306
      0.00301804      0.00250561
     0.000422744     0.000300903
        0.001079     0.000855449
      0.00700499      0.00681126
     0.000260202     0.000170875
     0.000238026     0.000182057
     0.000515164     0.000435942
      0.00095941     0.000738047
     0.000305359     0.000223458
       0.0289093       0.0287517
        0.010251      0.00997091
     0.000632657     0.000559119
        0.001314      0.00110692
      0.00103769     0.000863662
      0.00494772      0.00459668
      0.00542395      0.00496819
       0.0106291       0.0105398
       0.0155752       0.0157789
       0.0018418      0.00155465
      0.00437561      0.00375925
      0.00653523      0.00594465
     0.000284235     0.000207443
       0.0014652      0.00116713
     0.000581251      0.00043086
      0.00199904      0.00168859
       0.0201554       0.0193426
      0.00126232      0.00101689
      0.00021223     0.000139028
       0.0116826       0.0113551
       0.0122637       0.0118416
      0.00633885      0.00597211
     0.000745865     0.000559966
     0.000724043      0.00052582
      0.00242263      0.00224659
     0.000770652     0.000588163
      0.00536355      0.00498445
     0.000675719     0.000503201
       0.0025928      0.00223485
      0.00116434     0.000958668
      0.00224492      0.00200162
      0.00062778     0.000474303
      0.00821142      0.00754223
     0.000206256      0.00013083
      0.00914331       0.0100937
      0.00157213      0.00133177
      0.00513391      0.00460942
     0.000187182      0.00012871
     0.000379545     0.000265314
      0.00608559      0.00567387
       0.0013177      0.00108179
       0.0045932      0.00402727
      0.00126929       0.0010387
     0.000255195     0.000166383
      0.00178042      0.00146444
      0.00660418       0.0062508
       0.0013994      0.00105617
     0.000794277     0.000558956
       0.0155866       0.0162755
     0.000805432     0.000600947
       0.0149218       0.0150276
       0.0118968       0.0119525
     0.000554155     0.000422036
     0.000666453     0.000473141
      0.00669063      0.00673755
      0.00814228      0.00729985
       0.0022756      0.00176035
      0.00378538      0.00332476
     0.000710032     0.000533176
     0.000817838     0.000638525
       0.0103187      0.00951796
      0.00413892       0.0044951
       0.0180578       0.0185964
     0.000155513     0.000102734
      0.00430914      0.00395428
      0.00046458      0.00033983
       0.0127957       0.0139869
     0.000282376     0.000221307
     0.000297331     0.000205948
      0.00258575      0.00220047
      0.00145097      0.00121275
     0.000306811     0.000205177
       0.0153702        0.015098
      0.00324683      0.00270985
      0.00943897      0.00877102
      0.00192985       0.0017752
      0.00571585       0.0053031
      0.00773943      0.00776295
       0.0150002       0.0145619
     0.000606664     0.000418985
     0.000155752     0.000123294
      0.00140401      0.00121303
     0.000393623     0.000264727
     0.000969564     0.000791318
     0.000918841     0.000745552
        0.003163      0.00270437
      0.00148752      0.00131006
     0.000314668     0.000244357
      0.00501328      0.00417802
       0.0224423       0.0224285
      0.00706561      0.00664934
      0.00740515      0.00752291
      0.00169274      0.00133856
       0.0145149        0.015501
      0.00191809       0.0015334
     0.000621312     0.000439399
     0.000294295     0.000198745
      0.00511279      0.00537957
      0.00116941     0.000884806
       0.0028847      0.00239009
     0.000239985     0.000154059
     0.000487596      0.00035426
     0.000954287     0.000716543
       0.0016356      0.00124607
       0.0110968       0.0115499
     0.000525217     0.000378396
      0.00305318      0.00268488
       0.0118522       0.0119127
      0.00430656      0.00475004
      0.00548015      0.00496469
      0.00737694      0.00783282
     0.000249467     0.000160134
     0.000146909      0.00011077
      0.00894902      0.00889663
       0.0116846       0.0111839
      0.00180642      0.00142027
     0.000798061     0.000664497
      0.00876298      0.00910518
        0.011319       0.0122541
     0.000181898     0.000131218
       0.0132555       0.0125108
      0.00132918      0.00107205
      0.00705583      0.00677354
     0.000338686     0.000233516
     0.000454328     0.000321874
       0.0172413       0.0173187
      0.00213721      0.00163924
      0.00113908     0.000957569
      0.00332187       0.0030135
       0.0103482         0.01044
      0.00532964      0.00477145
       0.0138135       0.0143379
     0.000699441     0.000485663
     0.000816892     0.000656919
     0.000689576     0.000522861
     0.000682011     0.000492225
      0.00128467      0.00109936
     0.000315078     0.000211052
      0.00218619      0.00183141
      0.00406595      0.00365002
        0.016038       0.0162467
      0.00313642       0.0027257
     0.000287423     0.000219853
      0.00031539     0.000204732
     0.000371785        0.000268
     0.000526759     0.000399257
     0.000611957     0.000434983
      0.00380749      0.00348495
      0.00474478      0.00460358
       0.0039539      0.00330871
      0.00417326      0.00378257
       0.0184963        0.018489
       0.0214099       0.0225023
       0.0063315      0.00645183
       0.0010605     0.000909286
      0.00268062      0.00217303
     0.000222782     0.000169927
     0.000743796     0.000572328
     0.000160042     0.000127739
     0.000237887     0.000154453
      0.00175693      0.00154244
      0.00166073      0.00149551
      0.00246573      0.00206754
     0.000898265     0.000723498
      0.00147988      0.00127633
       0.0128351       0.0130903
       0.0123274       0.0137155
      0.00204878      0.00187217
      0.00515724      0.00574551
       0.0106234       0.0107029
      0.00909656      0.00863592
      0.00331183      0.00277633
     0.000337576      0.00021657
     0.000952327     0.000867377
      0.00144744      0.00119744
     0.000346862     0.000251279
       0.0125667        0.013177
     0.000709002     0.000543912
      0.00034754      0.00026272
      0.00123487     0.000893376
      0.00248067      0.00209984
     0.000247861     0.000149994
      0.00174191      0.00139361
      0.00549694      0.00521801
       0.0123185       0.0116112
       0.0115614       0.0109101
     0.000706334     0.000565179
      0.00165932      0.00134885
      0.00558382      0.00507173
     0.000367071     0.000316783
      0.00027042     0.000177484
       0.0128325       0.0124583
       0.0267995       0.0276561
     0.000547743     0.000421501
     0.000436626     0.000301633
      0.00191749      0.00178844
      0.00177344      0.00158772
     0.000264922     0.000170246
      0.00147468      0.00125764
     0.000613816     0.000431217
     0.000697621     0.000493445
       0.0282082       0.0297526
      0.00491194      0.00444398
     0.000666709     0.000480165
      0.00815484      0.00765961
      0.00176471       0.0013986
       0.0041505       0.0036564
      0.00151828      0.00116187
      0.00429408      0.00417166
      0.00786191      0.00749633
      0.00105989     0.000855443
     0.000552021     0.000383115
      0.00990283      0.00972068
      0.00454643      0.00407753
      0.00267733       0.0023824
     0.000613507       0.0005213
      0.00335999       0.0028592
     0.000558312     0.000404805
       0.0071257      0.00702075
     0.000224561     0.000158386
      0.00846785      0.00843391
     0.000760344     0.000541592
      0.00497087      0.00419083
      0.00107001     0.000856474
       0.0165035       0.0177211
       0.0049438      0.00439071
      0.00145734      0.00115446
      0.00294374      0.00265386
       0.0148612        0.014989
      0.00560612      0.00529213
      0.00018214     0.000117404
     0.000300623     0.000193629
      0.00171442       0.0014076
     0.000619573     0.000434912
       0.0084425      0.00931249
      0.00306115      0.00269558
        0.018028       0.0184578
       0.0134639       0.0132699
     0.000924463     0.000691917
      0.00675843      0.00677865
     0.000352751     0.000252125
      0.00490308      0.00444863
       0.0030237      0.00261863
       0.0019501      0.00158273
      0.00642142      0.00562609
      0.00110711     0.000799208
       0.0116797       0.0119538
       0.0003042     0.000214181
       0.0021333      0.00189351
      0.00136875      0.00121673
       0.0020147      0.00177884
     0.000851906     0.000703484
     0.000450716     0.000317664
     0.000372908     0.000241746
     0.000463635     0.000328064
      0.00436997      0.00366681
     0.000310793     0.000211081
      0.00547269      0.00476767
     0.000832736     0.000619229
     0.000312008     0.000224407
         0.00394      0.00368712
      0.00569945      0.00558403
     0.000576415      0.00045646
     0.000539345     0.000375297
       0.0036891      0.00322628
      0.00406194      0.00352135
      0.00716742      0.00754103
      0.00311868      0.00287259
      0.00259582      0.00229107
       0.0242442       0.0253654
     0.000766357      0.00056963
      0.00266428      0.00242721
       0.0211572        0.021992
     0.000403199     0.000272302
      0.00987407      0.00989379
      0.00244765      0.00212754
     0.000596651      0.00041275
      0.00271492      0.00234664
       0.0150233       0.0157489
     0.000925093     0.000774132
      0.00432573      0.00411664
         0.01041      0.00950121
      0.00244768      0.00213208
      0.00179691      0.00164266
       0.0120617       0.0119933
       0.0013469      0.00106449
       0.0056027      0.00532637
      0.00389991      0.00360269
     0.000737496     0.000578752
     0.000430741     0.000288082
      0.00305726      0.00259271
       0.0192832       0.0200978
     0.000379021      0.00029094
     0.000428052     0.000301879
      0.00636055      0.00677832
      0.00445467       0.0041829
      0.00236952       0.0018911
      0.00106444     0.000825868
      0.00360208      0.00313668
     0.000441996     0.000354444
     0.000205763     0.000159469
     0.000785394     0.000569317
     0.000428363     0.000304686
      0.00233539      0.00210176
       0.0202928       0.0206348
      0.00699711      0.00656466
     0.000499778     0.000355936
      0.00223784      0.00199867
      0.00845476      0.00842041
      0.00110478     0.000803573
      0.00711583       0.0066583
     0.000779084     0.000564289
       0.0300703        0.030375
     0.000731721     0.000545635
      0.00022658     0.000149939
     0.000253827      0.00016214
      0.00049535     0.000378714
     0.000367469     0.000250183
      0.00161267      0.00133004
     0.000868663      0.00068569
      0.00490534      0.00477964
       0.0033794      0.00315697
      0.00425624      0.00410012
      0.00350683      0.00323651
      0.00201338      0.00164273
      0.00427279      0.00389926
        0.016054       0.0164585
      0.00234496      0.00179779
      0.00309853      0.00269486
     0.000572081     0.000402771
      0.00724267      0.00659921
      0.00816728      0.00793119
      0.00660404      0.00637122
      0.00353937      0.00326105
       0.0271538       0.0286107
       0.0065571      0.00622397
      0.00414501      0.00379555
      0.00739055      0.00859478
     0.000203585     0.000133237
       0.0236256       0.0240451
       0.0005268     0.000437675
       0.0139403       0.0144123
      0.00231491       0.0020597
      0.00018906     0.000119262
       0.0104023       0.0104542
     0.000777382     0.000612274
     0.000716955     0.000564524
      0.00626597      0.00715061
      0.00544558      0.00497204
      0.00311646      0.00256375
      0.00121907     0.000955865
      0.00100337     0.000816218
     0.000476605     0.000381466
