QM Energy	FF Energy
    -0.000698244    -0.000746158
    -0.000151592    -0.000121522
      -0.0010306     -0.00108962
      -0.0007809    -0.000763509
     -4.7746e-05    -3.86799e-05
    -0.000498504    -0.000506482
     -1.7924e-05     -1.3157e-05
    -0.000305569     -0.00028871
    -0.000197641    -0.000182194
    -0.000109883    -9.53944e-05
    -0.000300619    -0.000265436
     -5.1953e-05    -4.10104e-05
    -0.000744442    -0.000752597
      -1.298e-05    -9.28039e-06
    -0.000134547    -0.000116901
     -6.4494e-05    -4.74431e-05
    -0.000146595    -0.000136233
     -4.7731e-05    -3.67473e-05
     -1.8208e-05    -1.35417e-05
     -1.9972e-05    -1.53628e-05
     -1.9092e-05    -1.40462e-05
    -0.000237244    -0.000207485
     -1.4288e-05    -1.05343e-05
    -0.000292486    -0.000262407
     -4.5911e-05    -3.66114e-05
      -1.395e-05    -1.01542e-05
    -0.000261112    -0.000241081
     -0.00040341    -0.000394308
     -2.4263e-05    -1.75804e-05
     -3.0739e-05    -2.46235e-05
    -0.000190198    -0.000159577
    -0.000215256    -0.000180317
    -0.000462071     -0.00038916
    -0.000227721    -0.000217622
    -0.000146837    -0.000121217
     -0.00134844     -0.00141167
     -4.0954e-05    -3.27454e-05
    -0.000183634    -0.000170215
     -0.00123205     -0.00131783
     -2.0737e-05    -1.59026e-05
    -0.000470043    -0.000377339
    -0.000122655    -0.000101659
     -3.1342e-05    -2.46256e-05
    -0.000161056    -0.000139738
    -0.000987959     -0.00102225
      -7.315e-05    -6.60612e-05
    -0.000194795    -0.000149608
    -0.000507783    -0.000487929
     -0.00012364    -0.000102916
    -0.000102462    -7.92516e-05
    -0.000738786    -0.000717833
     -8.3297e-05     -7.3769e-05
    -0.000389392    -0.000379895
    -0.000217455     -0.00017577
      -3.613e-05     -2.7243e-05
     -1.8835e-05    -1.38995e-05
     -0.00015917    -0.000132922
     -0.00105463    -0.000968298
      -1.626e-05    -1.16255e-05
      -2.262e-05    -1.72776e-05
    -0.000527052    -0.000552097
    -0.000290372    -0.000268573
    -0.000119481    -9.78264e-05
     -4.7854e-05    -3.68367e-05
    -0.000216901    -0.000201752
     -1.9683e-05    -1.41698e-05
      -7.782e-06    -5.22991e-06
     -4.2547e-05     -3.4405e-05
     -2.8703e-05    -2.32064e-05
    -0.000143785    -0.000123224
    -0.000955489    -0.000907537
    -0.000386939    -0.000327504
     -3.0592e-05    -2.49048e-05
    -0.000159226    -0.000147624
    -0.000587066    -0.000583002
     -5.6979e-05    -4.59613e-05
    -0.000370759    -0.000329041
     -4.2055e-05    -3.39776e-05
     -0.00134395     -0.00154909
     -4.3445e-05    -3.56215e-05
      -9.074e-06    -6.24768e-06
     -1.0349e-05    -7.26812e-06
     -2.0282e-05    -1.45089e-05
     -1.4925e-05    -1.08427e-05
     -8.6538e-05    -6.94389e-05
     -5.6682e-05    -4.77896e-05
    -0.000342659    -0.000319721
    -0.000228181    -0.000206236
    -0.000190547    -0.000146182
    -0.000248077    -0.000235213
    -0.000107749    -9.05627e-05
    -0.000257747    -0.000224321
    -0.000781913    -0.000725689
    -0.000118881    -0.000101455
    -0.000153601    -0.000124419
      -2.615e-05    -1.95751e-05
    -0.000389821    -0.000344862
    -0.000507445    -0.000478476
    -0.000418074    -0.000381613
    -0.000226047    -0.000198211
     -0.00136597     -0.00133425
    -0.000387977    -0.000354324
    -0.000249683    -0.000214676
    -0.000674769     -0.00073629
      -9.445e-06    -6.66069e-06
     -0.00129826     -0.00136304
     -2.0528e-05    -1.45302e-05
    -0.000868119      -0.0008421
    -0.000163436    -0.000150971
     -1.2644e-05    -9.46003e-06
    -0.000646321    -0.000605671
     -5.2635e-05    -4.44601e-05
     -3.5328e-05    -2.66956e-05
    -0.000573458    -0.000615702
    -0.000343146    -0.000321214
    -0.000176659    -0.000154487
     -6.1073e-05    -4.99319e-05
     -4.3318e-05    -3.27884e-05
     -2.0164e-05     -1.4206e-05
     -1.6734e-05    -1.17963e-05
     -2.5518e-05    -1.99933e-05
    -0.000337793     -0.00032037
    -0.000153314    -0.000142328
     -2.8622e-05    -2.15138e-05
      -4.335e-05    -3.38191e-05
    -0.000770397    -0.000745063
     -0.00072913    -0.000700573
    -0.000118626    -0.000100155
    -0.000234077    -0.000199117
     -0.00023461    -0.000215734
    -0.000584295    -0.000593133
    -0.000191484     -0.00018008
     -8.3204e-05    -7.41245e-05
     -1.3604e-05    -1.01148e-05
      -4.985e-05    -3.90004e-05
    -0.000106318    -8.65069e-05
     -2.2959e-05    -1.71647e-05
    -0.000833207    -0.000738123
     -5.9845e-05    -5.30124e-05
    -0.000447339    -0.000471521
    -0.000513944    -0.000506068
     -8.9818e-05    -7.01595e-05
    -0.000192661    -0.000158742
    -0.000792165    -0.000816884
     -3.0038e-05    -2.46665e-05
     -0.00104791     -0.00105504
    -0.000422552    -0.000390178
      -4.709e-05    -3.69845e-05
     -8.4023e-05    -6.39921e-05
    -0.000156414    -0.000141591
     -3.3629e-05    -2.62422e-05
    -0.000367982    -0.000373703
    -0.000106567     -9.9786e-05
    -0.000696462    -0.000600852
      -1.426e-05    -1.00374e-05
     -4.6389e-05    -3.48643e-05
    -0.000130242     -0.00010494
     -0.00125131     -0.00130259
     -2.0976e-05    -1.57026e-05
     -2.8119e-05    -2.27716e-05
    -0.000603238    -0.000602658
     -1.6099e-05    -1.19308e-05
    -0.000164255     -0.00015547
     -0.00023815    -0.000223468
     -3.2765e-05    -2.42298e-05
     -2.3583e-05    -1.83494e-05
     -0.00017438    -0.000148051
      -0.0001284    -0.000112257
    -0.000621468    -0.000682728
     -1.4876e-05    -1.08877e-05
     -3.5227e-05    -2.94049e-05
     -0.00105293     -0.00109548
    -0.000564158    -0.000584505
     -6.0091e-05    -4.54594e-05
     -5.4007e-05    -4.07987e-05
    -0.000164355    -0.000142462
    -0.000244239     -0.00022276
     -3.5946e-05    -2.82371e-05
     -1.7414e-05    -1.32401e-05
     -2.7423e-05    -2.12437e-05
    -0.000400392    -0.000346692
    -0.000124264    -0.000106955
      -5.487e-06    -3.59924e-06
     -1.5301e-05    -1.06587e-05
    -0.000192379    -0.000183758
     -3.4007e-05    -2.76446e-05
     -2.1902e-05    -1.67341e-05
    -0.000231281    -0.000215433
      -0.0010763     -0.00109882
     -2.2524e-05    -1.57166e-05
    -0.000249383    -0.000203108
     -2.8482e-05    -2.15433e-05
     -8.4823e-05    -6.47742e-05
    -0.000541423    -0.000585399
    -0.000848757    -0.000867421
    -0.000212923    -0.000184119
    -0.000411582    -0.000390323
    -0.000336208    -0.000305973
    -0.000455627    -0.000378771
     -0.00129994     -0.00146674
     -2.0627e-05    -1.59235e-05
    -0.000572634    -0.000551339
    -0.000279731    -0.000225992
     -2.1009e-05    -1.66545e-05
    -0.000345807    -0.000295207
     -1.1647e-05    -8.29803e-06
     -5.7679e-05     -4.4614e-05
    -0.000576055    -0.000516598
      -4.964e-05       -4.08e-05
     -1.7418e-05     -1.2889e-05
     -2.3011e-05    -1.79028e-05
    -0.000116723    -9.87726e-05
    -0.000426597    -0.000378985
    -0.000572443     -0.00054591
     -0.00130513     -0.00148012
    -0.000438278    -0.000443118
     -1.0528e-05     -7.4756e-06
    -0.000528091    -0.000512324
     -4.4174e-05    -3.63844e-05
    -0.000115245    -9.83615e-05
     -0.00020647    -0.000187725
     -4.2674e-05    -3.39411e-05
     -0.00057054    -0.000507158
     -2.9403e-05    -2.25112e-05
     -2.7826e-05    -2.20683e-05
      -6.267e-06    -4.21365e-06
     -0.00132066     -0.00136004
     -3.6041e-05    -2.60934e-05
     -1.9234e-05    -1.38804e-05
     -9.0012e-05     -7.7736e-05
    -0.000227375    -0.000227356
     -2.2752e-05    -1.72387e-05
    -0.000366627    -0.000352365
     -0.00111767     -0.00120723
     -6.3981e-05    -4.97007e-05
     -1.8993e-05    -1.44011e-05
     -3.0795e-05    -2.33584e-05
     -3.9952e-05    -3.16189e-05
     -4.1643e-05    -2.99948e-05
    -0.000126166    -0.000104586
     -4.6935e-05     -3.8916e-05
     -5.9695e-05    -5.08752e-05
    -0.000194578    -0.000175083
    -0.000345573    -0.000330119
      -1.125e-05    -8.01311e-06
    -0.000147493    -0.000121325
      -2.069e-05    -1.56675e-05
     -1.3758e-05    -9.93694e-06
     -3.0633e-05    -2.49831e-05
    -0.000133141    -0.000115717
     -4.6966e-05    -3.61347e-05
    -0.000180172    -0.000173129
     -7.5109e-05    -5.80012e-05
     -2.7274e-05    -2.13889e-05
    -0.000303588    -0.000288578
     -0.00123861     -0.00118015
    -0.000261775    -0.000209086
    -0.000873773    -0.000775703
     -1.0681e-05    -7.54854e-06
     -2.6241e-05    -2.09604e-05
     -2.9898e-05    -2.23196e-05
    -0.000443093    -0.000422392
    -0.000164805    -0.000161333
    -0.000571946    -0.000532819
     -4.0738e-05    -2.95303e-05
     -1.6554e-05    -1.24025e-05
    -0.000268661    -0.000231954
    -0.000122731    -9.70823e-05
    -0.000206641    -0.000172771
     -1.9192e-05    -1.37789e-05
     -2.9093e-05    -2.37825e-05
     -0.00022055     -0.00018379
     -2.9959e-05    -2.23315e-05
      -2.448e-05    -1.86403e-05
     -7.1118e-05    -5.52057e-05
     -5.0282e-05    -3.86494e-05
      -9.605e-06    -6.59542e-06
    -0.000114854    -9.94798e-05
     -1.3341e-05    -9.96744e-06
    -0.000608929    -0.000584484
     -3.7525e-05    -3.10249e-05
     -8.6596e-05    -7.09207e-05
    -0.000129129    -0.000105546
    -0.000419534    -0.000364104
     -5.8335e-05    -4.26917e-05
     -0.00109113    -0.000998018
    -0.000389434    -0.000365005
      -1.494e-05    -1.05265e-05
     -6.0285e-05    -4.71214e-05
     -9.4214e-05    -7.24514e-05
    -0.000215677    -0.000191377
    -0.000155466    -0.000121313
     -1.5311e-05    -1.05879e-05
     -2.0544e-05    -1.58588e-05
     -5.9654e-05    -5.28363e-05
     -2.7003e-05    -2.17843e-05
    -0.000116787    -0.000102905
    -0.000143498    -0.000122106
    -0.000188135    -0.000173966
    -0.000295359    -0.000250012
    -0.000157724      -0.0001275
     -0.00112594      -0.0011749
     -1.7418e-05    -1.32488e-05
    -0.000927683    -0.000815469
    -0.000134189    -0.000111947
     -0.00107442     -0.00116821
    -0.000141818    -0.000122594
     -1.5566e-05    -1.18399e-05
    -0.000495298    -0.000476218
      -7.637e-06    -5.23489e-06
    -0.000999351    -0.000929017
     -1.6552e-05    -1.19999e-05
    -0.000206597    -0.000185548
     -4.2312e-05    -3.35752e-05
    -0.000171522    -0.000147445
    -0.000815811    -0.000852232
     -9.4498e-05    -7.66011e-05
     -0.00155618     -0.00224647
    -0.000131204    -0.000114054
     -1.9018e-05    -1.38475e-05
    -0.000141978    -0.000126846
    -0.000602961    -0.000612594
    -0.000159301    -0.000133867
      -5.877e-05     -5.1543e-05
      -4.179e-05    -3.20067e-05
     -2.1553e-05    -1.64911e-05
     -4.6891e-05    -3.62685e-05
     -1.5814e-05     -1.1562e-05
     -0.00101628      -0.0010217
      -8.937e-06    -6.19771e-06
     -3.1049e-05    -2.50732e-05
     -5.6695e-05    -4.72057e-05
     -2.7975e-05    -2.02719e-05
     -9.7527e-05    -8.93999e-05
    -0.000861263    -0.000790977
     -3.3737e-05    -2.64138e-05
     -2.7563e-05    -2.19159e-05
      -6.005e-06     -4.0306e-06
     -1.9033e-05    -1.39964e-05
       -9.21e-06    -6.36592e-06
     -3.6466e-05    -2.97731e-05
    -0.000443765    -0.000373338
    -0.000519963    -0.000511486
     -2.0842e-05    -1.52285e-05
     -4.3121e-05     -3.2673e-05
     -1.5814e-05    -1.15706e-05
    -0.000156781    -0.000140848
     -1.5072e-05    -1.04386e-05
     -8.8855e-05    -7.92983e-05
    -0.000755739    -0.000834894
     -3.9296e-05    -3.13037e-05
    -0.000395923     -0.00034451
      -7.487e-05    -5.65462e-05
    -0.000396065    -0.000382128
    -0.000108687    -0.000102193
    -0.000172045    -0.000147301
    -0.000793123    -0.000812055
    -0.000103481    -7.94393e-05
    -0.000560444     -0.00056437
    -0.000164438    -0.000132716
     -4.0355e-05    -3.20547e-05
    -0.000979892    -0.000942417
    -0.000330367    -0.000274957
     -5.7545e-05    -4.33849e-05
    -0.000293097    -0.000268038
    -0.000437219    -0.000385631
    -0.000322178    -0.000292697
    -0.000499443    -0.000482889
    -0.000548903    -0.000546267
     -8.0639e-05    -7.07011e-05
    -0.000522957    -0.000503929
     -2.5559e-05     -1.9287e-05
      -1.203e-05    -8.98437e-06
    -0.000162288    -0.000153201
    -0.000335893    -0.000292309
    -0.000435172    -0.000399784
      -2.573e-05    -1.86639e-05
     -7.0268e-05    -5.92181e-05
     -4.2474e-05    -3.27844e-05
    -0.000173164    -0.000144789
     -6.6342e-05    -5.38142e-05
    -0.000677389    -0.000662527
    -0.000998893    -0.000976166
    -0.000399307    -0.000376008
    -0.000276601    -0.000226216
    -0.000182148    -0.000152707
    -0.000127301    -9.93087e-05
    -0.000139614     -0.00011593
     -3.6052e-05    -2.92944e-05
     -2.8598e-05     -2.3201e-05
    -0.000156664    -0.000129277
    -0.000574611    -0.000532458
     -0.00016283    -0.000141464
     -3.0471e-05    -2.42697e-05
    -0.000319099    -0.000272407
    -0.000912503    -0.000818842
     -1.6708e-05    -1.21437e-05
    -0.000101375    -8.56492e-05
    -0.000148408    -0.000119333
    -0.000291197    -0.000285766
    -0.000749043    -0.000675558
    -0.000876518    -0.000831275
    -0.000270299    -0.000228821
    -0.000552053    -0.000542216
     -0.00014831    -0.000119863
    -0.000665211    -0.000638833
    -0.000933318    -0.000934843
     -8.3122e-05    -7.56997e-05
     -4.1039e-05     -3.4787e-05
      -8.727e-06    -6.06571e-06
     -1.3922e-05    -1.01754e-05
     -4.4695e-05    -3.36613e-05
    -0.000339633    -0.000320221
    -0.000132128    -0.000111686
      -0.0002707    -0.000221957
     -8.9926e-05    -6.91664e-05
    -0.000645334    -0.000580753
    -0.000260155     -0.00025802
     -3.6315e-05    -2.67124e-05
      -2.458e-05    -1.75012e-05
     -1.9704e-05     -1.5274e-05
     -0.00055894    -0.000600231
     -6.5221e-05    -5.16493e-05
    -0.000145991    -0.000137982
      -0.0001233    -0.000104666
    -0.000177789    -0.000167313
     -0.00023703     -0.00022693
     -4.6798e-05    -3.36733e-05
     -4.2181e-05    -3.24958e-05
    -0.000275382    -0.000274105
    -0.000589852    -0.000535756
    -0.000171474     -0.00013535
     -0.00101983      -0.0010405
     -0.00014042    -0.000112309
    -0.000192002    -0.000165347
     -2.2282e-05    -1.78622e-05
     -4.0608e-05    -3.04088e-05
     -1.8632e-05    -1.33896e-05
     -1.9954e-05    -1.45248e-05
     -1.2814e-05    -9.33392e-06
    -0.000844084    -0.000842233
    -0.000470137    -0.000392459
    -0.000452095    -0.000397054
     -9.3085e-05    -8.15123e-05
      -5.423e-06    -3.62158e-06
      -1.369e-05    -1.03129e-05
     -2.2369e-05    -1.73683e-05
    -0.000142684    -0.000117787
     -2.2026e-05    -1.61558e-05
    -0.000766261    -0.000770803
    -0.000581867     -0.00061028
    -0.000505159    -0.000486995
      -5.307e-05    -4.44106e-05
     -2.2309e-05    -1.69376e-05
    -0.000125017    -0.000107556
      -8.114e-06    -5.66321e-06
    -0.000283405    -0.000248566
     -9.2556e-05    -8.02856e-05
    -0.000374527    -0.000334678
     -4.4724e-05    -3.62426e-05
     -3.0956e-05    -2.53322e-05
    -0.000386065    -0.000354062
     -0.00105292      -0.0010761
     -0.00043751    -0.000446903
     -0.00048183    -0.000473694
    -0.000137204    -0.000108886
    -0.000774068    -0.000751972
     -6.0283e-05    -4.43596e-05
     -2.8413e-05      -2.149e-05
    -0.000288275    -0.000221901
     -4.7339e-05    -3.82979e-05
    -0.000373382    -0.000353742
    -0.000112563    -8.85761e-05
     -0.00092088    -0.000935706
    -0.000197643    -0.000152977
    -0.000200698    -0.000190924
      -9.526e-06    -6.60488e-06
      -7.307e-05    -6.24939e-05
    -0.000135845    -0.000129047
     -4.7928e-05    -3.52422e-05
    -0.000515337    -0.000547358
     -6.1917e-05    -5.08618e-05
    -0.000222335     -0.00020387
    -0.000202628    -0.000186933
    -0.000977913    -0.000929682
    -0.000694906    -0.000747339
    -0.000101924      -8.693e-05
    -0.000880298    -0.000795508
    -0.000184478    -0.000178255
     -1.5847e-05    -1.13608e-05
    -0.000504216    -0.000496133
    -0.000498151     -0.00050605
     -0.00012407    -0.000103061
     -2.9083e-05    -2.17416e-05
     -0.00055341    -0.000514827
     -7.4194e-05    -5.45992e-05
     -2.8946e-05    -2.37215e-05
     -8.5066e-05    -6.99184e-05
     -1.4802e-05     -1.0519e-05
    -0.000126084    -0.000116223
    -0.000667149    -0.000674482
    -0.000135051    -0.000116972
     -1.1782e-05    -8.36763e-06
     -1.5421e-05    -1.11042e-05
     -0.00052395     -0.00044588
    -0.000484757    -0.000443026
     -7.4162e-05    -6.16783e-05
    -0.000266138       -0.000252
    -0.000242406    -0.000197862
     -4.8235e-05    -3.89681e-05
    -0.000533511    -0.000525358
     -1.9079e-05     -1.4061e-05
    -0.000289247     -0.00023811
      -9.325e-06    -6.49147e-06
     -1.2953e-05    -9.26817e-06
     -1.1446e-05    -8.17682e-06
     -3.3838e-05    -2.75802e-05
     -4.1587e-05    -3.47212e-05
    -0.000660131    -0.000596222
    -0.000387243    -0.000409564
    -0.000381664    -0.000374919
     -0.00011799    -0.000109334
    -0.000318779    -0.000280927
     -8.0527e-05     -6.5602e-05
    -0.000250817    -0.000207468
     -1.2146e-05    -8.79074e-06
     -0.00103225    -0.000963941
    -0.000268227    -0.000270762
     -0.00114014      -0.0011988
     -0.00098683    -0.000996216
    -0.000155675    -0.000125163
    -0.000151406    -0.000138541
     -2.6019e-05    -1.83468e-05
    -0.000132527    -0.000111066
    -0.000679032    -0.000668125
    -0.000248893    -0.000215317
    -0.000109407    -9.33905e-05
     -8.4463e-05    -7.36286e-05
    -0.000212948    -0.000178955
     -0.00034935    -0.000301707
    -0.000432943    -0.000346377
     -2.8382e-05    -2.10534e-05
    -0.000254268    -0.000199304
    -0.000329173    -0.000313244
    -0.000231501    -0.000211353
    -0.000187464    -0.000181208
    -0.000933387    -0.000965928
     -3.5482e-05    -2.69065e-05
     -3.6053e-05    -2.85833e-05
     -5.6682e-05    -4.72493e-05
     -1.3171e-05    -9.12134e-06
      -3.811e-06    -2.53373e-06
    -0.000216422    -0.000207285
    -0.000532264    -0.000428832
      -0.0010183    -0.000918083
      -0.0006982    -0.000693644
     -1.9223e-05    -1.39538e-05
    -0.000257512    -0.000207991
